Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,17.423671650224748,17.423671650224748,17.15168930494227,17.291887283325195,,,,
2010-01-05,17.269463237466024,17.345169729161075,16.697459346626527,16.882518768310547,,,0.0,
2010-01-06,16.932978069519404,17.109626968542596,16.520799444366524,16.66099739074707,,,0.0,
2010-01-07,16.661001978806407,16.95541582196929,16.661001978806407,16.80961036682129,,,2.8061499327804507,-2.789035740297547
2010-01-08,16.80680457163385,16.955414552952487,16.761941604857803,16.95261001586914,,,5.552551420551015,0.41517055908836914
2010-01-11,17.376010995854035,17.376010995854035,16.41425822134319,16.71988868713379,,,5.290545219453129,0.3534680127819052
2010-01-12,16.66099739074707,16.918958595766533,16.613329896446572,16.66099739074707,,,5.223376064296156,-0.8840953051924998
2010-01-13,16.71427829763375,16.924573687564376,16.71427829763375,16.874101638793945,,,9.691485773277673,-0.46310495553017816
2010-01-14,16.896533975461296,17.022712499306937,16.860083008022595,16.972240447998047,,,11.754714920311214,1.5092909144691038
2010-01-15,16.899335774545083,16.899335774545083,16.590902463488256,16.59650993347168,,,10.742773116033424,-0.3870564034251916
2010-01-19,16.509592531055443,16.661005488256986,16.346963026744632,16.64698600769043,,,11.840779747764689,-1.3459420594064195
2010-01-20,16.554456846779612,16.554456846779612,16.386219857548806,16.484357833862305,,,11.356067025285109,-2.87459169359865
2010-01-21,16.45911396017215,16.68903621600164,16.366583508769907,16.43387794494629,,,11.20276892155535,-0.9799167968284466
2010-01-22,16.43949692178071,16.596517382779098,16.223593988461307,16.262847900390625,,,10.676882450179495,-2.307553494202157
2010-01-25,16.408649818684896,16.652593269873815,16.335747878883776,16.52080726623535,,,17.00510272084842,0.22111527024833294
2010-01-26,17.608729717184833,18.0293204130268,17.541435270027165,17.617141723632812,,,37.32736727506058,7.200149487847439
2010-01-27,17.617149073694833,17.96203345982059,17.462933169611144,17.90876007080078,,,41.435209603466035,10.120688458081332
2010-01-28,17.967642099857905,17.967642099857905,17.701267139091698,17.827444076538086,,,40.63540078132331,7.909037308202203
2010-01-29,17.849876141447556,18.121858582648784,17.6872482261276,17.762954711914062,,,39.97635341188777,0.8276767626024527
2010-02-01,17.88070374194306,18.15548887249906,17.804998927908336,18.11903953552246,17.00027894973755,,45.255931341545086,1.1741709861004193
2010-02-02,18.18354290535304,18.399445782703403,17.889129015642567,18.38262176513672,17.131930646442232,,48.84291937111978,3.11417433825681
2010-02-03,18.31812105180751,18.31812105180751,17.931178502155074,18.015296936035156,17.216060769260604,,44.46993255753751,1.4206095112759671
2010-02-04,17.981661579878697,17.99287652326438,17.802209650293296,17.90315055847168,17.281497892042612,,43.19829653156718,-1.1915034272513723
2010-02-05,17.95082334184453,18.01531490071401,17.625565821896878,17.91717529296875,17.34203859689272,,43.41620919731799,-2.5319917806866057
2010-02-08,17.93959934661149,17.97324577408906,17.695655928586618,17.72089195251465,17.378119868856714,,41.04301206985651,-1.6341944546671516
2010-02-09,17.844261549880727,18.06016437292302,17.796595651333806,17.880712509155273,17.425985834599434,,43.73962384269606,-0.12533017159814186
2010-02-10,17.833045047225983,17.847064522300503,17.552650732457295,17.65920066833496,17.448196771145675,,40.94433945808562,-1.4398174958695986
2010-02-11,17.66201025636561,17.88352059297562,17.636774231358448,17.8695011138916,17.488320994264335,,44.56637074548785,0.8386099400367092
2010-02-12,17.709672868860267,17.956419184561636,17.566671962616418,17.931184768676758,17.530498496589328,,45.61989680335867,0.28227208225422556
2010-02-16,18.015310114192232,18.16952601875956,17.99568155608742,18.096622467041016,17.584415065203775,,48.44967528043954,2.4770192429513744
2010-02-17,18.200363537238676,18.343364451100825,18.17793205279807,18.236814498901367,17.646548344603545,,50.786726340829716,2.0555323994144374
2010-02-18,18.250842672724563,18.3209416966638,18.032135194107077,18.290098190307617,17.707838806099172,,51.683307585540476,2.001615767508181
2010-02-19,18.21159057236988,18.405062053609782,18.16953211277073,18.329357147216797,17.767031029062757,,52.37180240483113,1.2860669475735367
2010-02-22,18.371407513316377,18.43309451042758,18.13307313839765,18.172327041625977,17.805630649306874,,49.343085818932565,-0.3536114121206613
2010-02-23,18.07699619293461,18.234016641541768,17.962034191401425,17.98166275024414,17.822395611300898,,45.87412025801088,-1.686352018749272
2010-02-24,18.07471351650804,18.207241884940213,18.00703914706697,18.15648651123047,17.854213792246572,,49.38766762282811,-0.9431352916410246
2010-02-25,17.992936246783643,18.159302567150934,17.860406296355468,18.142383575439453,17.881658533503035,,49.11071159352923,-0.1647750787113516
2010-02-26,18.162125986140275,18.17340585467172,17.857592124570964,17.87169075012207,17.880709220800085,,44.009317860872834,-0.6115785934233318
2010-03-01,17.93372082874675,18.040872288258605,17.775812395686877,17.97319793701172,17.889517669963098,,46.26348864129827,-1.0094936270042068
2010-03-02,18.094453421216816,18.111372418960354,17.94782641006462,18.069076538085938,17.906618514546224,,48.377557769871956,-0.40406508355801835
2010-03-03,18.128283972415176,18.16212034052309,18.004213524557365,18.04932975769043,17.92021006151234,,47.9590728756742,0.9939686739887553
2010-03-04,18.102906632050537,18.37078529166092,18.083168883861926,18.252355575561523,17.95184296761226,,52.50787556029259,1.5531884727922733
2010-03-05,18.359507104799185,18.421542338327413,18.263635497927204,18.373605728149418,17.99201084956818,,55.03563778714764,1.685361116389067
2010-03-08,18.418728691972937,18.486403076848813,18.320038292494644,18.401809692382812,18.03103931078862,,55.62725857911079,1.9528699371354703
2010-03-09,18.30311387209559,18.607649320585484,18.30311387209559,18.469478607177734,18.07279543425425,,57.086193011693,1.1895617018710818
2010-03-10,18.438458127017572,18.438458127017572,18.159301238143836,18.243894577026367,18.089090590708736,,51.05924152962747,-0.705964594224015
2010-03-11,18.404622127979408,18.404622127979408,18.015494986093703,18.398983001708984,18.118604153661142,,54.60743319914794,-0.015360938522248692
2010-03-12,18.452555704740764,18.5174096799102,18.339765130435012,18.48075294494629,18.15309451473592,,56.40216792351949,0.06104307548873187
2010-03-15,18.497683168912115,18.51178179757759,18.3538748976458,18.500503540039062,18.186181088574315,,56.845988941739115,1.4065470611512427
2010-03-16,18.52587689277118,18.52587689277118,18.19314415657786,18.34823226928711,18.201614534356487,17.682479553222656,52.41574910524087,-0.2758344437687726
2010-03-17,18.362322638949856,18.65839849178203,18.311567285559185,18.542787551879883,18.234107202692048,17.71621712179745,57.02425899684201,0.3356714259337448
2010-03-18,18.52023652131377,18.63866626234976,18.407445907592773,18.407445907592773,18.25061565077783,17.74332413300511,53.166720538495646,-0.5030005385793547
2010-03-19,18.4130802154541,18.48921406147397,18.336946369434234,18.4130802154541,18.266088466461287,17.769589077414874,53.308327255798666,0.3534288492496381
2010-03-22,18.359502269628976,18.65275775314027,18.283368432801172,18.542787551879883,18.292440760310676,17.799910586217425,56.56432790070803,0.0
2010-03-23,18.5456138368494,18.757096444232246,18.44974221630434,18.74017906188965,18.335082503318198,17.8367838597732,61.019284407024834,1.8076008804655945
2010-03-24,18.700700816029247,18.74017793275189,18.48639785109274,18.568172454833984,18.3572815463197,17.865465765461856,55.661860805158206,0.8422938344107895
2010-03-25,18.66686637562265,18.917824499525647,18.57381350801645,18.7232608795166,18.392136720909882,17.899104789542434,59.14486845549905,0.9732804581392198
2010-03-26,18.790935881465813,18.937564500771497,18.75146037281199,18.847332000732425,18.435488652321553,17.936290170373415,61.73462503396505,0.5717818303064407
2010-03-29,18.929101660157535,19.002415150124243,18.847328673120195,18.895263671875,18.47927674942188,17.97389697435387,62.71784323052741,1.7615692542529227
2010-03-30,18.903725179699368,19.00805629886121,18.875527928787356,18.883987426757812,18.517820623453876,18.00958679601677,62.312200550952625,0.8584324508186877
2010-03-31,18.836045360694943,19.182876609733995,18.7881087572238,19.084184646606445,18.57176005423031,18.05172788819676,66.45979647491926,1.2566905802095254
2010-04-01,19.120840748280777,19.40563837647282,19.120840748280777,19.244911193847656,18.635869686574818,18.098519390379145,69.37387938443666,1.8504506105045546
2010-04-05,19.225171716416696,19.4930487165244,19.196972863655155,19.45357322692871,18.71374621422757,18.151658756518344,72.69114470953191,3.016236917017957
2010-04-06,19.385903700584738,19.71863475638836,19.28721011162641,19.701717376708984,18.807838705892465,18.21244536907484,76.01789908150978,3.235835020137205
2010-04-07,19.67633578551435,19.806045356848273,19.52406809801296,19.696073532104492,18.892432498865038,18.270626865664237,75.79174998082081,2.344320187879415
2010-04-08,19.5438177746343,20.09367239354688,19.433847496245672,19.975242614746097,18.995557271806092,18.33747454209882,79.10331544312562,2.681612173414305
2010-04-09,19.99497170109724,20.11058104912754,19.794767392462504,20.079565048217773,19.098796107654824,18.405791816848584,80.1936730678173,1.9178412941578067
2010-04-12,20.121864795769337,20.52227187677802,20.02599156424999,20.389741897583008,19.221743325743223,18.483593780798955,83.02906837524003,3.521861168663084
2010-04-13,20.291052712991306,20.4094824606578,20.243116094419484,20.395383834838867,19.33351861232376,18.558565939780912,83.07652564567123,2.1033097229197795
2010-04-14,20.446134746522045,20.53072809645087,20.23747093489975,20.525087356567383,19.447001349870774,18.635684426713716,84.17230460042448,2.2187846563397207
2010-04-15,20.48278605897204,20.76758203520705,20.40947259475944,20.72246742248535,19.5684743091674,18.717519053998878,85.69070993153682,1.6318280367334366
2010-04-16,20.685813431664908,20.730929667367977,20.479970001213193,20.573022842407227,19.664145598047384,18.790283908446263,79.47405221442139,0.8709765357047168
2010-04-19,20.401019961717687,20.63506066555282,20.341805096594253,20.632240295410156,19.756345093034316,18.86251749224877,80.09041947679236,0.5220583814396671
2010-04-20,20.674535500351,20.905755808546832,20.649157012317698,20.860639572143555,19.861515995806624,18.940875220872094,82.29832456812018,0.6667746018906827
2010-04-21,20.790147428690815,21.058024489744877,20.790147428690815,20.953693389892575,19.965532890481477,19.019809266716035,83.1196655497086,1.8503384281510191
2010-04-22,20.61532616978494,22.431255978702893,20.61532616978494,22.369220733642575,20.194455542211106,19.15115873600727,90.40951386598955,8.418767973630215
2010-04-23,22.0026429206845,22.459444352823155,21.949067195081252,22.42842674255371,20.407214704148497,19.279679049989486,90.59251062070041,7.51552781969214
2010-04-26,22.476367922773157,22.65119375560587,22.304362459988265,22.541223526000977,20.61045363956302,19.407582754931113,90.94692748416955,7.57637379992483
2010-04-27,22.29308315236886,22.61735794967242,22.10979943176413,22.391775131225582,20.780103305435645,19.52460990694266,86.30745934945314,0.10082781984929291
2010-04-28,22.434062652356733,22.48199924217865,22.245138275418395,22.36638832092285,20.93117806881538,19.636052197686983,85.50947209202046,-0.27660621203159635
2010-04-29,22.49892734168975,22.518666706196143,22.23668938404225,22.318462371826172,21.063300383387837,19.74124475353558,83.93178329259585,-0.9882389654574558
2010-04-30,22.357945838399164,22.45663784851348,21.99983455367273,22.013933181762695,21.15383684037592,19.830369789936643,74.52286785773897,-1.6874140046895265
2010-05-03,22.04494464311665,22.62017754381159,21.932154036459224,22.560962677001953,21.287848824816496,19.937451863939206,79.06321971149943,0.8699408831111329
