Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,42.70885112116464,43.36345959204903,42.57910970922691,43.18653869628906,,,,
2010-01-05,44.136018483323014,44.31293938014572,43.64063823736067,44.01217269897461,,,100.0,
2010-01-06,43.16884661731523,43.59935760592149,42.95064475452091,43.25141143798828,,,93.38123331443796,
2010-01-07,43.34576865484193,43.817560620470225,43.145259454880794,43.74089431762695,,,93.6714709007862,1.2836305896992977
2010-01-08,45.050108405305906,45.37446335207292,44.81421389856626,45.321388244628906,,,94.5087793688567,2.9746669281900706
2010-01-11,45.822669330382965,45.85805466702738,44.76703955671293,45.06780624389648,,,92.39651359336457,4.1996197245781275
2010-01-12,44.04755398238561,44.23037338218824,43.410635342705035,43.699607849121094,,,81.77660409041046,-0.09438871598293207
2010-01-13,43.34576825541294,43.61705101858024,42.69705828437001,43.46371841430664,,,80.06789650468382,-4.098881129358213
2010-01-14,43.09217761943851,43.38114722574045,42.87987141259115,43.22781753540039,,,78.30576559921906,-4.082711944172512
2010-01-15,41.8419362160057,41.94219081149754,40.92194351450891,41.12245559692383,,,64.63405012636908,-5.897426496583764
2010-01-19,40.998604813994056,41.759366304156025,40.98091214837524,41.70629119873047,,,66.38667601847432,-4.043435029704435
2010-01-20,40.87476551969791,40.90425233658899,39.93118448775188,40.503231048583984,,,59.809280953557895,-6.302854601866428
2010-01-21,40.26732802668516,40.49732399338897,38.515806267930294,38.68682861328125,,,51.51109433029902,-5.922863672141154
2010-01-22,37.39530293120471,37.75504319007198,36.4871073971098,36.64633560180664,,,44.10761437280939,-12.132355698599861
2010-01-25,38.11477985541985,38.29759922706951,37.34811993301936,37.67247772216797,,,48.14398773424698,-6.988956814384763
2010-01-26,36.55787338837721,37.259661206687454,36.36325986257922,36.43992614746094,,,44.0308086753918,-5.807926228021046
2010-01-27,36.09787877963273,36.95299924115505,35.86788279666329,36.92351531982422,,,45.98083109864209,0.7563640769690309
2010-01-28,37.09453738763757,37.11223005344268,35.85608836988198,36.26300811767578,,,43.73928377046291,-3.7413774981484695
2010-01-29,36.793776335510145,37.171209328138254,35.74994070009687,35.95634841918945,,,42.69853033430218,-1.3270546331916184
2010-02-01,37.19479626530804,37.69607502763713,37.10633581750254,37.41889953613281,40.71553363800049,,48.938836856939545,1.3416496561003828
2010-02-02,38.4273511615489,38.84606801069309,38.15607128874461,38.56888961791992,40.51109135037377,,53.249954952481566,6.358770603810384
2010-02-03,38.07350981573124,38.46273696114414,37.466077908883946,37.790435791015625,40.251981297101565,,50.16249192471969,5.100872175460794
2010-02-04,36.97659540255213,37.006082219282256,34.995074378852706,35.148406982421875,39.765926600465406,,41.39092756738571,-6.06776944767839
2010-02-05,35.9681424321787,36.227628155776145,34.07508184762751,35.11302185058594,39.3227928147626,,41.286797272402275,-8.960246980323527
2010-02-08,34.91840686330155,35.2840456911905,34.145851135253906,34.145851135253906,38.82975075004749,,38.44020883104803,-9.644198537208162
2010-02-09,36.35736380507704,37.07094870892771,35.578909649189676,36.69351577758789,38.62629980028943,,48.510770333515126,4.395956823701121
2010-02-10,36.92941151733748,37.300945942154755,36.5460829455197,37.00017929077149,38.471431180335344,,49.57998293075526,5.374523013757822
2010-02-11,35.84429703951024,36.540186448218115,35.36071096285197,36.44582748413086,38.27851654260159,,47.653562439511916,6.735741744338425
2010-02-12,35.07763705472831,35.785320612959644,34.90071327373931,35.72045135498047,38.034891286637674,,45.17983507524603,-2.6518702337096896
2010-02-16,36.68761525915449,37.66068290098307,36.44582225551364,37.61350631713867,37.99475938478063,,52.1595314681514,1.6576325794187574
2010-02-17,38.26811478674309,38.285807451454346,37.159407234386315,37.412994384765625,37.93935319430301,,51.41285985814104,2.6537109112308856
2010-02-18,37.790431672591914,38.439141583295694,37.67248441610032,38.2032470703125,37.96448594439915,,54.195847335426905,6.9506280608233615
2010-02-19,37.86119426496426,38.36836855501787,37.69606755019583,38.29170227050781,37.99564940402855,,54.50993332276736,1.8030649619605372
2010-02-22,38.53939481714632,38.557087481956415,38.15016775704718,38.27401351928711,38.02216027214841,,54.42955536235129,2.3013905961830385
2010-02-23,37.18889760646861,37.44248478113255,36.46941704313578,36.569671630859375,37.88382802059707,,47.206695929094884,-4.276012027057685
2010-02-24,36.952999679860305,37.60171245975173,36.74659198807744,37.20069122314453,37.81876737322064,,49.859666333671775,-2.8492100968923904
2010-02-25,36.251207496546584,36.95299530029297,36.003518874048716,36.95299530029297,37.73631289008467,,48.82253305949344,-3.451475550972596
2010-02-26,37.01197298555979,37.73145347619582,36.63454007562387,37.44837951660156,37.708890664038655,,51.0170460817947,2.4028323103691434
2010-03-01,37.74324417230734,37.985037153313186,37.48965704644449,37.926063537597656,37.7295737948538,,53.10522204276217,1.949889345071718
2010-03-02,38.5276085574126,38.610170488185226,38.11479022925541,38.2386360168457,37.77805591123398,,54.47290907096404,3.4791245096782224
2010-03-03,39.070158977519746,39.62450984653936,38.84605864420711,39.25297546386719,37.91852444005619,,58.68402776072431,4.818889283221492
2010-03-04,40.1434791996932,40.40886047551503,39.49476652292045,39.80732727050781,38.098410423908724,,60.81712528750912,4.960345359979642
2010-03-05,40.34400237708534,40.9750225648399,40.21425807102992,40.933738708496094,38.36844168910752,,64.79452478144367,7.048114086661162
2010-03-08,41.128351376027176,41.281683975410715,40.86297003270038,40.92194366455078,38.611632353435446,,64.72043956198567,4.2518259595884595
2010-03-09,40.4265568322247,41.47039515039717,40.36168469119155,41.28167724609375,38.865922343212425,,65.99738313418793,3.7037150612174963
2010-03-10,41.381940156284294,42.00116620586238,41.34065919069412,41.67681121826172,39.13362604559807,,67.39343533671112,1.815305743404755
2010-03-11,41.965778003278615,42.248854897391155,41.747576150260265,42.20167541503906,39.42582122364007,,69.20225588999405,3.12725065304478
2010-03-12,43.45191680608637,43.45191680608637,42.39038861909791,42.72064208984375,39.73961368708804,,70.92001336464013,3.4857228187988922
2010-03-15,42.70884587590483,42.897563788016534,42.17808036237929,42.56731033325195,40.00891812957984,,69.68335618265544,2.136677660694061
2010-03-16,43.31037732975543,44.059344644636816,43.09807113332074,43.99447250366211,40.388494736635295,39.408554534912106,74.19389896342756,4.248165673498741
2010-03-17,44.324727500918726,44.584213182498566,44.18908758684641,44.41908645629883,40.772360614698485,39.60504598280963,75.36812259928246,3.975699529242001
2010-03-18,43.96498916993916,44.041655463128365,43.22781883433341,43.699607849121094,41.05114606559587,39.76561703639047,69.59003910641327,2.660016587857169
2010-03-19,43.26319885253906,43.888320418693915,42.84448496879353,43.26319885253906,41.261817759590464,39.90277710761199,66.27123460587836,-1.662194383765314
2010-03-22,41.953979978664776,43.31627764711397,41.953979978664776,43.292686462402344,41.45523382652493,40.03571472936847,66.38787824971286,-2.535846825676343
2010-03-23,43.198329228789206,43.717300615965954,42.90935961313983,43.681915283203125,41.66729872716095,40.178702986381595,67.962821800362,-0.040486784181347275
2010-03-24,43.44602574590102,43.72909976609694,43.12167076037955,43.46371841430664,41.838386316412915,40.30752712081003,66.09319879671659,0.4634875993590795
2010-03-25,44.39550335189998,45.321391674059065,44.13601763999271,44.165504455566406,42.060016615379915,40.458820349624006,69.04293584328157,2.016086467450025
2010-03-26,45.36267102028815,46.02907649821223,45.21523694767604,45.69292449951172,42.40600784244009,40.664079335894115,74.28619447759215,4.603756962739866
2010-03-29,45.71061354673853,46.37112045288086,45.34497476247013,46.37112045288086,42.78363761486302,40.8878848698936,76.21269096010265,6.68926208949764
2010-03-30,46.25907171617307,46.47137793373291,45.657541288328254,46.011383056640625,43.09104194265136,41.08880636741309,73.0848524931925,4.179457755161162
2010-03-31,44.961641287955686,45.75778802139602,44.8377955337375,45.33317565917969,43.30457848708263,41.25525222199217,67.46342008312833,-0.7873184837093883
2010-04-01,46.02907436681414,46.400608790878806,45.93471540813928,46.26496887207031,43.58652042851003,41.45171169846583,70.78790266017565,-0.2289174377798587
2010-04-05,46.44779137356426,47.02573352834251,46.40061189107459,46.748558044433594,43.8876668681218,41.659431163013586,72.36601318459758,1.6021578549062447
2010-04-06,45.29190530670561,46.30035845730968,45.150366855692425,46.182411193847656,44.10621394676236,41.83680292892865,67.75145114249275,1.8733201950214662
2010-04-07,45.02652166934937,45.37446492225855,44.73754915373479,45.03241729736328,44.19442378967673,41.9621211394555,59.45763177600288,-2.6641141337741394
2010-04-08,43.8647360171841,44.955751040993384,43.73499461216048,44.8495979309082,44.25682132693687,42.075355523434034,58.23710559226006,-4.062072057325204
2010-04-09,45.11498088134587,46.247276835126186,45.07369702921955,46.14702224731445,44.43684046221093,42.23502872829209,63.900594570019955,-0.07662862466115147
2010-04-12,46.831126200998334,46.96676614691604,46.38292539486112,46.48907852172851,44.63229170597451,42.40185421038764,65.23899481450299,3.234694719464942
2010-04-13,46.63650740121203,46.660098588672795,45.97010478691851,46.39471435546875,44.80014148211682,42.55843696117513,64.52822349292262,3.445106524568699
2010-04-14,47.780605390287185,48.15213988524709,47.444453343008696,48.11085891723633,45.11544790450915,42.77617899866773,70.76614811437419,4.2556086488032525
2010-04-15,47.91034349970194,48.45880176084692,47.833677197882814,48.19342041015625,45.40858814314221,42.988619838333946,71.03009262973606,3.666112434625156
2010-04-16,47.391375579809925,47.6095803397711,43.16884775201809,43.74089431762695,45.2497601597598,43.01812079830622,46.59627166153791,-5.720091339519109
2010-04-19,43.569866212779054,44.018066930976545,42.43166885960926,43.38704681396485,45.07235888873171,43.03258848519479,45.263691561910214,-9.818598565030216
2010-04-20,44.44857696436147,44.596011037257846,43.711403708448486,44.088836669921875,44.97869010598792,43.074009982635076,48.41466022387246,-8.516896508489731
2010-04-21,43.85883133332256,44.1890847646298,43.1098640399755,43.68780899047851,44.85574904736798,43.09808053196227,46.75820995132886,-0.12136314992318752
2010-04-22,42.41398108266839,42.85628330247478,41.96577745192767,42.83269500732422,44.663077234030474,43.08767325648627,43.35219210445405,-1.2776896501335617
2010-04-23,42.07782886323497,42.57910760116822,41.82424168024767,42.52013397216797,44.45898739956738,43.065416813963985,42.14377195680502,-3.5580496475746224
2010-04-26,43.369352578774816,43.717298697570726,42.95063868898967,43.1452522277832,44.33386976415936,43.06854761450592,45.420557501705304,-1.2418951081148344
2010-04-27,42.03064976140492,42.63808161531168,40.36758820399965,40.51502227783203,43.97017000355676,42.968409366008906,36.14462047012024,-5.410989733650602
2010-04-28,41.21680512416759,41.440905467058705,39.90758839675194,41.09885787963867,43.69671170604075,42.89509362144537,39.11686069958012,-3.342595518301069
2010-04-29,41.48219554146538,42.46116186598248,41.19912153382587,42.066036224365234,43.54140927921451,42.862581566657916,43.78495532357068,-2.501355184390398
2010-04-30,41.08117612936685,41.33476333291644,40.00195227000421,40.503231048583984,43.25205897153541,42.770058016929525,38.630781434348904,-0.029103351263608947
2010-05-03,40.780402532644544,41.12834867254921,40.50912557882323,40.88655853271485,43.02677321545726,42.69619529205836,40.48148161969028,-0.51655777770165
2010-05-04,39.1586238714194,39.25297993890819,38.59837152855084,38.95221328735352,42.63871988897119,42.54937246834445,34.78139803058719,-7.402225682504743
2010-05-05,36.776082425750914,38.40376160937886,36.66403368145507,37.74915313720703,42.17304686499365,42.36112857300573,31.783829743479128,-6.799649904654303
2010-05-06,36.375059814040114,36.79967226225369,32.80714364114144,34.841739654541016,41.47482713066483,42.066250576203196,25.96085195482265,-14.784367026970859
2010-05-07,35.12481244764111,35.70275747020505,33.514828937850986,34.88302230834961,40.847036195206236,41.78455535001286,26.167690204525922,-10.446623273972067
2010-05-10,39.311953222767606,39.453491659913745,37.920171602269875,38.657344818115234,40.638494159292804,41.66191964287962,42.094975917548005,2.405859748978194
2010-05-11,37.38941107087156,38.65145146111266,37.2950549916032,37.89068984985352,40.376798510774776,41.51402827844722,40.19806851130911,8.750855225781269
2010-05-12,38.27402170810077,38.9109375375186,37.755050255979626,38.350685119628906,40.183835330665644,41.38997560555239,41.89008352635914,9.940832478982982
2010-05-13,37.80222803522216,37.86710018666657,36.93531333606157,37.088645935058594,39.88905538822688,41.221296010631065,38.65834362331324,-4.057958171823358
2010-05-14,36.38684718512096,36.47530761345225,35.10711734211712,35.89736557006836,39.50889445316416,41.012514424726646,35.84706070796623,-5.260723116110986
2010-05-17,36.55196889386523,36.68760877702928,35.042240408959984,36.11556243896485,39.18571997562137,40.82047709195167,36.75427874222115,-5.828116691245393
2010-05-18,36.84685556046891,36.88813652736738,34.776873998197516,34.87712860107422,38.77537793995021,40.587404602113345,33.83007855373602,-5.962788012958719
2010-05-19,35.384298763893106,35.90916579572127,34.79456247516333,35.65557861328125,38.478254194553166,40.393999661374835,37.21166701023729,-0.6735506991875586
2010-05-20,34.32866954884873,35.702761597553156,33.715342013536,34.49969482421875,38.09934377833084,40.1628504520746,34.40046189961874,-4.474158799207157
2010-05-21,34.181234762297365,35.83840080171885,34.09867283203784,35.49635314941406,37.851439908910194,39.97985055785262,38.700637354591734,1.7754458958550032
2010-05-24,34.88891490250514,34.971479709162445,34.128153434643316,34.19892120361328,37.503580984596205,39.75314744592167,35.44343890854725,-4.085356250887996
2010-05-25,32.97816704548233,34.782764065903066,32.81893594065365,34.67071533203125,37.23378425578049,39.55383638263185,37.50329027111455,0.49571600179038044
2010-05-26,33.9984174079171,34.617643488215734,33.390988368170675,33.733036041259766,36.90037966392138,39.32556970257804,35.10577936888507,-4.967600758117328
2010-05-27,35.113022360175,36.74070161622936,34.782768849505835,36.58147048950195,36.87000736159572,39.21795796873192,46.330068572050585,6.966738136865393
2010-05-28,35.811396700743806,36.23523819137294,35.083110388076925,35.56067657470703,36.74530919141584,39.07453516896624,43.430933075054185,2.566896108582947
2010-06-01,34.37272733194613,35.709908910816274,34.324970428869506,34.49808883666992,36.53128820524957,38.895066685346784,40.58403324538216,2.2679630569700278
2010-06-02,34.647328834129276,35.53082426236671,34.39660874061269,35.5009765625,36.433163286892466,38.761965111901816,44.29541933219293,-2.953664553512222
2010-06-03,35.88900036226019,35.98451418241229,34.880146246623504,35.286075592041016,36.323916839763754,38.6256557189661,43.66598993616482,-0.7722040442316245
2010-06-04,33.79964766599098,33.984704553167894,32.832579967606584,33.02957534790039,36.010170031014866,38.406201586767445,37.62094424785937,-4.256796646684286
2010-06-07,33.322088916378846,33.48326885271178,32.31920259162444,32.408748626708984,35.667177516319065,38.17100735303966,36.13860580771058,-8.710261618710973
2010-06-08,32.71319985156479,33.38775859107706,32.360995165430985,33.268367767333984,35.43871944498715,37.97874697712964,39.682504812095296,-5.7181417623050645
2010-06-09,33.63847867793679,34.145892604795,32.83259061905188,33.1191291809082,35.217806086503444,37.78817373021899,39.27501288403728,0.271132256665556
2010-06-10,33.9966449544914,34.58166041824156,33.79367885283751,34.438392639160156,35.14357623437551,37.65680976586375,44.682750374923636,6.262642337194357
2010-06-11,34.30109684982859,35.118926213398055,34.25931065304059,34.97565841674805,35.12758406126813,37.55166657570235,46.762025795214086,5.131873800825423
2010-06-14,35.66812536344851,35.80542537241937,34.802539113889374,34.85029602050781,35.10117567643381,37.44573047549864,46.324478733093784,5.227090453204171
2010-06-15,36.23523147426232,36.9217285329808,36.02629466000745,36.9097900390625,35.27342466335083,37.42471320348154,53.94803416228754,7.176285565349235
2010-06-16,36.40834536756389,36.97545453558332,36.27701608654429,36.79039764404297,35.417898280559605,37.39983808350355,53.47387541795479,5.188577740757945
2010-06-17,37.30378796053759,37.31572645673915,36.68295396304316,37.17245864868164,35.5849992679998,37.3909212429223,54.841687933325986,6.663250799382999
