Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2016-10-05,11.752102759576612,12.11935597081338,11.384849548339844,11.384849548339844,,,,
2016-10-06,11.384850063021222,11.67865236510076,11.384850063021222,11.568476676940918,,,100.0,
2016-10-07,11.67864990234375,11.67864990234375,11.531748782282026,11.67864990234375,,,100.0,
2016-10-10,11.715377390359606,18.53894208070608,11.678651928851536,11.752102851867676,,,100.00000000000001,3.225807262260971
2016-10-11,11.825553466694837,12.119355750142702,11.752102545592924,12.009180068969728,,,100.0,3.80951964840151
2016-10-12,12.009180068969728,12.48660895469248,11.752102545592924,12.009180068969728,,,100.00000000000001,2.8302087089676804
2016-10-13,12.119357165476233,12.119357165476233,11.75210391803756,11.825554847717283,,,92.08776913655346,0.6250115130496361
2016-10-14,11.788828682397442,11.825554847717283,11.788828682397442,11.825554847717283,,,92.08776913655346,-1.52904045236952
2016-10-17,11.862279612077169,11.862279612077169,11.825554847717283,11.825554847717283,,,92.08776913655346,-1.52904045236952
2016-10-18,11.854933303514372,11.854933303514372,11.722722622757203,11.752102851867676,,,88.58598564223145,-0.6211293828956045
2016-10-19,11.568475337767117,11.752101930430085,11.568475337767117,11.744756698608398,,,88.22464374584122,-0.683250385705848
2016-10-20,11.67864990234375,11.752100812614508,11.568474237417409,11.67864990234375,,,84.86976293075378,-1.2422668303119055
2016-10-21,11.49502616847728,11.605202561116725,11.384850476317803,11.53175163269043,,,77.7907845289198,-1.874993964524632
2016-10-24,11.568475502369832,11.568475502369832,11.38484890709412,11.517060279846191,,,77.0981702163676,-1.938706987341731
2016-10-25,11.392194965093344,11.443610191345217,11.201223124043649,11.443610191345217,,,73.57131953398893,-2.012558925594336
2016-10-26,11.384848053137128,11.384848053137128,11.27467238442773,11.348122596740724,,,69.14308065157124,-1.5923776525775162
2016-10-27,11.274672795015457,11.274672795015457,11.13511619572287,11.164496421813965,,,61.479603432372016,-3.061231333912364
2016-10-28,11.164496421813965,11.348123010003274,11.017595291358488,11.164496421813965,,,61.479603432372016,-2.4390359760973426
2016-10-31,11.201221879547797,11.201221879547797,11.017595291358488,11.164496421813965,,,61.479603432372016,-1.6181194145672921
2016-11-01,11.017597198486328,11.017597198486328,10.944146270304431,11.017597198486328,11.570312213897704,,55.34998278576967,-1.3157711532838585
2016-11-02,10.870692845623632,10.870692845623632,9.915834562474572,9.989285469055176,11.419738238198416,,31.59949119387819,-10.526322982759712
2016-11-03,10.099461128446324,10.136186581736624,9.989285469055176,9.989285469055176,11.283504641137155,,31.59949119387819,-10.526322982759712
2016-11-04,9.989287356869552,10.283089637756348,9.989287356869552,10.283089637756348,11.188227021767554,,40.11440082058419,-6.66667647670848
2016-11-07,10.356538772583008,10.466714433799517,10.356538772583008,10.356538772583008,11.109018617083311,,42.05635914435839,3.6764722027967855
2016-11-08,10.283089628126785,10.466716228629048,10.209638707733925,10.429990768432615,11.044349298164198,,44.01167351618935,4.411780009117341
2016-11-09,10.209637362262756,10.393263938565898,10.209637362262756,10.31981372833252,10.975345910561181,,41.736577011537854,0.3571309000490698
2016-11-10,10.356539255917523,10.452024459838867,10.356539255917523,10.452024459838867,10.925505772397152,,45.38499201215838,0.9219845486277695
2016-11-11,10.576893844389756,10.9441471126044,10.576893844389756,10.804591178894045,10.913990096825428,,53.709513379633414,3.59156991389862
2016-11-14,10.797242012521876,10.980868579743268,10.576889991760254,10.576889991760254,10.881885324914458,,48.56141038944917,2.491094027423622
2016-11-15,10.576891711128017,10.613617170638296,10.518131256103516,10.518131256103516,10.847242080265797,,47.301434735040694,0.632478392283322
2016-11-16,10.540165341597032,10.540165341597032,10.356538772583008,10.356538772583008,10.800508431915055,,43.92602742087932,-4.146870519138878
2016-11-17,10.356539183689108,10.356539183689108,10.283088272975933,10.31981372833252,10.754727983954814,,43.172012358665874,-2.430546820738471
2016-11-18,10.356538772583008,10.393263526001997,10.20963695698797,10.356538772583008,10.716805201919403,,44.20346666481081,-1.5363231317990835
2016-11-21,10.283089637756348,10.312469865845026,10.283089637756348,10.283089637756348,10.675498957713398,,42.54044176547942,-0.7092054250895381
2016-11-22,10.31981372833252,10.31981372833252,10.31981372833252,10.31981372833252,10.641624173962837,,43.68133195362954,0.0
