Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,36.46191298183704,36.70065025549416,35.55036363943128,35.644412994384766,,,,
2010-01-05,35.17417539167073,35.49249549423735,34.50136596001301,34.84138870239258,,,0.0,
2010-01-06,34.87031513999376,35.02223908478137,34.34942988958516,34.36389923095703,,,0.0,
2010-01-07,34.50860091741579,34.696696895895485,34.23368886294956,34.559242248535156,,,1.8905913654453517,-3.04443432977999
2010-01-08,34.55199514930198,34.6388111975332,34.233677918354886,34.36389923095703,,,1.8528666035771741,-1.3704662449426346
2010-01-11,34.45072663627324,34.79798269225874,34.067298591908255,34.732872009277344,,,5.681187032448598,1.073722093760303
2010-01-12,34.8775617175944,34.99331373292101,34.46519499050926,34.80521774291992,,,6.451682211389369,0.7117502537116295
2010-01-13,34.942681192057265,35.09460523295294,34.7907571511616,34.92097854614258,,,7.750266102457568,1.621117881418116
2010-01-14,34.79074563751437,35.31163104505651,34.7618069460408,35.253753662109375,,,11.551280998222929,1.4996791877530335
2010-01-15,35.051192888181866,35.13077292018467,34.667762075781646,34.8775634765625,,,10.999521832284353,0.20785887385317306
2010-01-19,34.79074423577943,35.420145571370306,34.725633562460004,35.31886291503906,,,16.06447920256594,1.1393849355359351
2010-01-20,35.00778830358136,35.31163911399466,34.834161634556175,35.2609977722168,,,15.93641070751853,0.020548478828249776
2010-01-21,35.355026263081484,35.355026263081484,34.53752915964414,35.022239685058594,,,15.391188475058268,0.4148116842889992
2010-01-22,34.9643656864991,35.17416424427471,34.588171077073014,34.64604568481445,,,14.54671423233683,-1.9049798739078836
2010-01-25,34.86308646142153,35.1669371749923,34.718398536597164,35.043949127197266,,,19.573211964845374,-0.6155487896900933
2010-01-26,35.051187374609505,35.76740203048196,35.04395132206792,35.123531341552734,,,20.579431448421126,0.28922095618389104
2010-01-27,35.01501630113504,35.42738299486832,34.88479494945659,35.42014694213867,,,24.377024401572697,2.2343134462341006
2010-01-28,35.46356552538241,35.55037886573596,35.06566805903675,35.32611083984375,,,23.985455045181144,0.805165284375731
2010-01-29,35.31885965781128,35.919325007462945,35.130763707649464,35.644412994384766,,,28.190215604833604,1.482999097575945
2010-02-01,35.72399323858489,35.73846258249868,35.34779857606178,35.46355056762695,35.031653785705565,,27.267262638376828,0.12253937161577606
2010-02-02,35.557602853979,35.919328202403015,35.13076683244884,35.854217529296875,35.10999318985712,,32.414538790707404,1.4949471563608467
2010-02-03,36.58489166527635,36.67894100326464,35.60823459147646,35.926551818847656,35.18776067833241,,33.354992397771184,0.7915373006909591
2010-02-04,35.79634041917269,36.09295509673033,34.67499238253991,34.81968307495117,35.152705668486576,,27.133127958012384,-1.8155753791430527
2010-02-05,34.97161165061819,35.36227574348518,34.255394147028724,34.964378356933594,35.13476973405296,,28.99768275487887,-2.481825664264417
2010-02-08,35.02949795032382,35.3116461734522,34.834168598557035,34.949920654296875,35.11716505979047,,28.91805879695099,-2.718410521207951
2010-02-09,35.282681720217326,35.44907500642506,35.00776975356144,35.23204040527344,35.12810556888409,,32.79594308042821,1.184265030312439
2010-02-10,35.22481818171318,35.40568088029205,34.97161150760106,35.29716491699219,35.1442064591801,,33.69518451224897,0.9517874353759265
2010-02-11,35.355039117369124,35.44908849222014,34.47966432918592,35.2899284362793,35.158084742713356,,33.64131768110602,0.9728427865275283
2010-02-12,35.094592827609894,35.333332887266614,34.74010352415929,35.31163024902344,35.1727081242667,,33.982171457952056,0.22590188599490596
2010-02-16,35.59377225916745,35.81080690055511,34.892024250927,35.80357360839844,35.232790551326865,,41.33799095305243,1.4347007545709796
2010-02-17,36.06401265998975,36.12912332682389,35.65888207501746,35.991668701171875,35.30506466083591,,43.91130170925807,1.988500107501392
2010-02-18,35.69506363131601,36.62831585307932,35.47802893688745,36.40404510498047,35.40972946504015,,49.175249609168944,3.093640390582767
2010-02-19,36.223169805556125,36.62830311811258,35.90485254838349,36.45467376708984,35.50924796999726,,49.798184946780594,1.818533998345547
2010-02-22,36.40402786472172,36.77298915428848,36.35338655199602,36.67893981933594,35.6206471937438,,52.571256667187704,1.909528351881293
2010-02-23,36.548728989459505,36.68618362629708,36.37509961052409,36.3823356628418,35.69318895270551,,48.73685535792541,-0.05963469739713565
2010-02-24,36.22318282450221,36.45468686924062,36.06402275883985,36.41128158569336,35.76157872727578,,49.126826870944754,-0.11903050257344616
2010-02-25,36.15807447885483,36.47639187102872,36.06402509217428,36.44021987915039,35.826211217930506,,49.54010666034243,-0.6508365327934084
2010-02-26,36.54872641538777,36.58489839519272,36.06401305481699,36.16529846191406,35.85850524116704,,45.73857742624855,-0.5965455405036021
2010-03-01,36.18699744053206,36.541486670436534,36.16529480679155,36.483612060546875,35.91803922396512,,50.47705831275301,0.19864852788355453
2010-03-02,36.53428094659044,36.56321965324385,36.36065146641699,36.42576217651367,35.966393790874505,,49.62882766960347,-0.03967512458669564
2010-03-03,36.44744166472935,36.758525640641146,36.17976295818059,36.57042694091797,36.02392075754531,,51.809672436747675,1.1202132879687139
2010-03-04,36.69343276492667,36.88876485098756,36.29553253790653,36.787479400634766,36.09664062831574,,54.960488137406806,0.8328872140828695
2010-03-05,36.838111181846315,37.28665263771715,36.60660716063681,37.25048065185547,36.206530154367144,,60.84196212932493,2.2641076701301053
2010-03-08,37.409632023978055,37.62666666456228,37.17089474725896,37.48921203613281,36.32869033358292,,63.489387120113015,2.5123718044068886
2010-03-09,37.2866426258844,37.29387591721627,36.33168810487353,36.483612060546875,36.34344478376996,,48.587855872127264,-0.8260075032013403
2010-03-10,36.53426475145535,36.62831412651464,35.941035326765835,36.12913131713867,36.323033977424124,,44.61281610044057,-3.010294941418271
2010-03-11,35.962733952355045,36.418508670110064,35.81080996635185,36.34616470336914,36.3252369037046,,47.4476304881123,-3.049003355050464
2010-03-12,36.45468105212113,36.57043305601964,36.208707698868615,36.31722640991211,36.324473999533886,,47.10146733833148,-0.4560558597066487
2010-03-15,36.15083098779856,36.81640428181815,36.10018966150339,36.75852966308594,36.36581263415789,,52.761411111665275,1.742079931074059
2010-03-16,36.85257954211352,37.09131960995501,36.59213959503036,37.084083557128906,36.43421938872656,35.702726974487305,56.462287247503625,2.0302523245082957
2010-03-17,37.214305279720506,37.64114132909177,37.105789323962405,37.257713317871094,36.51264738197842,35.763706831090595,58.33703880895427,2.589644091604683
2010-03-18,37.16365994608556,37.33728932024336,36.85981199099101,37.272178649902344,36.58498369320927,35.82286258869106,58.49737906078088,1.3973599910668586
2010-03-19,38.1258544921875,38.14755713123604,37.395167700437,38.1258544921875,36.73173329311196,35.91317599667131,66.65362518956613,2.8092131047372955
2010-03-22,37.9160573858213,38.01734005911541,37.60497331227744,37.93052673339844,36.845904096948765,35.992287790268456,63.57499994548578,1.8058365788235882
2010-03-23,37.99564690247292,38.20544835509538,37.69903210246228,38.19097900390625,36.974006469039956,36.078510975117,65.8406435548333,2.4651104048255403
2010-03-24,38.21266115306685,38.55268382425244,37.97392388587436,38.25606918334961,37.09610767992659,36.16390541465553,66.4030673256557,0.34153907603249156
2010-03-25,38.51652603437391,38.51652603437391,38.08968990512887,38.104156494140625,37.192112328899356,36.2399936922824,63.76433644978522,0.4577573150053403
2010-03-26,38.20542904253854,38.57438765224244,37.988391644159016,38.16925430297851,37.28517346928785,36.31565097113322,64.41687776289423,-0.05688437818134862
2010-03-29,38.40213349321443,38.46762899907208,38.12559660447581,38.34391403198242,37.38600590383019,36.39519069900966,66.17681580674828,0.22962330032340508
2010-03-30,38.39486674113976,38.48219596043784,38.26387846430779,38.28570938110352,37.47169194928479,36.46932868654275,65.0226516235642,0.4764647840736629
2010-03-31,38.2711380994393,38.278414143231835,37.99460124236426,38.060096740722656,37.5277305008503,36.53171174749099,60.610030385673745,-0.2859829573545906
2010-04-01,38.18381532635349,38.43851852416992,38.161981640785896,38.43851852416992,37.61447221735693,36.60648848383134,64.91129973964954,0.24672622651039477
2010-04-05,38.16925536616783,38.60589015444072,37.89999733926809,38.249305725097656,37.67493255142748,36.6709126893712,61.30653575169967,-0.09508418831553385
2010-04-06,38.31480349239105,38.51128721552275,38.125593037147745,38.37302017211914,37.74141708673145,36.73766200242014,62.76263205031722,0.8221824382849502
2010-04-07,38.25658126297369,39.0498032461619,38.07464964092186,38.97703170776367,37.859094669686904,36.82548042223753,68.91346933555374,1.4009727852938347
2010-04-08,38.80965640657337,38.896982811143104,38.56950532393615,38.78782272338867,37.94754496051564,36.902435022282674,65.27607409834619,1.4079131322314757
2010-04-09,38.9697560222685,39.086192158703305,38.72960770539642,38.889705657958984,38.03727455074834,36.9803672040739,66.3073293901703,1.3464811566102746
2010-04-12,38.80238634747715,38.91154645987733,38.47490878633359,38.605899810791016,38.09142933741907,37.0441135808079,60.88309247899592,-0.9521810171571686
2010-04-13,38.51857470761836,38.94065475285783,38.48946497317231,38.8606071472168,38.164684366923616,37.11534862262786,63.74924298561628,0.187647613910117
2010-04-14,39.03525432437954,39.23174083922722,38.904263314481085,39.217185974121094,38.26492261522814,37.19777361680407,67.35539984387435,0.8420745557766617
2010-04-15,39.00615042694668,39.042538983181686,38.72961627674882,38.82421875,38.31818891377784,37.261555778890184,60.24294989232226,0.565506671982712
2010-04-16,38.83149146524001,39.07163979749553,38.20564615079132,38.292972564697266,38.315787356722545,37.30200349598066,52.21561500788028,-1.4606940657647067
2010-04-19,38.009159552179035,38.23475579499126,37.89272340854681,38.14742660522461,38.299752999437025,37.33515734340199,50.240431176606165,-2.727782073916279
2010-04-20,38.15471972712203,38.36576118407701,37.783577471641514,38.35848236083984,38.30534627195158,37.37528773624269,53.01592059626437,-1.1996027329208352
2010-04-21,38.380287976144835,38.47489040055709,37.95092932916667,38.169246673583984,38.29238440544038,37.40642338084431,50.30649308677789,-0.32310338640919606
2010-04-22,37.82723064028525,38.12559845342726,37.65257780023262,37.98733139038086,38.26333173733947,37.42920408710064,47.77861782778457,-0.4196750058674302
2010-04-23,37.81266312896749,38.67138050421518,37.696227015852,38.66410446166992,38.301500568228086,37.47763155277003,56.53005288388804,0.7967523270474713
2010-04-26,38.707778159287926,38.751442756140065,38.30025302622832,38.3148078918457,38.302767932382146,37.51046199743966,51.71315052173812,0.38135732545766526
2010-04-27,38.13288497924805,38.34392363894746,37.81996223686584,38.13288497924805,38.28658860351223,37.53487074182431,49.35434773953865,0.38316350093506313
2010-04-28,38.89698799678746,39.188076976179254,38.533124690505176,39.04253387451172,38.35858339122647,37.59399478624342,59.3409719170422,0.9787616139330395
