Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2020-09-16,245.0,319.0,231.11000061035156,253.92999267578125,,,,
2020-09-17,230.7599945068359,241.5,215.2400054931641,227.5399932861328,,,0.0,
2020-09-18,235.0,249.0,218.58999633789065,240.0,,,3.5046287955020112,
2020-09-21,230.0,241.5,218.6000061035156,228.8500061035156,,,3.3901303835943124,-9.876732680525798
2020-09-22,238.5,239.0,225.1499938964844,235.16000366210935,,,5.276191808779319,3.3488663974751587
2020-09-23,243.5,254.8000030517578,213.0,217.38999938964844,,,4.981263233013988,-9.420833587646484
2020-09-24,213.5099945068359,230.9499969482422,208.5500030517578,226.7400054931641,,,7.898502269722076,-0.922001553015948
2020-09-25,228.1199951171875,236.2599945068359,227.8999938964844,229.0,,,8.62872045321511,-2.619494627564462
2020-09-28,235.92999267578125,253.0,235.92999267578125,250.41000366210935,,,15.466408931852369,15.189293143736602
2020-09-29,255.0,259.70001220703125,246.02999877929688,259.1300048828125,,,18.152911898424662,14.285083622186349
2020-09-30,261.5,278.260009765625,243.0500030517578,251.0,,,17.591577400553557,9.606986899563319
2020-10-01,255.25,255.91000366210935,238.0,243.4600067138672,,,17.064547746000787,-2.775447005551797
2020-10-02,232.44000244140625,243.1199951171875,227.0,227.1000061035156,,,15.94810514699874,-12.36059050505632
2020-10-05,231.97000122070312,243.42999267578125,231.2010040283203,240.0,,,20.371937278888847,-4.382470119521912
2020-10-06,244.17999267578125,247.9900054931641,239.0,245.1000061035156,,,22.117191152365983,0.6736216809423906
2020-10-07,245.5,252.36000061035156,245.2899932861328,246.0,,,22.440250572892985,8.322322055715622
2020-10-08,250.0,250.0,239.9900054931641,240.19000244140625,,,21.8112621239702,0.07916768391927083
2020-10-09,242.0,243.69500732421875,235.47000122070312,238.0,,,21.56588415449869,-2.8967792438638202
2020-10-12,250.32000732421875,251.5,243.0,243.97000122070312,,,24.073509226282688,-0.8252027558117379
2020-10-13,247.0,250.5,245.27000427246097,249.61000061035156,239.62900161743164,,26.465385647514346,3.9218943641267074
2020-10-14,251.9900054931641,252.0,239.0,243.17999267578125,239.96719124203636,,25.479878239155866,2.176467510832458
2020-10-15,236.02999877929688,241.35499572753903,231.4600067138672,241.0,240.06555398089006,,25.138101617169053,-1.2173632847656406
2020-10-16,242.0,245.9900054931641,241.58999633789065,242.52000427246097,240.29931115151587,,25.884598379753307,-2.8404295983950925
2020-10-19,245.0,249.86000061035156,243.0,246.77999877929688,240.9165194970188,,28.050040404264333,1.4803874545367384
2020-10-20,247.0,252.5,243.3000030517578,251.77000427246097,241.9501847137276,,30.607605159276133,4.4688814408551725
2020-10-21,251.6499938964844,271.2900085449219,250.3500061035156,270.6099853515625,244.67968953637853,,39.3704399325093,11.58254188695446
2020-10-22,269.010009765625,301.0,263.0,297.0899963378906,249.67114732699872,,49.09961835032664,20.386578250852317
2020-10-23,290.3399963378906,294.0,262.239990234375,265.04998779296875,251.13579879994825,,40.60845229688421,5.274648804524158
2020-10-26,266.07000732421875,271.0,244.6300048828125,251.38999938964844,251.1600083799197,,37.62124875621947,-7.102467389347977
2020-10-27,254.88999938964844,273.0,253.9900054931641,266.7699890136719,252.6466732021818,,42.72947298390109,-10.20566417515276
2020-10-28,258.5,272.5299987792969,254.0099945068359,272.44000244140625,254.53175217734605,,44.532831201813934,2.788158833725305
2020-10-29,273.79998779296875,276.2200012207031,264.1600036621094,265.8800048828125,255.61253814929523,,42.851619749001046,5.7639546236303945
2020-10-30,261.0299987792969,262.6300048828125,241.5,250.02000427246097,255.07991587531103,,39.016535234874524,-6.278811497177998
2020-11-02,254.1000061035156,260.82501220703125,247.0,252.22999572753903,254.80849490885655,,39.82469656060146,-7.418149512832201
2020-11-03,256.0,264.5400085449219,254.0500030517578,262.1300048828125,255.50578157304284,,43.44062835160155,-1.4104106856974163
2020-11-04,270.7900085449219,274.8699951171875,262.20001220703125,263.9100036621094,256.30618367676345,,44.091134509187896,5.555555216498473
2020-11-05,271.4800109863281,271.69000244140625,258.8999938964844,263.2099914550781,256.96368917946006,,43.87740799996342,4.353168105905918
2020-11-06,263.44000244140625,270.0,259.20001220703125,265.0,257.7290521147496,,44.616706913744096,1.0948747048131924
2020-11-09,263.989990234375,265.95001220703125,239.0,239.83999633789065,256.02533251695354,,37.19922467665591,-9.120536163925093
2020-11-10,249.6499938964844,249.94000244140625,229.97999572753903,235.67999267578125,254.08768110350857,,36.129699414266916,-10.459328928626709
2020-11-11,241.7100067138672,246.88999938964844,237.5,240.7599945068359,252.81837761811119,,38.45668082159314,-9.147171884212865
2020-11-12,243.8000030517578,244.2030029296875,232.16000366210935,235.3800048828125,251.1575802147494,,36.92246352035506,-1.859569514333565
2020-11-13,237.11000061035156,241.625,232.3000030517578,234.8000030517578,249.59971572303593,,36.75223534385417,-0.3733832532972012
2020-11-16,234.0,244.17999267578125,230.25,241.8500061035156,248.86164814022447,,40.35205611388974,0.4527378391548928
2020-11-17,245.0,251.55999755859375,243.72999572753903,248.02999877929688,248.78244343918374,,43.39353676012055,5.37428568020566
2020-11-18,253.0,262.2699890136719,250.73500061035156,260.5400085449219,249.90221154449213,,49.05637077506715,10.96252349174378
2020-11-19,259.2099914550781,268.57000732421875,253.25,264.0,251.24485806406432,,50.530407173382535,9.15856660636339
2020-11-20,269.0,273.1650085449219,264.0,266.0,252.65010967701056,,51.405680085312596,7.245091847415308
2020-11-23,267.1000061035156,274.1499938964844,259.1000061035156,274.1499938964844,254.69771769791282,,54.9069585472594,5.223760230750084
2020-11-24,275.1000061035156,283.3900146484375,267.489990234375,282.1000061035156,257.30745945082737,249.73380004882813,58.07987684352318,6.856062917998343
2020-11-25,277.7799987792969,309.7699890136719,277.29998779296875,303.0199890136719,261.6610336949078,251.8234545180377,65.04912095281023,13.917289102884164
2020-11-27,310.0,334.6199951171875,309.7300109863281,328.7900085449219,268.05426939490917,254.8417507543861,71.3645784096667,19.930700662013834
