Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,34.44784936630346,34.678610717284585,34.10170367194622,34.3004150390625,,,,
2010-01-05,34.146562795923,34.659369703192276,33.99271950111412,34.646549224853516,,,100.0,
2010-01-06,34.633728746514755,35.15935613212279,34.40296502692953,34.646549224853516,,,100.0,
2010-01-07,34.51835170599351,36.672143462481785,34.45425175060663,36.52471160888672,,,99.99999999999999,6.484751182430629
2010-01-08,36.41573827835364,36.87085428280744,35.96061982864348,36.6208610534668,,,100.0,5.698437139583931
2010-01-11,36.65290397589285,37.178531291636894,36.49265168584269,36.72341537475586,,,100.0,5.994438685433397
2010-01-12,36.43495954663694,37.024686780601,35.845229867417075,36.345218658447266,,,93.00348345209132,-0.4914287958286883
2010-01-13,36.33238104125768,36.91672993015285,36.146159347650915,36.62776565551758,,,93.3763365443749,0.01885428646994528
2010-01-14,36.55711932459528,37.23136747485336,36.242468881367834,37.1414680480957,,,94.00216587117936,1.1383817901295163
2010-01-15,36.92957525657989,37.24422582846165,36.236063359760806,36.39659881591797,,,81.9162189858854,0.14136703359400887
2010-01-19,36.30669962353136,37.37265496239213,35.78014351936981,37.13506317138672,,,84.09896144736909,1.3850080855060884
2010-01-20,37.057981439226474,37.84781510634769,36.79470355018607,37.751495361328125,,,85.65543289902563,1.6424426531618985
2010-01-21,37.01304599855269,37.27632398905158,35.32421269631165,35.76729202270508,,,63.95472673453759,-1.729026375227305
2010-01-22,36.07552441911638,36.37090904201634,34.23257824632135,34.431640625,,,54.031409421519584,-7.279972929922892
2010-01-25,34.91324308670112,35.260000188066286,34.07845937752941,34.682071685791016,,,55.42786592500415,-8.130601572623705
2010-01-26,34.59217650151896,35.19579133370226,33.776656158785705,33.815185546875,,,49.7893917627254,-5.457797796352268
2010-01-27,33.699591474501304,35.09946038340986,33.67390522214544,34.90681838989258,,,55.87639635726712,1.3800613513245221
2010-01-28,35.23431955112302,35.31779867022499,34.161943930932935,34.76555633544922,,,54.948083627618,0.24071413730571972
2010-01-29,35.55537702764312,36.53143248006351,35.44621413966301,35.59390640258789,,,59.225911044715886,5.260124488293011
2010-02-01,35.84435082201037,36.10120849132835,35.32421514395078,35.87003707885742,35.73463096618652,,60.56998259094847,2.7593998347433115
2010-02-02,35.889282998534526,36.12045429797357,34.547207354191265,35.0930290222168,35.67352601914179,,55.06899320996429,0.9419457684146585
2010-02-03,34.78481406245265,35.0609351842531,34.46374321845921,34.48942947387695,35.56075491959276,,51.18037846695137,-3.102994417692337
2010-02-04,34.3995223179995,34.4508948173186,32.74921874579508,32.76848220825195,35.29482418517935,,42.060905510543655,-8.646645287226626
2010-02-05,33.211569594475826,33.32073250796394,32.40246967860313,33.25651931762695,35.10069991207912,,45.05107244231782,-5.233260723738555
2010-02-08,33.17303668516958,33.51979375512166,32.498788459980034,32.588687896728516,34.86146067252192,,41.86692287897825,-5.511084428311871
2010-02-09,33.06387516875043,33.442738846334414,32.402467592887916,32.78775405883789,34.663964804552016,,43.1566077087843,0.058812155117408366
2010-02-10,32.864821977888056,33.410641602094685,32.69144337442107,32.92903518676758,34.49873341238207,,44.10439168037276,-0.9847216052035805
2010-02-11,32.94828778299368,33.19872262574185,32.58226725135006,33.006080627441406,34.356576004292485,,44.64642071901814,1.2807902301423786
2010-02-12,33.01250915313901,33.14093800038216,32.492373424113694,33.08314514160156,34.2352968745124,,45.21864961579917,0.900918929163584
2010-02-16,33.224403497541815,33.71242997749808,32.92259619768862,33.67390060424805,34.181830563058654,,49.5261789635282,2.2620323166340155
2010-02-17,33.90508289414582,33.90508289414582,33.00608594082938,33.295047760009766,34.09737505800638,,46.97517347355702,0.8754966572071898
2010-02-18,33.051036615764474,33.53264292767287,33.0317706975762,33.307891845703125,34.02218618064416,,47.074704203764554,0.6793389901099424
2010-02-19,33.166620058702854,33.48126812253839,32.94829178091697,33.198726654052734,33.94376146382593,,46.279583528418705,-1.4111045696184306
2010-02-22,33.635372129933124,34.425205873330086,33.62894934323313,34.142662048339844,33.96270437663678,,53.5806641171542,2.545766849291432
2010-02-23,34.0784716803314,34.283956899862034,33.44917288932169,33.750980377197266,33.94254018621397,,50.51287488062772,1.3302809242527942
2010-02-24,33.91792638621828,34.560068123859025,33.57759204913311,34.53438186645508,33.99890606052264,,55.945876329336116,4.023212174131063
2010-02-25,34.3481458932241,34.45088842321764,33.77663796746141,34.44446563720703,34.04134030592115,,55.19684458490188,0.8839486166599667
2010-02-26,34.41878759688242,34.71417458440489,34.116982720969744,34.52153015136719,34.08707267215411,,55.74374449355199,2.283044123632386
2010-03-01,34.605012329987204,34.67564830179337,34.21330554057183,34.55364227294922,34.13150787222983,,55.98484643555607,0.05577168448713192
2010-03-02,34.37383174015599,34.823331254296974,34.10413350141657,34.36098861694336,34.15336318125017,,54.08128886975701,-0.24235249036205023
2010-03-03,34.41237887080737,34.89398521676031,34.29679315181254,34.51512145996094,34.1878163506512,,55.388205353139945,-0.01856433181886693
2010-03-04,34.63711515497796,34.86828651044839,34.476579763631904,34.804073333740234,34.24650749189777,,57.81234978519586,0.7247602403613148
2010-03-05,35.09303829576617,35.75444333871646,34.8811303987574,35.683807373046875,34.383393194864354,,64.19203190734322,3.8497691985824742
2010-03-08,36.133301157129935,36.14614428060205,35.63885192654238,35.65811538696289,34.50479530839755,,63.88817775916364,3.3115744017527984
2010-03-09,35.60033720665309,36.28100833333843,35.34990231982421,36.08194351196289,34.654999899213294,,66.68937450238356,3.6716109806142896
2010-03-10,36.274572416172376,36.98734738429615,36.03697831055583,36.85892105102539,34.864897151766826,,71.1131914385522,3.2931286330900797
2010-03-11,36.76902522329778,37.53317525938672,36.55711977896037,37.52675247192383,35.11840718225797,,74.27550081011007,5.240425818028895
2010-03-12,37.738660872395904,37.834980639451,37.032303666113265,37.15431213378906,35.312302891927594,,69.69333712199425,2.9720367514865997
2010-03-15,36.87177983847472,36.97452487488673,36.184688329716515,36.79472351074219,35.453485808005176,,65.49236683191319,-0.17417096988360486
2010-03-16,36.878193956951144,37.64234161376953,36.81398077386842,37.64234161376953,35.66194826569702,35.023982238769534,70.0718565741305,0.30801797179807333
2010-03-17,37.7900375768601,38.5927146914882,37.62308181483097,38.50281524658203,35.932507025781305,35.160407062605316,73.86383461918727,3.629465963296912
2010-03-18,38.4707018849185,38.51565159946493,37.520332642317854,38.0147819519043,36.130818923507306,35.27234333277391,68.55814700088078,3.3158516351017404
2010-03-19,38.278072357177734,38.618406720798234,37.78362288669376,38.278072357177734,36.33531925052354,35.39021505922112,69.81774447978464,1.6888714042583723
2010-03-22,37.860672795100285,38.586293578043815,37.78361647952366,38.43217849731445,36.53502013117029,35.50950774306792,70.5611304695751,-0.1834586609192134
2010-03-23,38.40648651123047,38.51564939758091,37.75792218200824,38.40648651123047,36.71325502450936,35.6231147535841,70.25047830466862,1.030400647363308
2010-03-24,38.28449475683911,38.88810963748593,38.117538960867066,38.445030212402344,36.87818599478488,35.73377810491031,70.46059041557743,0.43617101108620004
2010-03-25,38.663353744198666,39.68435921318378,38.42576198525566,38.48355484008789,37.03107826576612,35.84161248668198,70.68346138822321,0.13368053746166783
2010-03-26,38.51566604856106,39.14496473786728,38.00195308275767,38.25238800048828,37.147393478596804,35.93615270290968,67.39746538549119,-0.40123042938886755
2010-03-29,38.5285172829452,38.63125989771664,37.860689062142306,38.18818283081055,37.24651627404573,36.02446760988619,66.4731406690841,-0.6680899460158002
2010-03-30,38.18815844753528,38.25879440938505,37.321265892436706,37.687286376953125,37.28849437908453,36.08967618898685,59.6051821456215,-2.0691135900608164
