Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,5.266064892384414,5.326294611096549,5.243981006825865,5.298187255859375,,,,
2010-01-05,5.282126058967987,5.294172232433121,5.247996000007659,5.290156841278076,,,0.0,
2010-01-06,5.258033865052754,5.3142478029563405,5.258033865052754,5.3042097091674805,,,11.864140674063218,
2010-01-07,5.2198885292481005,5.350385665893555,5.2198885292481005,5.350385665893555,,,37.9249960305205,0.9852126305360835
2010-01-08,5.332315334649084,5.4045908170910995,5.31424646403858,5.402583122253418,,,54.35526946120785,2.1251975007262764
2010-01-11,5.394554662365858,5.406600452787507,5.356409212613733,5.380500793457031,,,48.50597494883679,1.4383119912791873
2010-01-12,5.368454966339187,5.388531538857217,5.292164450285197,5.308225631713867,,,35.16692019910267,-0.7879812187827857
2010-01-13,5.326294915526782,5.402585437408088,5.31625643703661,5.390539646148682,,,51.51893755487056,-0.22292069982466078
2010-01-14,5.3624322538386044,5.394555001865899,5.3423560628486415,5.356409549713135,,,46.304080943018086,-0.447750956067002
2010-01-15,5.386524451989954,5.394555235076153,5.233943019711496,5.268073081970215,,,36.11472043906563,-0.7564213077862006
2010-01-19,5.241973055965012,5.352393627166748,5.241973055965012,5.352393627166748,,,47.90007864440834,-0.7076474988768027
2010-01-20,5.312240065827999,5.314247761155726,5.219888378324963,5.270079612731934,,,40.11934000253068,-1.6117127747601865
2010-01-21,5.260041718124008,5.288148687918617,5.169697339600273,5.173712730407715,,,33.29967156192714,-1.7911739281948236
2010-01-22,5.1837509162003625,5.217880972809911,5.051246080640646,5.069314956665039,,,27.788724852642748,-5.288823846305091
2010-01-25,5.093407288513176,5.093407288513176,5.027154865926973,5.06128454208374,,,27.412910960818213,-3.961895948284489
2010-01-26,5.041206918461394,5.065298492771276,5.011091876181038,5.023138046264648,,,25.63909610821586,-2.9103796826230117
2010-01-27,4.989007798095882,5.065298290942239,4.980977018360131,5.063290596008301,,,30.720688840458884,-0.11883973886486508
2010-01-28,5.077344976743815,5.095413467128911,4.989008305312916,5.011092185974121,,,28.038221254783483,-0.9916920436359197
2010-01-29,5.021131694629845,5.093407202753785,5.021131694629845,5.041208267211914,,,31.741497895030935,0.35973968425381353
2010-02-01,5.05927558906908,5.08537485735296,5.033175937856546,5.063290596008301,5.223903822898865,,34.40696358774062,0.0
2010-02-02,5.055260621280832,5.117497637714644,5.027153655716275,5.107459545135498,5.212813891683306,,39.49623510087653,1.923080948921793
2010-02-03,5.065298685487369,5.093406033823173,5.043214805351212,5.08135986328125,5.200294460406919,,37.63789156017278,0.796467710538413
2010-02-04,5.057268418939697,5.07734498743381,4.976962527891936,4.980977535247803,5.1794071342012895,,31.49919115483622,-1.6256831244367136
2010-02-05,4.99503250724339,5.027155256166395,4.920749679480111,4.984994411468506,5.160891636798167,,31.9772935597952,-2.397770018239924
2010-02-08,4.997276446814892,5.046409802445655,4.937907121856671,5.0136542320251465,5.146869026819784,,35.439567000162185,-1.3324313388106135
2010-02-09,5.077118229567745,5.1037323752571035,4.9993238454669,5.052551746368408,5.137886428681558,,39.909934244304814,1.4369510927144677
2010-02-10,5.062788255210691,5.066882799672442,4.995229833500815,5.003418922424316,5.125079999514202,,36.474362387945206,0.3695994305113565
2010-02-11,4.9706617952965875,5.056645249753582,4.927669872829526,5.040267467498779,5.117002615512733,,40.60396961227537,0.5308151348698618
2010-02-12,5.001370978201394,5.046409789797409,4.960426320039781,5.0361738204956055,5.109304635034911,,40.29061339031973,-0.32415157122486865
2010-02-16,4.759799405148155,4.970663777431918,4.729091099984592,4.862160682678223,5.085767115762845,,29.772435304644294,-2.823234311102809
2010-02-17,4.8621608748180325,4.917436060583147,4.858066329840475,4.882633209228516,5.066421029426243,,32.020900331928146,-3.1274978815457444
2010-02-18,4.905150783717408,4.946095438832704,4.878537031226485,4.937906742095947,5.054181573490024,,37.81022588433582,-1.9512249160214217
2010-02-19,4.931765305973875,5.021843319868874,4.929718034012944,5.0136542320251465,5.050321826683845,,44.753908014776194,3.115765998574047
2010-02-22,5.038220740568305,5.054598524593641,5.00341790070482,5.021842956542969,5.047609553337095,,45.462826299325535,2.8511203145740507
2010-02-23,5.025936747023813,5.052550888192761,4.935859136622979,4.954284191131592,5.038721423603238,,40.810052914798,0.33166784815974365
2010-02-24,4.989088498998673,5.0505051051449295,4.952238379120015,5.04641056060791,5.039453722365588,,48.54364752129532,0.6533423939275631
2010-02-25,4.989088357379111,5.101685595610165,4.966568753542001,5.083260536193848,5.043625799873041,,51.28541361581625,1.2230087675453456
2010-02-26,5.095544231480628,5.124205654494158,5.0525526826762555,5.075072288513184,5.046620703553055,,50.63972784390133,2.4380534648740646
2010-03-01,5.087355076078632,5.136488437652588,5.060740927844459,5.136488437652588,5.055179535372058,,55.19610265550846,1.7849890721896913
2010-03-02,5.146724257038722,5.161054771600527,5.079165838049332,5.089402198791504,5.0584388366501,,51.28726578660773,0.12082132233684197
2010-03-03,5.091449091651114,5.154912961615878,5.089401819655191,5.1323933601379395,5.065482124601323,,54.45841810824467,1.129463155716919
2010-03-04,5.132393542669743,5.191763261231333,5.113968484528369,5.175385475158691,5.075949110368692,,57.442078074029844,0.7572690560533948
2010-03-05,5.183574380487084,5.242944101425612,5.1753856823615285,5.226566314697266,5.090293606019032,,60.739680701333256,2.6950928723678356
2010-03-08,5.23270668674531,5.330973777800511,5.2224707185306976,5.324831962585449,5.112630592358691,,66.16110157423137,3.749490519221187
2010-03-09,5.302313061727949,5.36577693206017,5.26955749055795,5.353493690490723,5.135569935037933,,67.56786219637871,3.4414482976569
2010-03-10,5.347353000768255,5.433336484540579,5.347353000768255,5.408769607543945,5.161588951467077,,70.14555554763169,3.4860993217347764
2010-03-11,5.402627256568099,5.46199697566223,5.365777139954806,5.457902431488037,5.189809282897644,,72.25632190996697,2.499054802810643
2010-03-12,5.455855425871186,5.459949970245361,5.4230998518322675,5.459949970245361,5.21553696740695,,72.34407540877523,1.9885384369413623
2010-03-15,5.459949955197164,5.486563712601469,5.433336197792859,5.48246955871582,5.240959118960176,,73.34276053059438,1.3626010445902728
2010-03-16,5.502941369186966,5.560263817477488,5.488610854733644,5.550027847290039,5.270394235943972,5.169076805114746,76.12782504039914,1.6879271287538384
2010-03-17,5.556169489853685,5.6421529704034565,5.55207533590541,5.6319169998168945,5.304824975360441,5.187227400985418,78.99279910668912,3.1496081559114595
2010-03-18,5.599161476160676,5.711758715543299,5.599161476160676,5.689239501953125,5.341435882654983,5.206914150042976,80.73567310735002,3.7714745339276847
2010-03-19,5.7179010523652485,5.779317662983022,5.566406407761091,5.758845329284668,5.381189163286381,5.228558510013238,82.6211608379854,3.7624582748100996
2010-03-22,5.726089906460908,5.842782094555105,5.726089906460908,5.824357032775879,5.423395627047285,5.251923157964715,84.18960994748568,3.4169543508052587
2010-03-23,5.80797777494544,5.859158402396405,5.769080388749091,5.850969314575195,5.464116930621372,5.2754151641063025,84.79012409479884,2.842731661526083
2010-03-24,5.855065301068018,5.869395817808717,5.783412326887231,5.79774284362793,5.4958908270981865,5.295898602518916,78.37795687993281,0.6754394695315311
2010-03-25,5.844827779262324,5.850969595423041,5.76908066566625,5.77726936340332,5.522688782936771,5.314775887259481,75.9972489199883,-0.8084612448649408
2010-03-26,5.807978027027868,5.822308540859771,5.703569495639015,5.715852737426758,5.5410853500310555,5.33050439118761,69.20621004800417,-2.309302440056422
2010-03-29,5.724041503780277,5.816166794486337,5.717900078051353,5.8038835525512695,5.566113750271076,5.349068279868538,72.93886469866727,0.10591551037985161
2010-03-30,5.795694224899871,5.834591611644451,5.760891382123606,5.810024738311768,5.589343368179713,5.367145003729057,73.18307603623528,0.5669698407337453
2010-03-31,5.799789278188822,5.8141197928591835,5.73632540301555,5.7527031898498535,5.604901446434012,5.38226493259654,67.09653871409114,0.6447061202574921
2010-04-01,5.7813635984793645,5.812071896687058,5.707663370399141,5.736324787139893,5.617417955072668,5.39614963277471,65.42227604587107,-1.1640268933665887
2010-04-05,5.738372226442612,5.807977912664595,5.715852624877497,5.760891437530518,5.63108209625913,5.4104532329612125,66.76200628985502,-0.8456642268192266
2010-04-06,5.732230410431069,5.787505583103328,5.724041322415679,5.760891437530518,5.643444890665928,5.424195907650205,66.76200628985502,0.14233739183887525
2010-04-07,5.670814677709667,5.744514528710278,5.670814677709667,5.695381164550781,5.648391202464485,5.43483062360709,59.61815624134974,-0.7137605367273084
2010-04-08,5.695380069909047,5.69742734183187,5.619632961150589,5.679002285003662,5.651306543658692,5.444405982877544,57.948583900041754,-1.421466684710836
2010-04-09,5.681049556926484,5.687191372694951,5.646246715192892,5.679002285003662,5.653944233310594,5.453605837862883,57.948583900041754,-1.421466684710836
2010-04-12,5.68514510194633,5.721995222092182,5.61758667850469,5.6523895263671875,5.653796165982651,5.4614012766277575,55.043823171262915,-0.7548509387077112
2010-04-13,5.652389200024286,5.7035698327214215,5.633964141015139,5.699475288391113,5.65814655859298,5.470737512383184,58.96326916104681,0.3605035243869068
2010-04-14,5.6851442557239205,5.726088523864746,5.640105053148648,5.726088523864746,5.664617221952196,5.480751277539324,61.03124111393051,0.8291287183564432
2010-04-15,5.734278422327425,5.77522269625578,5.719947906928638,5.762939453125,5.673981243968654,5.491817480503468,63.754922902686374,1.9558087113798641
