Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,21.577694092502316,21.735485692743215,21.54768497329227,21.694828033447266,,,,
2010-01-05,21.96394255346186,22.186592890794888,21.847777609628185,22.033641815185547,,,100.0,
2010-01-06,22.21370453721357,22.821636016863447,22.21370453721357,22.70547103881836,,,100.0,
2010-01-07,22.556386149742107,22.719018262527666,22.295014641208425,22.70933723449707,,,99.99999999999999,4.676272148761536
2010-01-08,22.74128601291761,22.979425450640225,22.535092199591784,22.961999893188477,,,100.0,4.213366477452252
2010-01-11,23.234021602858736,23.26306321589567,22.637707670473613,22.762584686279297,,,95.57034334905555,0.25154134597469163
2010-01-12,22.11786213865584,22.403434735954395,21.963943544205367,22.08591651916504,,,82.2554708104282,-2.74521756797469
2010-01-13,22.434421450958588,22.739354743910813,22.12561515451805,22.64642333984375,,,84.21699392302675,-1.3743426304881232
2010-01-14,22.93393028237193,23.1362511196632,22.7654900981065,23.025894165039062,,,85.39415980629192,1.156764411374082
2010-01-15,22.98910336491501,23.039442055267344,22.50120994779403,22.61640739440918,,,78.5829762622141,2.401941865458957
2010-01-19,22.76064268336428,23.27467364453562,22.76064268336428,23.213687896728516,,,80.96755732081775,2.5048748244793675
2010-01-20,22.11302765162323,22.227257607946537,21.785829794885068,22.17982292175293,,,67.05109057823346,-3.6744338231639633
2010-01-21,21.387966791484143,21.64256286495867,20.446060286540213,20.617403030395508,,,52.39478183436996,-8.838735211799507
2010-01-22,20.05786909379468,20.70936221779553,19.941704122485305,20.018178939819336,,,48.05623132804681,-13.76562384712478
2010-01-25,20.415079362860144,20.673546927350948,20.19242895282481,20.319242477416992,,,50.28368721404673,-8.38861721709765
2010-01-26,19.684200590769617,20.157573909389296,19.56416411519364,19.7955265045166,,,46.544586405581526,-3.9863241974134316
2010-01-27,19.80327339384828,19.97752010203388,19.36087665330381,19.726797103881836,,,46.06052510545008,-1.4555861290554022
2010-01-28,19.993009860617143,19.993009860617143,18.94268167440941,19.051103591918945,,,41.491891816480695,-6.241073637009199
2010-01-29,19.347327391246495,19.653229648935177,18.647431994714776,18.78199005126953,,,39.798735057098746,-5.120027764938806
