Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,47.13817644470506,48.03773153624176,46.8891950176077,47.989540100097656,,,,
2010-01-05,48.66420210432742,49.19429561616769,48.32686819832432,48.511600494384766,,,100.0,
2010-01-06,48.28670372166429,49.41917621150447,48.28670372166429,49.298702239990234,,,100.0,
2010-01-07,49.53965950982849,51.226319835126645,49.1782314218764,51.129940032958984,,,100.0,6.543925876995303
2010-01-08,51.07371884452693,51.4592411217223,50.60787751133749,51.354827880859375,,,100.0,5.860922660763818
2010-01-11,51.6279062425177,52.10980832023763,51.29860577450873,51.652000427246094,,,100.0,4.77354997257292
2010-01-12,51.242370275112755,51.65198662533537,50.30266055550082,50.96929168701172,,,91.72442549874143,-0.3141962338381577
2010-01-13,51.21025021876411,52.21421837764404,50.97733264525143,52.182090759277344,,,92.85553790492048,1.6108765476484064
2010-01-14,52.16603351744043,53.394892167908075,51.94917971307424,53.186065673828125,,,93.63153654936305,2.970001614444388
2010-01-15,53.28243794061936,53.997266797668715,52.704159135007906,53.53142547607422,,,93.87787228564495,5.0268185102430945
2010-01-19,54.47114645651758,55.81244275926113,54.12578211406736,54.66390609741211,,,94.61362671092681,4.756067267568287
2010-01-20,55.71605117388491,56.22204739445694,53.97316304759192,54.35868835449219,,,91.4246064549618,2.204755448269768
2010-01-21,54.519332089163235,54.904857479255355,52.463213015920466,52.607784271240234,,,75.66828774609648,-1.725418661318489
2010-01-22,52.904968089927465,53.63585178607605,49.997481801666915,52.286521911621094,,,73.17630902203315,-4.349093132046715
2010-01-25,52.56761946500236,53.378825124770216,52.34273222333629,52.64794158935547,,,74.20549589739817,-3.1471450414335522
2010-01-26,52.2061848614924,52.286500843428286,51.30663299560547,51.30663299560547,,,64.33922326901722,-2.4733056023157443
2010-01-27,50.366942503964275,52.47125648297691,49.885040270034786,51.901004791259766,,,66.46689663425701,-0.7373164369451851
2010-01-28,52.20619013702355,53.386854186711,51.67609357278949,51.74034881591797,,,65.33223839707036,-1.7238903289259842
2010-01-29,51.78049864575845,52.00538582022216,51.17008622384557,51.17811965942383,,,61.38303766270259,-0.2504809391656008
2010-02-01,51.483324619020095,52.10979780642887,50.27856660393671,51.56364059448242,51.70300369262695,,63.03314960381148,-0.6500147697220624
2010-02-02,51.7724783732698,52.35076332761383,51.386956091660025,52.24635314941406,51.75475125994001,,65.81862563405308,0.9779685392078784
2010-02-03,51.8286907331998,52.31059273140022,50.90504472600596,51.459232330322266,51.726606599976414,,60.18766295026588,0.5492829216258125
2010-02-04,50.89701704891399,51.52349339409098,50.423145369392486,50.46330642700195,51.60629229778837,,53.90384108418024,-2.1339342117713276
2010-02-05,50.270539801745024,50.65606202628544,48.43930846921347,49.54768371582031,51.41023433760094,,48.853862860095155,-5.165278092953393
2010-02-08,49.49950396774041,50.3267703603894,49.073820614671334,49.515567779541016,51.22978990349999,,48.681587471394884,-3.777095892734391
2010-02-09,49.91715587237556,50.02959949560232,48.54372901534585,49.35493469238281,51.05123226434598,,47.77415063308642,-2.196391423979448
2010-02-10,49.354945950593226,49.46738959946918,47.03377814095229,48.1983757019043,50.77953163935153,,41.74114782107639,-2.723251447343014
2010-02-11,48.19033649953624,48.65617788968412,47.66827329524764,48.60798645019531,50.57271781181284,,44.41822683298018,-1.8329211802367744
2010-02-12,48.053796353621514,48.06985710214669,47.43535336419869,47.6522102355957,50.294574233125495,,39.82019279878043,-3.449957876349696
2010-02-16,47.61204638445503,47.84496705459587,45.77278440014022,46.95344543457031,49.97637149040595,,36.81932878203145,-2.5829299207790477
2010-02-17,47.025714785129175,49.06577217477898,47.025714785129175,47.949363708496094,49.78332313022406,,43.36974422948021,-1.3549681642831604
2010-02-18,47.47549819946289,48.09394101740701,46.78476977776275,47.47549819946289,49.563530279675376,,41.18194461652468,-0.3708370194354814
2010-02-19,47.48353156084777,47.60400859597852,46.897216321851914,46.96147155761719,49.315715163288885,,38.89015091330638,0.017093789332370535
2010-02-22,46.86509698269749,48.01363348209557,46.51170231513608,47.74055480957031,49.165699891506165,,43.978816100031885,-0.4354779350049699
2010-02-23,47.64417951770514,47.99757421875562,47.01770611825141,47.39519500732422,48.997080378726935,,42.29738607926176,-0.16914660231955264
2010-02-24,47.660231651972666,48.487497919183774,46.985566977940216,48.30276870727539,48.93095545763631,,47.931260074543545,2.8561650756888253
2010-02-25,48.02969927267556,49.48344212805039,47.5638609673277,49.35493469238281,48.97133443237407,,53.58872860512092,3.3815691695498966
