Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,37.70305893454906,37.97176116163724,37.46971432220437,37.82326889038086,,,,
2010-01-05,37.71014239597275,37.71721230251302,37.201022808015445,37.3707275390625,,,0.0,
2010-01-06,36.988886395269915,37.2646585753352,36.93938896281757,37.13737869262695,,,0.0,
2010-01-07,36.50804907536681,36.50804907536681,36.04135710712015,36.232276916503906,,,0.0,-4.206384113673399
2010-01-08,36.06255751526422,36.13326733339031,35.70900302982045,36.02720260620117,,,0.0,-3.5951265103334737
2010-01-11,36.38076303818011,36.500970288124,36.26055309082913,36.35247802734375,,,5.25210230391689,-2.113505834053476
2010-01-12,35.822143778757145,36.25348072378202,35.709006440505284,36.203983306884766,,,5.119899976119234,-0.0780895158323677
2010-01-13,36.677744993647835,36.93230467855109,36.40904550172278,36.62117767333984,,,11.834450548851219,1.6486849496231133
2010-01-14,36.58583104121773,36.79089065832686,36.51511850307017,36.6848258972168,,,12.847784939480436,0.9142371797131963
2010-01-15,36.416113721946886,36.49389614400604,35.461517645091575,35.701934814453125,,,10.786100809476554,-1.386721699035167
2010-01-19,35.59587864183254,35.81508347355722,35.53223870342264,35.730228424072266,,,11.227710845078713,-2.4328798413170114
2010-01-20,34.98776000307281,35.136252275432724,34.43621573578894,34.83926773071289,,,9.613873734419803,-5.030848917410086
2010-01-21,34.662484309808356,34.7331941324901,33.77859803925247,33.856380462646484,,,8.21161844113274,-5.169339873029821
2010-01-22,34.45035738019465,34.93119180024784,33.88466792313874,33.983665466308594,,,10.041525240544994,-4.888194212010615
2010-01-25,34.42206797901969,34.5281354130458,33.99780363772903,34.188720703125,,,13.048947506759687,-1.8672810020469939
2010-01-26,33.64424933872194,34.40085579394756,33.54525180753327,34.01901626586914,,,12.671389584619362,0.48036972942837536
2010-01-27,35.05847457818207,35.20696685919314,34.846339665414874,35.1645393371582,,,27.84733644317979,3.474827846396757
2010-01-28,35.60293647116983,35.63122147807089,34.471563169194845,34.697837829589844,,,25.874499246485247,1.4891376921813522
2010-01-29,35.72315577317423,35.91407557373091,34.902909239712585,35.206966400146484,,,31.569941411229728,3.492017890797152
2010-02-01,35.546368936857725,35.8787110223909,35.49687152378769,35.81507110595703,35.68284740447998,,37.7247024490751,1.8499652805387792
2010-02-02,35.82215380534229,36.35248573260105,35.71608634092747,36.07671356201172,35.72035846710205,,40.21621031079941,3.9739528992956115
2010-02-03,36.1120635443377,36.21105839229861,35.73022396156793,36.05549621582031,35.752276347932366,,40.07618698985677,2.4101190827685106
