Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,28.47377515018663,28.608394561232064,28.256313632383183,28.598039627075195,,,,
2010-01-05,28.5152247847767,28.881113520175496,28.290858007341253,28.829336166381836,,,100.0,
2010-01-06,28.86383693256272,28.908709204759468,28.442718598010384,28.763734817504883,,,97.86485661004238,
2010-01-07,28.670524472345495,28.67397699461856,28.3909307387938,28.64981460571289,,,94.1071541894125,0.18104380339650047
2010-01-08,27.68678562518003,28.18729636392568,27.648815754188817,28.13551902770996,,,79.30304804700589,-2.40663584713734
2010-01-11,27.835198206692827,28.073372250157792,27.44514739121694,28.011240005493164,,,76.18420023458548,-2.616123451234745
2010-01-12,27.486581284858197,28.028511784888902,27.486581284858197,27.84902000427246,,,72.1931120575004,-2.795112682093056
2010-01-13,27.797223211673373,28.09752944423384,27.762705889580907,27.980167388916016,,,73.40607829691407,-0.5521548710046664
2010-01-14,27.883524674433787,27.95256196905878,27.666063121747953,27.759260177612305,,,68.02350130038411,-0.8995668447074985
2010-01-15,27.80069085299638,28.031959933641883,27.469319640391404,27.614294052124023,,,64.67217278097075,-0.842851748867382
2010-01-19,27.62464060136271,27.866267181038797,27.541798481746895,27.81793975830078,,,67.12263721374501,-0.5797950682721748
2010-01-20,27.65571811067424,27.65571811067424,27.062010331354298,27.34160423278809,,,57.13904464578865,-1.5045643945549114
2010-01-21,27.85185027196847,28.101767604078873,27.164580256879702,27.445735931396484,,,58.58910835215473,-0.6104017014136706
2010-01-22,27.438797671167464,28.17813431152675,27.199293096196588,28.01499366760254,,,65.46719660269842,0.7083698901280335
2010-01-25,28.160771680923716,28.271845742910457,27.70953446269645,27.93168258666992,,,63.79713365749248,2.1581701968102007
2010-01-26,27.71994776237818,28.03234439514492,27.59498910927148,27.90044212341309,,,63.14661678920065,1.6567462178940702
2010-01-27,27.90391540527344,28.05317143501551,27.65052892459032,27.90391540527344,,,63.191554621303204,-0.3964957609737123
2010-01-28,28.014977638614365,28.36902790758261,27.653986401801895,27.765060424804688,,,60.03960893008546,-0.5965346389291614
2010-01-29,27.931669866916085,28.06704123555919,27.52555576098677,27.778942108154297,,,60.25305530915713,-0.43547702477744604
2010-02-01,27.914322837862567,27.914322837862567,27.42837288192269,27.747713088989254,27.991922760009764,,59.4832959454688,-0.5597863741181884
2010-02-02,27.713007372240423,28.139949928128345,27.58805135279128,28.13300895690918,28.005359540666852,,65.3627847264694,1.325221434691261
2010-02-03,28.098284535894575,28.195476630272488,27.9212620367587,28.05316162109375,28.00991211975513,,63.312355926880535,0.9871488693551007
2010-02-04,27.928214030379305,28.028875324562897,27.633173767132135,27.65399932861328,27.976015663455904,,54.16480038701893,-0.33773507775370565
2010-02-05,27.64358595866719,27.78590102099455,27.09862837640237,27.51168632507324,27.931793821705174,,51.31794381597265,-2.208518231333199
2010-02-08,27.605404619355195,27.695653132906124,27.40408203074729,27.45267677307129,27.886163626597185,,50.14113737268633,-2.140524680009486
2010-02-09,27.59844664916737,27.976791573967148,27.456131671294507,27.82753562927246,27.880580007804355,,56.90228174869579,0.6275269576636737
2010-02-10,27.86573111354751,27.86573111354751,27.442260429800065,27.70606231689453,27.863959275336754,,54.33114892051526,0.7065215469694592
2010-02-11,27.61928716375308,27.903914625515068,27.508213096924365,27.88308906555176,27.865781160119134,,57.35529423794681,1.5678336070407155
2010-02-12,27.80673070350779,27.85879726203295,27.452680224108793,27.65053367614746,27.84528139974088,,52.442400899531634,-0.6360676542942141
2010-02-16,27.740756039084253,28.042739703989337,27.52555166364165,27.983732223510746,27.858467192480866,,57.994208079734506,1.0021990979457867
2010-02-17,28.053172310595777,28.247551276991015,27.9594546370023,28.18507194519043,27.889572407024634,,60.959965929844266,1.0830323674996036
2010-02-18,28.1330210193052,28.71616083569444,28.126077396893983,28.61549949645996,27.95870832030419,,66.41856334832315,3.4898632757490717
2010-02-19,28.60853937036032,28.60853937036032,28.195484114520855,28.375978469848633,27.998448334546516,,61.28353384277927,1.4016938241295005
2010-02-22,28.410680961732815,28.584234300104075,28.289194154515688,28.490516662597656,28.045311984837102,,62.76599913915953,1.083710972961871
2010-02-23,28.50786921901765,28.632827829292548,28.198944501452928,28.424564361572266,28.08143125881188,,61.31025104830055,-0.6672437603660073
2010-02-24,28.490519867559144,28.823741996931204,28.410684157713405,28.79597282409668,28.149482836458052,,66.0812386972227,1.4801052752923352
2010-02-25,28.37249684098,28.91745417577195,28.070515750214504,28.848033905029297,28.216011509655313,,66.70109133023907,1.2548640190193152
2010-02-26,28.941751384858375,28.94522319284153,28.63977029566316,28.789026260375977,28.27058434305728,,65.24569881943731,1.282207509559704
2010-03-01,28.886219496053062,29.10142395145872,28.775145459910625,29.084070205688477,28.348059187117393,,68.89974669209826,1.0004780298678255
2010-03-02,29.20903874989792,29.243748901443617,29.01465713445537,29.10837745666504,28.420470450883837,,69.18717596615703,0.9024654938108434
2010-03-03,29.073667305119343,29.247220711062628,29.018128944074384,29.10837745666504,28.48598540381538,,69.18717596615703,1.109280992697569
2010-03-04,29.12920161771058,29.379118933969774,29.004242959580985,29.21250915527344,28.55517814204948,,70.53992548153809,0.4416127064630846
2010-03-05,29.288879287343892,29.29235109784644,29.03549273318277,29.22987174987793,28.61943467612838,,70.7703485078753,0.4173860030287318
2010-03-08,29.17779606417048,29.25415998206222,28.96259154816429,29.13961410522461,28.668975574137548,,67.80151732741999,0.10731154151781125
2010-03-09,29.02507896549668,29.47978814193647,28.976484212970995,29.33053207397461,28.731980955074413,,70.61005606449352,0.40401499944369834
2010-03-10,29.396469556505433,29.40341052583107,28.882750435340867,29.011180877685547,28.75857142389452,,61.02186052281277,-0.7481759552821032
2010-03-11,28.896640790047016,29.18474006652832,28.73350017208255,29.18474006652832,28.799158913669167,,63.8915990609549,0.1548612179308855
2010-03-12,29.070185039559973,29.261094776717258,29.056300454292728,29.209028244018555,28.838194087988157,,64.28784902257962,-0.4142571626372463
2010-03-15,29.150028956393104,29.3131669207694,29.10143157015754,29.285400390625,28.88078516442976,,65.56739418971152,0.945220100124824
2010-03-16,29.309688280286892,29.445059670736928,29.18819882631205,29.372167587280273,28.927583490415522,28.329889488220214,67.0134394891696,0.6422106906715672
2010-03-17,29.41035556944312,29.41035556944312,29.08754619175799,29.375642776489254,28.970255803374926,28.37089942109351,67.07308402114258,0.5704213473956259
2010-03-18,29.33399806063684,29.458956727527625,29.12573449855715,29.424243927001953,29.01349276752988,28.412207048776196,67.94599250314381,0.4741049619434278
2010-03-19,29.448535919189453,29.53531260822273,29.25762879224488,29.448535919189453,29.054925448640315,28.45284739663554,68.39696260375202,0.26000237021067274
2010-03-22,29.28540300562413,29.71581471576331,29.28540300562413,29.486722946166992,29.09604901983333,28.493391535832853,69.13216842226092,0.3781369841773837
2010-03-23,29.48670657075319,29.70191363041517,29.323568682408183,29.62207794189453,29.146147012410587,28.53765374783527,71.64973177133236,0.6723503767280504
2010-03-24,29.559616385631028,29.56655735642277,29.188209567012084,29.274986267089844,29.158417417618136,28.566568748590353,58.478531965925,-0.5893320217203728
2010-03-25,29.320113240831365,29.344410612080445,28.938296271968017,28.95218086242676,29.138775840933242,28.581690792270212,49.385804297305526,-1.8128229600696149
2010-03-26,28.9799394087749,29.39299725439275,28.9799394087749,29.3096923828125,29.155053606826506,28.610239874252265,57.30388630671285,-1.0545700395994977
2010-03-29,29.27846566337808,29.583921421660463,29.243755503995644,29.49714469909668,29.187633710852236,28.645020455618713,60.769329909329215,0.7588677582287391
2010-03-30,29.47630789621818,29.722753398705276,29.379118418979846,29.663745880126953,29.232977726973637,28.684970472266095,63.59730738229343,2.4577251056884584
2010-03-31,29.570032461183516,29.694991135077945,29.493668532890805,29.594329833984375,29.267392213355613,28.720631623706026,61.60466083513478,0.9711376272880615
2010-04-01,29.62555994546901,29.82688249170904,29.597790770495017,29.785228729248047,29.31670997677394,28.762380529805714,64.8649790103649,0.9766505642839033
2010-04-05,29.847700380409663,29.90323871608883,29.63943691803999,29.71927261352539,29.355049275512172,28.79990570955943,62.878340333156224,0.18718719349479493
2010-04-06,29.604719700831374,29.61513247422706,29.264554096698863,29.479761123657227,29.36692659438313,28.826566706190714,56.152678241578705,-0.3871306124174656
2010-04-07,29.434656958445544,29.625564104711778,29.33052386178058,29.542259216308594,29.383624939328413,28.854633079136516,57.43217882979715,-0.8157382813745715
2010-04-08,29.528368322154467,29.59084763717031,29.299279265905763,29.351343154907227,29.380550483669253,28.874111905637328,52.401764938257905,-1.238016365349122
2010-04-09,29.347874939241706,29.41729522562122,29.16043698816001,29.250682830810547,29.368182135777946,28.888879392899025,49.919113047687894,-0.7770697051640848
2010-04-12,29.32704787215742,29.44853470214032,29.21597382071387,29.431180953979492,29.374182023225714,28.910146120784535,54.11691171046726,-0.37599785959423715
2010-04-13,29.427714399003055,29.50060651000675,29.22986362678882,29.347881317138672,29.371677194074568,28.92731220691607,51.95263745185942,-0.011794478195713868
2010-04-14,29.292341269757923,29.41035895330835,29.13267246701348,29.37911796569824,29.372385838991107,28.94503007980949,52.716291792540055,0.43908422798392766
2010-04-15,29.347888466356963,29.351357628525033,28.990366146891123,29.243755340576172,29.360135315332542,28.956744795917988,49.07616189070114,-0.6368266828857163
2010-04-16,29.15350680811385,29.413836974350428,29.05284549271652,29.243755340576172,29.349051508212888,28.96800011139478,49.07616189070114,-0.3547989561402927
2010-04-19,28.896631696040213,29.226381989442213,28.81332683265061,29.209028244018555,29.335715959242,28.977452195027084,48.08817897793021,-0.5789476793628495
2010-04-20,29.271521635764127,29.386067533165043,29.09449639870954,29.34441375732422,29.336544320964116,28.991842844528932,52.1338944975783,0.3442048245027605
2010-04-21,29.37217586907808,29.47630631128524,29.22986082204945,29.39994239807129,29.34258223306956,29.00784674858942,53.72679336722333,0.5340868697475566
2010-04-22,29.28467852840456,29.4453554048946,29.218314773217788,29.333581924438477,29.34172506081898,29.020620677054087,51.52023673658459,0.42642185621299494
2010-04-23,29.302141180284305,29.302141180284305,28.844568958481684,29.08557891845703,29.317330190117843,29.02316805906989,44.2122330345068,-0.8820583059103835
2010-04-26,29.179882185132033,29.480273808476344,29.103037444524553,29.41041374206543,29.32619529030333,29.0383541642854,53.513428041832746,0.03561688608895904
2010-04-27,29.270709031632016,29.536169380857704,29.16592022832874,29.197355270385746,29.31392481221594,29.044589501779534,47.87533187930127,-0.4644051122145342
2010-04-28,29.32658925648566,29.738754390475258,29.05064794378259,29.68985366821289,29.349727560406127,29.06989397889457,58.70584411253625,2.077575115317374
2010-04-29,29.515210137629595,29.97627603555082,29.466309410947776,29.61999893188477,29.37546769102314,29.09146672214909,56.899945904748236,0.7126223781053845
2010-04-30,29.77368717620878,29.850531940260364,29.34754996820626,29.3754940032959,29.375470196953877,29.102605046899946,50.98768406614363,0.6101194141060955
2010-05-03,29.44534696082612,29.50123235258289,29.17289668201077,29.43486595153809,29.381126935485707,29.11563488629752,52.28421314523399,-0.8588379030907818
2010-05-04,29.284677061373536,29.316114766899737,28.89347123181975,28.945865631103516,29.339673477925498,29.108977268446775,42.34797091356234,-2.2759396525689115
2010-05-05,28.959831444649,29.2218007200576,28.799154610629166,28.893465042114254,29.297177436419666,29.1005258085906,41.43915854224349,-1.640922059481148
2010-05-06,28.896960921685448,29.16940856256198,27.768745316767305,28.56163787841797,29.227126049943315,29.07939294858383,36.14868467620572,-2.966645319730057
2010-05-07,28.502249220548418,28.614022642398076,27.838593362427325,28.016733169555664,29.111850537525445,29.037720016072925,29.490459305201068,-3.209896962105223
2010-05-10,28.5721250717752,29.11003312971549,28.477814612669395,29.05414772033691,29.106355031126537,29.038364239769553,48.818746418040114,0.5561211782264605
2010-05-11,28.85154635597384,29.169403660168346,28.722309897472407,28.931884765625,29.089738815364484,29.034188574116826,47.17737637336264,1.29630831671177
2010-05-12,28.921412725788777,29.228789088417077,28.80265192018696,29.18338203430176,29.098657217168036,29.04003929804565,50.83892118608167,4.164114558559006
2010-05-13,29.344051570942987,29.344051570942987,29.01920957329826,29.03667259216309,29.092753919548517,29.03990727036398,48.71744404444721,-0.06014675887941819
2010-05-14,29.13098711156791,29.25323892034667,28.80265139808533,28.907440185546875,29.07510499250074,29.034712482724093,46.862357345037616,-0.08449010590270453
2010-05-17,28.98429160925419,29.403441525752243,28.95285389982724,29.27420234680176,29.094066645291313,29.04410424209969,52.401822278573825,0.31120557717830993
2010-05-18,29.371990275622952,29.427878326665983,28.984278247289936,29.043657302856445,29.08926575553561,29.04408671507054,48.94758064129904,0.024054790269739702
2010-05-19,28.93887387595301,29.075097694379032,28.540680765955496,28.69437026977539,29.051656661653684,29.030372344666812,44.19439403712313,-0.737076387268683
2010-05-20,28.31364762237293,28.51973157165307,28.048187255859375,28.048187255859375,28.956088146816132,28.99185528236064,37.030198486498215,-4.188039272319677
2010-05-21,27.897984544274745,28.02373001964906,27.492804086982037,27.800180435180664,28.846001698088944,28.945122935412407,34.70487437188635,-4.281405935586099
2010-05-24,27.674428703432696,27.77921478920562,27.41245949166744,27.49978256225586,28.717790351819126,28.888442920778818,32.07736623446937,-4.163143140234114
2010-05-25,26.94441617807511,27.381031688693245,26.734841265956323,27.36007499694824,28.58848412754571,28.828506923765854,30.90545039384737,-2.4533216804140774
2010-05-26,27.499800498351256,27.64300904177857,27.202899732793213,27.237831115722656,28.459850507372085,28.76612748031318,29.87690098444352,-2.0228261495251454
2010-05-27,27.527725903078768,27.6709370283096,27.339107737229995,27.51375389099121,28.369746067716765,28.71701479053585,35.1251177847569,0.05080523347310957
2010-05-28,27.290215226124012,27.55567820576255,27.248301842158195,27.276243209838867,28.26560293839506,28.660513944234008,32.846261726738064,-0.30640189077961993
2010-06-01,27.164469484279643,27.325146337575134,26.843121107467848,26.871065139770508,28.13278981471653,28.590339481313872,29.348195855206722,-1.3465315002281437
2010-06-02,26.989827738376228,27.32864185757085,26.769774443642103,27.321657180786133,28.05553908767554,28.540587234234355,37.34016093419882,-0.6981843007179623
2010-06-03,27.51375696523616,27.611561060777177,27.188914976348578,27.55217933654785,28.00760006375862,28.501826140207434,41.01617442979378,1.0116353802324614
2010-06-04,27.241312706387905,27.381030195142465,26.90599233231062,26.97934341430664,27.90967085904891,28.44212093527015,35.45055932151264,0.40295490324972494
2010-06-07,26.968860890873636,27.41944832323319,26.968860890873636,27.119056701660156,27.83437427263093,28.390236063363876,37.6719932789924,-0.7415380325775213
2010-06-08,27.11906637264806,27.555681947510234,27.070165641454697,27.51027488708496,27.803507664483696,28.355727781941173,43.5321371747519,-0.15209123369527633
2010-06-09,27.534727853105984,27.667458041038948,27.388025645671096,27.49630546569824,27.774250312218413,28.322024946010078,43.37531346056034,1.9161402242185877
2010-06-10,27.656969436468422,27.85257230717859,27.64649109195027,27.758264541625977,27.772727857876276,28.29991669485776,47.21546334153279,2.357043045404635
