Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,18.248750541551782,18.403152465820312,18.072292201220773,18.403152465820312,,,,
2010-01-05,18.35169336648444,18.388456415516018,18.013481729595508,18.131120681762695,,,0.0,
2010-01-06,18.13111162796614,18.645782838470975,18.02082534067688,18.498733520507812,,,9.416249681214987,
2010-01-07,18.42521485769016,18.49873954059906,18.10905970283855,18.153175354003903,,,8.596786783438118,-1.358338536186589
2010-01-08,18.131116632805785,18.41786133938294,18.116411416477057,18.381099700927734,,,13.918083757221844,1.3787290016578075
2010-01-11,18.403158001890333,18.403158001890333,18.02818338999908,18.21934700012207,,,13.325192520655154,-1.5103008001926863
2010-01-12,18.04288773134363,18.314927215437123,17.93995262173806,18.1899356842041,,,13.214960176566565,0.20250082689853446
2010-01-13,18.211989165274993,18.939880355102467,18.05023463262472,18.7634220123291,,,26.05931554780203,2.0799751789718575
2010-01-14,18.756077190679385,18.910477778801756,18.66049467219397,18.866363525390625,,,28.115927158513994,3.5512607848361397
2010-01-15,18.859009920441345,18.859009920441345,18.395806778162008,18.557559967041016,,,25.797845716441156,2.0210312406775253
2010-01-19,18.476672776538337,18.719303131103516,18.432558549080852,18.719303131103516,,,29.095306118323364,-0.23513238255045496
2010-01-20,18.5649118847448,18.83695279475073,18.439920342693433,18.792837142944336,,,30.6051679726068,-0.38972206990147407
2010-01-21,18.82960014506012,19.292803269083617,18.734017635388053,18.969295501708984,,,34.22478925573239,2.218694350977326
2010-01-22,18.829602440524187,18.910478340452176,18.35169263863661,18.366397857666016,,,28.713979432819993,-1.8852479227772192
2010-01-25,18.609026439908597,18.741370592768615,18.41786281937376,18.44727325439453,,,30.334483127723377,-1.8388063809702342
2010-01-26,18.454621029734223,18.73401307742287,18.0208270433591,18.65313720703125,,,34.421050612281654,-1.6666844303693356
2010-01-27,19.18986508167644,19.373676047205205,18.300219279286697,18.93252944946289,,,39.599503612893656,3.0824312757690553
2010-01-28,19.17516577303437,19.38103462267768,18.35904438599734,18.579618453979492,,,35.75845454994093,0.7174241838339631
