Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,9.627709883108777,9.831522325363936,9.501540187848484,9.744174003601074,,,,
2010-01-05,9.744172507914,9.744172507914,9.511244302682847,9.63741397857666,,,0.0,
2010-01-06,9.608297258741958,9.676235346115185,9.404484847771096,9.63741397857666,,,0.0,
2010-01-07,9.579181939029134,9.685940473655236,9.443306683125902,9.511244773864746,,,0.0,-2.3904461235015546
2010-01-08,9.491834448969987,9.559772545596786,9.2394959883868,9.297727584838867,,,0.0,-3.524663301720706
2010-01-11,9.32684350016596,9.365664873479597,9.01627251365686,9.025978088378906,,,0.0,-6.34439790131394
2010-01-12,9.025977740380275,9.045387963501454,8.705701191497464,8.870692253112793,,,0.0,-6.734686531378948
2010-01-13,8.890102183503409,8.938629128070245,8.589236793223094,8.695995330810547,,,0.0,-6.4718206522798285
2010-01-14,8.705703673655004,8.734819479425484,8.6086497536537,8.715408325195312,,,1.163395426533323,-3.4408433096403965
2010-01-15,8.763932786435515,8.880396901886126,8.647468670984903,8.870692253112793,,,10.166350029504853,0.0
2010-01-19,8.919217734962897,9.05509299090204,8.831870347831796,9.006566047668457,,,17.26762928952973,3.571422304673226
2010-01-20,8.928923426912661,9.006566166884333,8.734816576983476,8.977450370788574,,,16.95827573613845,3.006652537847552
2010-01-21,9.006565922746676,9.006565922746676,8.47277140572994,8.540709495544434,,,13.152030052292998,-3.719921153307578
2010-01-22,8.472773548384568,8.60864883680021,8.201023897127962,8.239845275878906,,,11.274659707552354,-8.512909001406067
2010-01-25,8.307783825821318,8.492185153326382,8.113675996142646,8.366015434265137,,,16.647995699486792,-6.810786039129386
2010-01-26,8.336898188863415,8.511594835144933,8.181612692424096,8.249549865722656,,,15.702641360401445,-3.4090801235385793
2010-01-27,8.239843945880772,8.259255094910417,8.016621285487018,8.094264030456543,,,14.518828088581966,-1.766795862642394
2010-01-28,8.094264061490511,8.191317030287262,7.938978570956085,8.084558486938477,,,14.445525965372351,-3.3642891235160994
2010-01-29,8.055442468532613,8.181612157534602,7.773987293243408,7.773987293243408,,,12.304697267257202,-5.764709350448771
2010-02-01,7.822514276783996,8.191316845705455,7.812808702450664,8.133085250854492,8.773638606071472,,25.966640146300634,0.47961396183612726
2010-02-02,8.123380320548712,8.356308569568307,8.006916196038915,8.210728645324707,8.7200281336194,,28.558220387178658,1.56063140108483
2010-02-03,8.171906898118998,8.24954964425425,7.909861935731611,8.06514835357666,8.657658630758187,,26.67287961220186,3.7453246236498
2010-02-04,7.938978855440439,7.95838907966552,7.07520212642206,7.162550449371338,8.51526737538801,,18.512632399368922,-11.933168921119895
2010-02-05,7.1140235004467876,7.211076935508604,6.919916630323153,7.162550449371338,8.386437191957851,,18.512632399368922,-12.765958311753673
2010-02-08,7.162550327621232,7.3081307091330014,7.03638063279188,7.191666126251221,8.272649471414363,,19.43474327311434,-10.830330565935286
2010-02-09,7.317836284637451,7.579880802843243,7.123729405517349,7.317836284637451,8.181714882197515,,23.47589851716365,2.168024314296353
2010-02-10,7.279013984624753,7.376067411862301,6.968442554677355,7.065496444702148,8.075408364340813,,21.18693090427086,-1.3550201894593001
2010-02-11,7.036380453016857,7.084907399876706,6.8228629049655,6.871389389038086,7.960739890502458,,19.603526628348106,-4.453442798798065
2010-02-12,6.822862001450791,6.890799162713313,6.784040171431519,6.861683368682861,7.856067840805354,,19.524949123661735,-6.233439752023492
2010-02-16,6.929622173309326,6.9878542379672,6.82286361949688,6.929622173309326,7.767834920091446,,21.885203010727828,-1.9230675785663092
2010-02-17,6.939326718558873,6.997558774571269,6.813157032471727,6.949031829833984,7.689853673400259,,22.583779649229392,1.1299380139882813
2010-02-18,6.929621679456877,6.958737941104444,6.725809236285738,6.813157558441162,7.606358805308917,,21.157363156348612,-0.707199788074949
2010-02-19,6.754924994862233,6.851978421813969,6.667576679212049,6.82286262512207,7.531740121481598,,21.538562342042795,-1.5406258164905335
2010-02-22,6.8810954911041655,7.2401934444801395,6.784041589943265,7.22078275680542,7.502125134369582,,35.342207017631246,3.9106300507178395
2010-02-23,7.2207833426601775,7.249899145140906,7.02667598737687,7.075202941894531,7.461465877943386,,33.05125792964595,3.8461664977747065
2010-02-24,7.0849073045591755,7.240192791961922,7.036380358352188,7.143139362335205,7.431149066933083,,35.16342382169936,4.694169512278647
2010-02-25,7.016969499689752,7.104317815597168,6.822862645214657,7.065496444702148,7.396325007672994,,33.849058572382766,-2.1505467943474375
2010-02-26,7.055791276627461,7.376067836336085,6.997559216933826,7.327541351318359,7.389774183258266,,41.76122965019949,3.5665183245791012
2010-03-01,7.346952043831792,7.735165775437026,7.337246469148025,7.570175170898437,7.406955229700188,,47.96703959700099,5.978265114284804
2010-03-02,7.628406420976663,7.90986111512383,7.570174367416502,7.783692359924316,7.4428349563882,,52.73958428445143,10.164833014114468
2010-03-03,7.803102580050987,7.948682482527812,7.444004685110298,7.531352996826172,7.451265245953722,,47.22650637377521,2.781446541699052
2010-03-04,7.502237735349709,7.696344606297879,7.453710786219023,7.638112545013428,7.469060226816551,,49.62573987095208,0.8974346376575093
2010-03-05,7.764281186965206,8.065147490212864,7.68663844914151,8.036030769348145,7.52305742134337,,57.399681916548836,3.241885698399849
2010-03-08,8.045736733486146,8.103969252467577,7.871040102116346,7.93897819519043,7.562668923614519,,55.163622654501985,5.412376747392366
2010-03-09,7.871040267514764,8.239843760615049,7.871040267514764,8.142790794372559,7.617918625591475,,58.79393213033319,6.607368592501456
2010-03-10,8.133085743393167,8.385425137894345,8.045737420252408,8.249549865722656,7.678073981794444,,60.59378220457984,2.6570218868366986
2010-03-11,8.045736606554712,8.26896017929166,7.871039977940966,8.220433235168457,7.729727244020541,,59.82626510519293,3.545230041676367
2010-03-12,8.230137104554798,8.249548250596613,8.01662005154115,8.171905517578125,7.771839460549835,,58.496355147860655,0.35755214570522237
2010-03-15,8.094264369283337,8.171907117502997,7.890451923813089,8.006916046142578,7.794227706796763,,54.09357424454884,-2.9411764705882355
2010-03-16,8.045737420252408,8.065148570094607,7.929273297922919,8.006916046142578,7.814483739115412,8.000510244369506,54.093574244548826,-2.597395817442016
2010-03-17,8.006916046142578,8.084558794362238,7.929273297922919,8.006916046142578,7.832810625498952,8.000761452282175,54.09357424454883,-2.018984080036747
2010-03-18,8.006915998401482,8.05544294714307,7.871040727039948,7.900157451629639,7.839224608939969,7.996816197354625,50.99187344210227,-1.3333297601436898
2010-03-19,7.725460052490234,8.036031013209609,7.7060493674452735,7.725460052490234,7.82838988927809,7.986174779908963,46.31217687492501,-3.515161043657231
2010-03-22,7.647818211269491,7.9098622587846865,7.599291261559394,7.735166072845459,7.81951143057022,7.976331301200591,46.60536997758386,-3.3939405850026083
