Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,32.1083475933549,32.40366295439168,31.95330400122051,32.08619689941406,,,,
2010-01-05,32.115731896032315,32.66945141148115,32.041903753851045,32.61777114868164,,,100.0,
2010-01-06,32.66206637595022,32.89831978635006,32.315067947266726,32.787574768066406,,,100.0,
2010-01-07,32.80234275944967,32.90570328012981,32.492258381046284,32.69898223876953,,,98.67040629209727,1.9098098203301215
2010-01-08,32.76543045043945,32.90570504798976,32.49226012669389,32.76543045043945,,,98.68453392763256,0.45269586657143696
2010-01-11,33.12720355958317,33.1493542629979,32.23386977459502,32.470123291015625,,,93.9088830679395,-0.9682066432066956
2010-01-12,32.300309614855195,32.44058423129171,31.753971710169704,32.07143783569336,,,87.73580938643467,-1.9191557660535508
2010-01-13,32.19695174735727,32.83188405110996,32.19695174735727,32.75067138671875,,,89.05574951115307,-0.045044620253127714
2010-01-14,32.743276412387694,32.972148137373445,32.51440750376477,32.93523406982422,,,89.38990161436065,1.4324268948411674
2010-01-15,32.84663934216455,33.223167332735926,32.33721564059041,32.4848747253418,,,82.75050243596334,1.2891124238536944
2010-01-19,32.52917276358325,32.76542616877585,32.31506723501409,32.62514877319336,,,83.16980950791269,-0.383267298685954
2010-01-20,32.49964388192646,32.80234376593312,32.32245240077872,32.728515625,,,83.48832856313845,-0.6276513608069889
2010-01-21,32.79497117200293,32.854035959290115,32.32246413916173,32.470123291015625,,,79.44094992854727,-0.04541016227057857
2010-01-22,32.35938369422005,32.92048513766173,31.0599864309378,31.141199111938477,,,62.625620744726504,-4.548483967295127
2010-01-25,31.421726996596544,32.115720870482114,31.421726996596544,31.89423370361328,,,66.90100504725297,-2.5490979516023153
2010-01-26,31.872104947453167,31.872104947453167,31.119048625174972,31.406982421875,,,61.96189599145229,-3.27421260342055
2010-01-27,31.436503464915777,31.606310442264657,30.868017766993137,31.49556541442871,,,62.503877382088575,1.1379340314303517
2010-01-28,31.554635141835373,31.975461807600283,30.912318385572313,31.244550704956055,,,59.89939481158293,-2.036992030266663
2010-01-29,31.296237526907476,31.60632202870297,31.185495274838004,31.34053611755371,,,60.57589372061887,-0.21156538832272256
2010-02-01,31.709669970358153,31.85732906404791,31.215012428951923,31.805648803710938,32.1910400390625,,63.76576327506754,0.9845303146714475
2010-02-02,31.798272089562396,31.8130382841849,31.215020075609846,31.768739700317383,32.15082095918201,,63.32787233771499,1.6776973377254567
2010-02-03,31.70967948148562,32.01976113651456,31.495573872233933,31.591552734375,32.0975573187242,,61.15664640972385,0.800932746905678
2010-02-04,31.47341885865922,31.47341885865922,30.27000095878909,30.284767150878903,31.924910636072266,,48.06732055079712,-4.781797290846603
2010-02-05,30.240477407446896,30.31430838946103,29.133038024510828,29.605545043945312,31.704018674917318,,42.92482090579624,-6.8091925483290705
2010-02-08,29.553860240400276,30.40289809722005,29.531712357368587,30.0263671875,31.544242342782336,,46.72757529222736,-4.954443233718962
2010-02-09,30.476722659484036,30.735126801972807,30.144493187712115,30.60223388671875,31.45452725172866,,51.49062123182317,1.0482720050586025
2010-02-10,30.639158073661353,30.949239767371324,30.45458483225375,30.705604553222656,31.383201280442375,,52.31480844476231,3.7157211854889294
2010-02-11,30.71298103633582,31.56940061860777,30.461961357926956,31.3922119140625,31.384059436025243,,57.482151144167474,4.548817770839431
2010-02-12,31.20024054924378,31.657983937858504,31.030433608188297,31.466026306152344,31.391865804608777,,58.00896547874479,2.8226449828176636
2010-02-16,31.687535585428854,32.04930041035308,31.687535585428854,32.012386322021484,31.45096299674332,,61.78347115559783,4.255841198416258
2010-02-17,32.11573404254762,32.34460580478759,31.97545943648245,32.270774841308594,31.52904031527335,,63.45646024508003,2.798665253825365
2010-02-18,32.20432617537644,32.35936977987546,31.894244599104574,32.03451919555664,31.577181161014614,,60.83415631602105,1.806687898475262
2010-02-19,31.93115328847416,32.69159372566884,31.827792780470528,32.42580795288086,31.65800276023997,,63.52277281170027,1.2914427143938974
2010-02-22,32.54395412419347,32.54395412419347,32.0049977999717,32.32246398925781,31.721284782051193,,62.306235831421134,0.16017324716682488
2010-02-23,32.27076964963206,32.27076964963206,31.362670067658794,31.60630798339844,31.71033461075093,,54.51479999467649,-1.336718086961626
2010-02-24,31.650599435520796,31.82040637657628,30.74988447932921,31.466026306152344,31.687067153170112,,53.113695588217446,-2.9599313242193066
2010-02-25,31.25932013037685,31.687528529124155,30.860641305900415,31.598934173583984,31.678673536066672,,54.31179967728657,-2.2384735765017454
2010-02-26,31.606310442264657,31.717052653737557,31.13380076434592,31.49556541442871,31.661234667339247,,53.17372969694214,-0.35038122462104354
2010-03-01,31.584157400435444,31.975454404386063,31.57677571343087,31.694902420043945,31.66444111997779,,55.126486500765424,0.727375333843317
2010-03-02,31.798282686041475,31.968089756241422,31.52511503540369,31.58417701721191,31.656796919714374,,53.784766476219666,-0.0467014371149598
2010-03-03,31.606325947109585,32.06406684174631,31.42913437892133,31.731834411621097,31.663943347515016,,55.34560651763131,0.7501659172759194
2010-03-04,31.835181088835455,31.857331785417035,31.399588274240383,31.71705436706543,31.669001539853152,,55.144843653938565,0.06989119804790887
2010-03-05,31.872101989270085,32.152654069712675,31.783507633053823,32.049293518066406,31.70521982349251,,58.765756030342274,1.4726250444994302
2010-03-08,31.93116991101646,32.078829063473165,31.288855836648477,31.34053611755371,31.67048804197453,,49.57234663906049,-1.2331411067873272
2010-03-09,31.17072936611835,31.94593640322748,31.104282887716764,31.66538429260254,31.670001970605767,,53.187151429805,-0.16290943624495013
2010-03-10,31.64322377154074,31.931157457533953,31.554629441165055,31.827796936035156,31.685030062551423,,54.926788603573634,-0.6911122140848155
2010-03-11,31.74659527307269,32.11574172973633,31.598936127134444,32.11574172973633,31.726050221330937,,57.91296860951211,2.4734918677681064
2010-03-12,32.14527213190612,32.33722703828608,31.990231305634172,32.02714538574219,31.754725951274864,,56.66893031313396,1.1424497166900347
2010-03-15,31.8351790817873,32.167411345933424,31.694904488642504,31.997604370117188,31.777857229259848,,56.235159666319554,0.5335192832331311
2010-03-16,31.975458285013428,32.80972701955862,31.96807378074981,32.67683410644531,31.863474074706083,31.818498802185058,63.20846935905554,1.7470945601404642
2010-03-17,32.684230308777174,32.69899650622622,32.4553584728632,32.669464111328125,31.94023503057485,31.851869990778905,63.091002265281794,2.005544727292131
2010-03-18,32.66945913467477,32.85403235012491,32.29293101435654,32.49226760864258,31.992809561819396,31.87698362285199,60.19452215323511,1.5459383546455763
2010-03-19,32.69898223876953,32.79495825576511,32.47749500640309,32.69898223876953,32.06006410248131,31.909218862691898,62.36519109080883,0.06777930888919916
2010-03-22,32.46274297976982,32.82450495999685,32.34461621654162,32.669464111328125,32.118102198561964,31.939032401854103,61.84654813106186,0.0
2010-03-23,32.70636134528461,32.98691331953778,32.632533212442446,32.90570068359375,32.1931115780888,31.976940961922324,64.3983084256327,1.2724044992206187
2010-03-24,32.898313653328024,33.11241633033966,32.447954793597475,32.83186721801758,32.25394544855821,32.0104674817692,62.980546628647154,0.4063887318501671
2010-03-25,32.89093390416211,32.94261415949778,31.251926290271793,31.347902297973633,32.16765562469301,31.984484533385057,42.65463274362141,-4.045250968460915
2010-03-26,31.429132841950977,31.606324401474083,30.535798986250857,30.74990463256836,32.03263172068114,31.936069635313814,37.41448042185171,-6.551436396248008
2010-03-29,30.927078193686523,31.74658347350435,30.927078193686523,31.5767765045166,31.989216938189276,31.921979708615886,47.0931002473743,-3.822782009827951
2010-03-30,31.42175445496586,31.650623506974032,31.37745585633625,31.58417701721191,31.950641707620004,31.908732544247105,47.17184349049834,0.7537177990169721
2010-03-31,31.451277526655897,31.84257469263311,31.311002884581953,31.458662033081055,31.903786500521058,31.891082720279808,45.92344315290641,2.304909263887681
2010-04-01,31.68013959147327,31.96069160558673,31.28146085821149,31.52509880065918,31.86772100529612,31.87673040970645,46.7271078757044,-0.163657312677341
2010-04-05,31.576773512645836,32.07142818199909,31.517708755274473,31.982833862304688,31.87868413453503,31.880891329416187,52.018062352391844,1.2622043147602913
2010-04-06,31.886857150394423,31.886857150394423,31.569391099416432,31.60630798339844,31.852743548712496,31.87012335506255,47.81151671021508,0.4693332162764137
2010-04-07,31.50294703191065,31.50294703191065,30.712974096436273,30.882783889770508,31.76036643833707,31.831404160345215,40.95746531022361,-2.037471523722049
2010-04-08,31.04521510917043,31.059981304766644,30.6539207831442,31.03044891357422,31.69085048359775,31.79999415066792,42.760966580899556,-2.977800381388217
2010-04-09,31.059965984814237,31.584152996293653,31.023051922213035,31.466026306152344,31.66943865717438,31.786897372451623,47.823828072054646,-0.44384075900222764
2010-04-12,31.562028634911208,31.731835702468626,31.155968011068303,31.26671028137207,31.631083573764634,31.766497878683797,45.826356295306674,1.2431728725360565
2010-04-13,31.185485993534236,31.22240006657117,30.727742475513892,31.11903953552246,31.582317474884427,31.741107355422567,44.34843420305668,0.28549577930691283
2010-04-14,31.08950424194336,31.215012641799536,30.712973409648864,31.08950424194336,31.53538288127099,31.715554292148873,44.04249184943399,-1.1965987079066462
2010-04-15,31.00091933874563,31.17810805317252,30.735133450741458,31.03044891357422,31.487293931966537,31.688687414557712,43.397830238527355,-0.7556323184361683
2010-04-16,30.941850253600016,31.148571330472787,30.41766305646495,30.986148834228516,31.439565827420058,31.661136881995784,42.890661161294524,-0.4270398549487694
2010-04-19,30.897554895965072,31.067364731239177,30.425047918759933,30.668685913085938,31.36614869272157,31.62221723615618,39.34237595085121,-1.3535704062134544
2010-04-20,30.89017937810197,31.244559681806862,30.764668103001565,31.141199111938477,31.34472492312318,31.60335378030451,46.44417115955931,0.35690814100923407
2010-04-21,31.281468858475108,31.281468858475108,30.86064213785968,31.02306747436523,31.314090880384327,31.5805974545814,45.0248775310714,0.11914562320804907
2010-04-22,30.73513778615368,31.170730760412077,30.594860316384423,31.133813858032227,31.296921640160317,31.56307652922653,46.67022931033709,1.5166216976640166
2010-04-23,31.119058207095147,31.311013191878985,30.823739812880856,31.28148078918457,31.295451082924533,31.552033559028807,48.86771540826648,0.45046973541977237
2010-04-26,31.288863863917037,31.370076559421832,30.845886292899458,30.904951095581055,31.25826060793944,31.526657776148504,43.900360697076344,-0.38073726552597437
2010-04-27,30.74989630813947,30.823724461741943,30.33645132542044,30.37336540222168,31.17398487406156,31.481430624229805,38.02386838749288,-2.4425162277841475
2010-04-28,30.4988877096228,30.617014488067635,29.937783399736404,30.114974975585938,31.073126788492452,31.427844128204555,35.53396995073862,-3.7290620014444675
2010-04-29,30.225702634214436,30.56531942238198,30.122342105088173,30.306915283203125,31.000154264179184,31.383886134282932,38.74287169162019,-1.9350809212684368
2010-04-30,30.410271760790717,30.89754477344064,30.129722595214844,30.129722595214844,30.917256009992105,31.334703250397908,36.91601452188013,-0.8021594044004572
2010-05-03,30.4324421929701,30.668695757407527,30.218336520084733,30.47673797607422,30.875301911523735,31.301057553365606,42.62218094431846,1.201272791299215
2010-05-04,30.21094876453478,30.572713580397625,29.531720543880414,30.27739524841309,30.818358419798912,31.260913933563547,40.363521690670375,-0.09740362723881792
2010-05-05,29.915627763732665,30.395516444762094,29.90824325778665,30.181413650512695,30.757697013200225,31.21858058913018,39.284068604791905,0.17156167015643567
2010-05-06,30.08543724980045,30.395518932176778,28.12895983584449,29.553865432739254,30.643046386489658,31.153297641820732,33.05895054846584,-3.0281211331063913
2010-05-07,29.369293567275815,29.731058363277743,28.284004811998408,28.690065383911133,30.457048195767893,31.056700298373297,26.77056131186774,-5.242623585941239
2010-05-10,29.79011601854854,30.432432839793456,29.42096958552383,30.16664695739746,30.42939093497071,31.02179624578601,45.76281158467873,-0.04892644621032697
2010-05-11,30.38074906603164,30.74251095157402,30.0116026755154,30.24785614013672,30.41210190689128,30.991445653407606,46.583351540427024,2.3482231418319777
2010-05-12,30.4028921772124,30.868017344854245,30.321679533425076,30.801570892333984,30.449194191219156,30.983999584345895,51.92402808500978,7.3597096422336685
2010-05-13,30.794194263965867,31.03783225763692,30.698218220729142,30.823726654052734,30.48486394958426,30.977714371393223,52.13026478014317,2.178166163389745
2010-05-14,30.646535879063883,30.74251474101058,30.196179592866784,30.40290069580078,30.477057925414403,30.955172658624893,47.92493624293876,0.5125803129509386
2010-05-17,30.43982498344882,30.72775884947734,30.18142351813213,30.6539306640625,30.493902948142793,30.943359247073428,50.490631772629165,-0.47932694338076653
2010-05-18,30.838487035169468,31.155953127842626,30.247853426601917,30.36598014831543,30.48171982434971,30.920716929475077,47.59392960702028,-1.4850459546140562
2010-05-19,30.21831658956822,30.28476303676423,29.42834372643949,29.893468856811523,30.425695922679406,30.88043269133141,43.21281502623345,-1.6756027462196068
2010-05-20,29.36190931996895,29.38405720599576,28.62361641119336,28.830337524414062,30.273757027606514,30.800036802432693,35.33215511505087,-5.948970002030926
2010-05-21,28.12895402147724,29.81226348876953,28.121572332816793,29.81226348876953,30.22980526200299,30.761300594053747,45.26147742385139,-1.8234769858947437
2010-05-24,29.664619818101105,29.93040581011833,29.1478140354415,29.16996192932129,30.12886780174759,30.698895156221102,40.843724028569326,-2.4202842800071234
2010-05-25,28.66052486202805,29.29545708943934,28.350443253123032,29.258543014526367,30.04597972677414,30.642410758507584,41.68902189540556,1.4852600658930628
2010-05-26,29.39882154090245,29.90824260181526,29.23639621001847,29.34714126586914,29.979423682878423,30.59161587644333,42.57290459733227,-1.560170776954273
2010-05-27,29.75319712821671,30.28476880706767,29.546476060380588,30.26262092590332,30.006394848880795,30.57871411367706,50.8613937777601,3.745836210652383
2010-05-28,30.078043933315374,30.46195363461504,29.775344058130244,29.92300033569336,29.998452514291515,30.552999847873778,48.08852102221569,2.270985677028075
2010-06-01,29.760595763875887,30.240484587266963,29.398830907024916,29.413597106933594,29.942751999305045,30.50831738744475,44.196444415489054,0.22644740917828876
2010-06-02,29.635069407117143,30.646529647561284,29.635069407117143,30.60223388671875,30.00555979810635,30.512000387416283,53.62772231177905,1.1222192606746022
2010-06-03,30.70559463655238,31.45126905181605,30.690828444044957,31.36267471313477,30.134808837632868,30.54536016489544,58.46422997881678,4.8112634471487405
2010-06-04,30.76466453496319,31.237174368133054,30.461964551299168,30.64653778076172,30.183544927454662,30.549327914537255,52.871656488305206,4.1917371389352684
2010-06-07,30.823726077797605,31.355297823968456,30.624386672983537,30.934471130371097,30.2550617086848,30.56443157006015,54.74604074764692,1.0856633698121527
2010-06-08,31.023071673976332,31.466046339948665,30.705605464029272,31.19287872314453,30.34437761482382,30.589076556455616,56.42117624361273,-0.5413951186986196
2010-06-09,31.29623044953767,31.70229091469352,30.8680221022493,30.986148834228516,30.405498683338553,30.604648018329065,54.677426683279656,1.108154715212192
2010-06-10,31.370070404989814,31.89425775230811,31.27409152764452,31.886873245239254,30.546581974948143,30.654931360560838,60.417512710423324,3.0787729030644386
2010-06-11,31.53987652589104,32.75067654400951,31.53987652589104,32.647315979003906,30.746651880096312,30.733064090695862,64.50477948187759,4.662722119264388
2010-06-14,32.72114058847671,33.20841378216463,32.16742092217844,32.241249084472656,30.888994470989296,30.792208600255737,60.88913704017678,4.050520304923172
2010-06-15,32.396295171498146,32.82450361451142,32.315082497039405,32.772823333740234,31.06840674363224,30.86987976627474,63.75339390535964,2.7784163147236565
2010-06-16,32.48489187893636,33.18627078959534,32.44797779234679,33.0016975402832,31.25252967664662,30.953480463294678,64.94380493340145,1.0854845204034727
2010-06-17,33.119821871555196,33.22318243295057,32.861417651702695,33.20103454589844,31.438101568956316,31.04161983908306,65.991401555469,2.976886717109272
2010-06-18,33.23055417547817,33.44465974076897,33.12719364502419,33.27485275268555,31.613030253121003,31.129197600400808,66.39192978662395,1.531846718950405
2010-06-21,33.67353611537527,34.11651068273147,33.156730575883955,33.311771392822266,31.774815123568743,31.214788729515377,66.60377015743404,0.9395694029392696
2010-06-22,33.333915398078595,33.56278432482386,32.69898324705034,32.7580451965332,31.868456082898692,31.275308590967057,60.4493023705595,-1.3342636921534123
2010-06-23,32.78758406707632,33.37083607157794,32.3741390734365,33.009071350097656,31.977086108346214,31.343299287403553,62.15652922932872,-0.7987455408542414
2010-06-24,32.86880185543165,33.038608892782825,32.11574272259336,32.1452751159668,31.993104109071982,31.37474931989623,53.585016520378154,-3.5017539688892536
2010-06-25,32.256017661645686,32.81712187541766,32.12312470661359,32.470123291015625,32.03853450735233,31.417705161900916,56.040180085813454,-0.8789349419056575
2010-06-28,32.632544246730134,33.754749706839824,32.6251597411313,33.46681594848633,32.174561311269855,31.498062447649364,62.580329885539896,1.386723647974779
2010-06-29,33.10504618684581,33.16410814084573,32.58085902350725,32.86140823364258,32.23997530387678,31.55152698827655,57.03014276373152,2.2278021111727013
2010-06-30,32.80235033685255,33.385602342694725,32.65469120904441,32.85403060913086,32.29845676152003,31.602605561643387,56.96384142063535,1.1823401921650856
2010-07-01,32.728522082514836,33.06075159862759,31.938546173576125,32.55133056640625,32.322539981033,31.63981046379095,54.18065232124073,-2.735501887867778
2010-07-02,32.69898236651537,32.7949583838859,32.019751659393364,32.263389587402344,32.316906610211035,31.66426454706983,51.598079017697295,-1.8198205079598502
2010-07-06,32.7358966383795,33.481570985354395,32.55870516088087,33.30438232421875,32.410951916307006,31.72858289127175,59.174569862908214,1.3707654943339826
2010-07-07,33.54064276417884,34.63331579089774,33.35606956068517,34.611167907714844,32.62049629644108,31.841625440936184,66.30495331442698,6.327966646728705
2010-07-08,34.8031206691053,34.85480093760998,33.954085674840144,34.2494010925293,32.77563008654472,31.936048015508465,63.023302637598675,6.155619513401707
2010-07-09,34.19032774798801,34.566855695452084,33.82118148655314,33.96883773803711,32.88926891049638,32.015765259529196,60.5215557860627,1.9950990453744921
2010-07-12,33.76214218862171,33.924567567353435,33.28225337675053,33.459442138671875,32.94357112270357,32.07238003910342,56.16245216938057,-3.327613133754578
2010-07-13,33.83596278861017,33.93932333736238,33.400369892894616,33.66615295410156,33.01238843997957,32.1348809377308,57.50017740743497,-1.7029440510565783
2010-07-14,33.85072965714556,33.9171761333886,33.40775502643457,33.799049377441406,33.08730852926165,32.20014244517043,58.37952876243786,-0.4998356490883999
2010-07-15,33.69567312987698,33.87286458948233,33.27484658172232,33.62922668457031,33.138919782148186,32.25618496436258,56.76327380867149,0.5074338812786221
2010-07-16,33.444654004613916,33.540632830586766,32.499640383843484,32.62514877319336,33.08998920986677,32.270654133336336,48.25655675416404,-3.092138808753844
2010-07-19,32.70636472531706,32.75066329941803,32.29292263249346,32.58085632324219,33.04150036352157,32.28281892509735,47.91542911577259,-3.604222830634641
2010-07-20,32.95001478454022,34.51519503273695,32.94263027795758,34.389686584472656,33.1698990512312,32.36544118624933,60.267922856036805,2.2613065326633164
2010-07-21,34.500417361362516,34.51518355325261,33.363445933092926,33.680912017822266,33.2185669528113,32.41702827768356,54.78511388961867,3.236041165569734
2010-07-22,34.0648279003373,34.33061374771192,33.843340632979576,34.2494010925293,33.31674163278444,32.488886035128495,58.079271630474636,5.121242832702406
2010-07-23,34.227256862788195,34.52995681762695,33.75474989097781,34.52995681762695,33.43228593610278,32.568928026599025,59.64196808138236,0.40788459298617313
2010-07-26,34.6406897197025,34.6406897197025,33.93931395663815,34.18294906616211,33.5037776627751,32.63222296932699,56.820621063993244,1.4905684503857577
2010-07-27,34.374913102725706,34.41182717872366,33.40774853994367,33.67353439331055,33.519944970445145,32.67305871144399,52.866905792518835,-1.6813920268648488
2010-07-28,33.60708942262154,34.07959637565409,33.5258767620009,33.74736404418945,33.541603929849366,32.71518833233597,53.37328778720495,-2.2664168900379273
2010-07-29,33.909797388642204,34.1681988096072,33.46682271945527,33.614479064941406,33.54854441890575,32.7504546355754,52.28447106021553,-1.6630221111713113
2010-07-30,33.274856387370214,34.264168855493814,33.023836721835465,34.1386604309082,33.60474594385836,32.80489407852963,56.08975490965615,1.3812807178626796
2010-08-02,34.55947956052771,34.76620059889975,34.0352896446569,34.470882415771484,33.68723513165961,32.8702269544999,58.356516477424734,2.1439255837423103
2010-08-03,34.411816175940096,34.55947524908312,33.93192489231591,34.30107116699219,33.74569570645319,32.926338492244696,56.74407749184213,2.042548690771978
2010-08-04,34.29369849060146,34.72929132181625,34.256784416707994,34.655460357666016,33.83233995894965,32.994147192849454,59.273216703657205,1.5138260266648191
2010-08-05,34.52995624067976,34.74406183881759,34.271552058538475,34.670230865478516,33.91213909290478,33.0598759643251,59.379819512604755,0.5783096797540154
