Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,43.19359046781948,43.3807327131691,42.97525547653371,43.157203674316406,,,,
2010-01-05,43.04284758572672,43.26638143328019,42.47102310070989,42.88689804077149,,,0.0,
2010-01-06,43.60426416082544,43.97854863148509,43.41192313478461,43.495094299316406,,,14.754275857346368,
2010-01-07,43.31315088979982,43.541883451003095,42.68934343819486,43.52628707885742,,,15.443341704852743,0.855206948360891
2010-01-08,43.50550381031667,43.833003997802734,43.302765147261155,43.833003997802734,,,22.110423792496235,2.206048933946689
2010-01-11,43.86417974518356,43.97854364100394,43.359935050812375,43.65624237060547,,,21.078918960763865,0.3704971190086492
2010-01-12,43.448306596816515,43.76021029846447,43.302749954906865,43.692630767822266,,,21.886819946116777,0.3821683403950253
2010-01-13,43.723831049078925,43.723831049078925,43.25077425301341,43.55228042602539,,,20.994134767381514,-0.6404388159009496
2010-01-14,43.53148068322054,43.63024820819823,43.36512888699696,43.40671920776367,,,20.07942398259527,-0.5715635366038863
2010-01-15,43.41711895761579,43.71342629077768,43.079221301608825,43.339141845703125,,,19.651350373523112,-0.8090355648245149
2010-01-19,43.57307167272953,44.274856245197775,43.40672459926578,44.24886703491211,,,38.621713122459695,1.5994262575294722
2010-01-20,44.098102200127315,44.25405640232168,43.45349971965399,44.04092025756836,,,36.50032357144814,1.4610665384986181
2010-01-21,43.9785397972187,43.9785397972187,42.92326138961944,42.990840911865234,,,28.1051540933072,-0.8036636606186586
2010-01-22,42.83489535097883,43.05842435330748,42.26306638296418,42.35663986206055,,,24.44783624763429,-4.2763290896433706
2010-01-25,42.79851772468633,43.08963109341252,42.35665362319132,42.538597106933594,,,27.368159088644365,-3.4111983624515516
2010-01-26,42.34624520850005,43.00644416767852,42.127910237799625,42.43461990356445,,,26.732281601590586,-1.2938128133875775
2010-01-27,42.27866090446865,43.06362126020456,42.11231385753177,42.78290557861328,,,32.398175581728744,1.006372833021976
2010-01-28,42.9492641226548,42.95966170411487,41.12462139223308,41.9771614074707,,,27.16453095227587,-1.3198265519935992
2010-01-29,42.28905796226732,42.564574850545014,41.68084224080133,41.84199523925781,,,26.394251109943166,-1.396559379236624
2010-02-01,42.02394309242064,42.04993704440804,41.55608516060068,41.81600570678711,43.078702735900876,,26.24017750681434,-2.2600145052081615
2010-02-02,41.951160298644034,42.07592176804127,41.43131926168176,41.8108024597168,42.957950328645246,,26.20719375309289,-0.39630823565954426
2010-02-03,41.498913621199456,42.4606189346845,41.498913621199456,42.36705017089844,42.90167412314555,,35.53605553202053,1.2548515639330644
2010-02-04,42.17470190964766,42.17470190964766,40.9790654039275,41.176605224609375,42.73738184709448,,27.518168688952702,-1.529080722489843
2010-02-05,41.15059783235826,41.327342411691184,40.162899165344534,40.82829666137695,42.55556421035948,,25.69165746429285,-2.34988505491243
