Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,16.71222130371418,17.0900560469417,16.71222130371418,17.07606315612793,,,,
2010-01-05,17.05507468096575,17.261484868948674,16.943123528286502,17.069068908691406,,,0.0,
2010-01-06,17.002596403160965,17.261484268833065,16.957117166478227,17.097055435180664,,,23.53554471962017,
2010-01-07,16.97461122256901,17.285975474116306,16.887149294176485,17.264984130859375,,,69.66712904182617,1.1063497072136852
2010-01-08,17.205508384804723,17.359440877976084,17.09705512749764,17.257986068725586,,,67.83058274019885,1.1067806981433232
2010-01-11,17.26148532554653,17.47139340873182,17.223001865564516,17.453901290893555,,,82.07616081164501,2.087177274857563
2010-01-12,17.1915131122562,17.478388075233635,17.090056974613166,17.40142250061035,,,72.77913397707587,0.7902606148771784
2010-01-13,17.53786471713435,17.572848951598512,17.355943761882113,17.495882034301758,,,77.67995444055062,1.37846887017298
2010-01-14,16.705223877457176,16.71921810257105,16.35537625698687,16.652746200561523,,,28.44766992942557,-4.5901204377157105
2010-01-15,16.607273411205295,16.691236125324366,16.17346160637917,16.292409896850586,,,22.02343701271141,-6.373114633133396
2010-01-19,16.43584616653239,16.446341171353833,16.264421526487318,16.404359817504883,,,27.5012306446683,-6.238737862183102
2010-01-20,16.313398047178552,16.348382282114876,15.708161707751666,15.743145942687988,,,19.007892746621874,-5.462163699119271
2010-01-21,15.746649276158289,15.851604686377607,15.281352384744116,15.316336631774902,,,15.648405633570972,-5.990969238162637
2010-01-22,15.34082104802789,15.382803732740484,15.011964691824252,15.14140796661377,,,14.516010339110096,-7.698879230528908
2010-01-25,15.260356530173928,15.431782492963697,15.008467089882853,15.022459983825684,,,13.785492174358374,-4.577776014310737
2010-01-26,14.910507300826447,15.56122417964459,14.81604826991127,15.295340538024902,,,23.31937060674586,-0.1370830000330628
2010-01-27,15.26735653437737,15.400299061222036,14.77757045502668,15.225375175476074,,,22.628432861691685,0.5545535068300729
2010-01-28,15.47376571428341,15.57522188137002,15.225374133813364,15.5157470703125,,,31.676363088106154,3.2836638407952266
2010-01-29,15.575220175972666,15.7291526876001,15.106424192194687,15.27085304260254,,,28.634967936200983,-0.16009774585589967
2010-02-01,15.421287753435497,15.63119584637312,15.333825825617636,15.613703727722168,16.280512475967406,,37.65940264824616,2.5505351938491807
2010-02-02,15.58571137568894,15.844599204546956,15.547227923535187,15.757137298583984,16.230667220978507,,41.01965814218437,1.5557757365957279
2010-02-03,15.73264865630151,16.15596397659754,15.582214065690058,16.033517837524414,16.211891089220973,,46.95305073666583,4.994251419971073
2010-02-04,15.886584809079606,15.890082699049204,15.494755738891229,15.501752853393556,16.14425887628503,,38.85408678377897,-0.7170039619097067
2010-02-05,15.407292276356204,15.547230548788804,14.994471903738482,15.522741317749023,16.08506672785303,,39.29913406091212,-1.487554346918237
2010-02-08,15.477259824899583,15.519241167056608,15.165894311426824,15.176390647888184,15.998526148808757,,34.79808167976943,-5.345846110142049
2010-02-09,15.449273099218749,15.59620981502329,15.351316178391023,15.46326732635498,15.947549118098873,,40.84187219408266,-0.24826564713390434
2010-02-10,15.4632671148526,15.54023269392326,15.169395021825972,15.22886848449707,15.87910334347013,,37.761893623484404,-1.8931761293730565
2010-02-11,15.15190686811484,15.708164856302234,15.15190686811484,15.638195037841797,15.85615969531505,,45.49224895414392,3.0429131713071316
2010-02-12,15.522739922760795,15.63469106447132,15.295339750032555,15.610201835632324,15.832735137250028,,45.07987320421984,0.9502164463451679
2010-02-16,15.823610696918248,16.106987803366312,15.71515743368338,16.05451011657715,15.853856563852611,,52.44776376147624,5.421555993608968
2010-02-17,16.24342413712894,16.351877373320217,15.970543436821265,16.051008224487305,15.872632912484487,,52.38810868732961,2.6397751508186813
2010-02-18,15.928568218616078,16.058012851781477,15.830611272059176,15.977546691894531,15.88262470099973,,51.07567774473356,2.3532357885578032
2010-02-19,15.792128683679888,15.9915418128787,15.68717461587473,15.858600616455078,15.880336692947857,,48.937893704255444,-1.220277035546436
2010-02-22,16.005535432581066,16.005535432581066,15.582219952364284,15.704666137695312,15.863606163876186,,46.24050970760238,-2.157759076240551
2010-02-23,15.508743891934335,15.662676346989011,15.37580143760012,15.43877410888672,15.823145968162903,,41.940358407622874,-3.37206076375375
2010-02-24,15.477261291494465,15.687169356732856,15.477261291494465,15.561223983764648,15.79820101726783,,44.500071324702574,-1.8751757477382214
2010-02-25,15.34082376968482,15.578720353676497,15.267356060248265,15.50875186920166,15.770634431737719,,43.61274125690838,-1.247490820727521
2010-02-26,15.50524952610137,15.6696783675895,15.424784717486316,15.592711448669434,15.753689385731215,,45.48583797791747,0.9970826614666582
