Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,2.171391566087091,2.2097102031644007,2.158618687061321,2.1777780055999756,,,,
2010-01-05,2.241643418580855,2.273575630644583,2.2224840913426185,2.260802745819092,,,100.0,
2010-01-06,2.254415586057564,2.318280142128293,2.2033240630127806,2.279961347579956,,,100.0,
2010-01-07,2.3438258872680406,2.3949174099557093,2.337439446932082,2.388530969619751,,,99.99999999999999,9.677431008938543
2010-01-08,2.375758171081543,2.382144611638291,2.3502124088545515,2.375758171081543,,,98.79586691630801,5.084717164070971
2010-01-11,2.3821444579768793,2.3949173382664544,2.3182800565290047,2.3438258171081543,,,95.69354619449281,2.8011207118044608
2010-01-12,2.3055070229926984,2.3374393759677785,2.273574822282362,2.3118934631347656,,,92.5633492645542,-3.208562395035049
2010-01-13,2.3438260398120527,2.4076904473281475,2.311893683789247,2.401304006576538,,,93.23100934423616,1.0752708674623057
2010-01-14,2.414076960186796,2.426849842071533,2.39491763735969,2.426849842071533,,,93.41297254124737,3.542243811693103
2010-01-15,2.4332358891309016,2.4460087689480132,2.3629850501367855,2.3949172496795654,,,90.15064739663926,3.591159708208412
2010-01-19,2.4204634656815975,2.4907144701859716,2.4076905834562146,2.47155499458313,,,90.9660824846136,2.925534951601
2010-01-20,2.388531052195039,2.420463254978779,2.3565988494112995,2.375758171081543,,,81.84461158659558,-2.105267087574686
2010-01-21,2.3310526205239133,2.3310526205239133,2.1905508041381836,2.1905508041381836,,,67.70875729074888,-8.533340580712157
2010-01-22,2.1777788828814537,2.254416187908119,2.1394600781033315,2.1713924407958984,,,66.43059805729641,-12.14468439687133
2010-01-25,2.2544157560736267,2.2671886377980854,2.2033242291757915,2.2352564334869385,,,68.56113616220502,-5.913974717832595
2010-01-26,2.1522324123083756,2.1905512072947873,2.133073090947545,2.1650054454803467,,,63.7668729327013,-1.1661614334430872
2010-01-27,2.145846366882324,2.165005844034962,2.1139141587358927,2.145846366882324,,,62.48360652954869,-1.1764835058655083
2010-01-28,2.171392135872201,2.1841650182496446,2.1075275717202135,2.1139140129089355,,,60.30530391014069,-5.428568228689184
2010-01-29,2.1266869876160412,2.145846312014005,2.081981897354126,2.081981897354126,,,58.12316293086228,-3.8347962726625098
2010-02-01,2.139459690371327,2.171392047276827,2.133073249443179,2.158619165420532,2.2735750675201416,,61.704702460484704,0.5952335980494735
2010-02-02,2.196937550545565,2.254415512084961,2.1905511103745208,2.254415512084961,2.271750347954886,,65.65845367797989,6.646509664916914
2010-02-03,2.267188549041748,2.292734311490595,2.235256345980689,2.267188549041748,2.2713158909155395,,66.16012872267356,8.895689819541218
2010-02-04,2.1330731049160407,2.1394595454114724,2.069208699961721,2.0755951404571533,2.2526758194433123,,53.52851290856251,-3.8461636166935507
2010-02-05,2.0181171112193907,2.0372764320906978,1.9159339143076728,2.011730670928955,2.229728662441945,,50.09513545639272,-10.764867428168225
2010-02-08,1.915933937806066,1.9223203781748297,1.8648424148559573,1.864842414855957,2.1949775912432794,,43.22747671231421,-17.746478754748782
2010-02-09,1.9734122331401895,1.9989581511779464,1.9223207015942243,1.979798674583435,2.174484361085199,,49.10771997848081,-4.615373393706199
2010-02-10,2.011730708194026,2.0372764698289756,1.9734119134768515,1.992571234703064,2.1571593014297576,,49.73072242778127,-0.9523857493828375
