Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2011-03-30,7.33115732241116,7.448769168066961,7.115534608365021,7.13513708114624,,,,
2011-03-31,7.076332477973059,7.288034759313632,7.0214470336661385,7.0567307472229,,,0.0,
2011-04-01,7.060651242924552,7.146899905086583,7.013606042262836,7.0567307472229,,,0.0,
2011-04-04,7.084173438851639,7.119457152256369,6.978322298637451,7.009685516357422,,,0.0,-1.758222208796932
2011-04-05,7.009682583285241,7.068489246191958,6.919513463539688,7.048886775970459,,,4.076004118239016,-0.11115588129146511
2011-04-06,7.060650680276649,7.1155361202098675,7.0096849879746275,7.0959343910217285,,,8.876512384368084,0.5555496617786685
2011-04-07,7.190019814805211,7.193940307892166,7.056726040879109,7.0606465339660645,,,8.531635101383106,0.7270086152898402
2011-04-08,7.060651242924552,7.115536687231472,7.009685546561185,7.0567307472229,,,8.492205611781714,0.11127957508384696
2011-04-11,7.033208670333036,7.0959351073771435,7.017526687192953,7.0802531242370605,,,11.148644318675123,-0.22098945565941255
2011-04-12,7.095937567861529,7.190027256052865,7.005768376814628,7.131221294403076,,,16.7855768635873,0.9995509631802639
2011-04-13,7.2017855232569685,7.2017855232569685,7.060650680276649,7.0959343910217285,,,16.027449143592484,0.5555496617786685
2011-04-14,7.060650216828311,7.162580846983773,7.05672972169641,7.154739856719971,,,22.323719330523964,1.0520348803339787
2011-04-15,7.166500799951275,7.327237349409139,7.139057336104138,7.252749443054199,,,31.53743343678365,1.704170206392335
2011-04-18,7.252750259244136,7.288033968974614,7.041048000861271,7.127297401428223,,,27.105461719915535,0.4419856311830731
2011-04-19,7.154738806169581,7.1821815203054085,7.088091894229192,7.13513708114624,,,27.7884022041683,-0.27398306530067457
2011-04-20,7.209626134076473,7.209626134076473,7.095934753020834,7.146899700164795,,,28.865264041378833,-1.4594429839400325
2011-04-21,7.174341634044604,7.193944109839148,6.9900828481238495,7.099854469299316,,,27.123101628320736,-0.3850398065809212
2011-04-25,7.072412880425132,7.15474104863623,7.072412880425132,7.0802531242370605,,,26.407942599678762,-0.7692067620425133
2011-04-26,7.139058139499705,7.150819625329203,7.017525776960291,7.127297401428223,,,31.103286329550397,-0.27427695306987826
2011-04-27,7.095934186974245,7.135138391981221,7.0724119630732645,7.127297401428223,7.103970861434936,,31.1032863295504,0.38652809360491847
2011-04-28,7.099854469299316,7.162580896325871,7.001844333600576,7.099854469299316,7.103578824088687,,29.816273466714044,0.27684525847185754
2011-04-29,7.1272955683677015,7.131216062635893,7.029285454936369,7.0880913734436035,7.102103828789155,,29.257432003289992,-0.5500826719643092
2011-05-02,7.084176076428222,7.174345267475123,7.029290611922869,7.131221294403076,7.104876920752385,,34.132160021679134,0.055054430225785385
2011-05-03,7.0684913254819,7.193944180771983,7.064570830284334,7.162580966949463,7.110372544199726,,37.50423849870636,0.883489907030967
2011-05-04,7.1468968838046125,7.19002157053413,6.958717656224905,7.048886775970459,7.1045167567493195,,31.256581609339385,-0.553105136596141
2011-05-05,7.00968492126005,7.092013828134352,6.939118248199544,7.033207893371582,7.0977254364276305,,30.501965350347415,-1.3744265811582617
2011-05-06,7.1233794269885955,7.1233794269885955,7.021448757002217,7.044970989227295,7.092701203360932,,31.831680082810994,-1.6420055600747778
2011-05-09,7.190023021205176,7.2762716643081005,7.174341041863954,7.252749443054199,7.107943892855529,,50.02163305051489,2.892125715208035
2011-05-10,7.291955710059336,7.354682149683912,7.244910506461832,7.335079669952393,7.129575871626659,,55.130701813088,4.292092330518317
2011-05-11,7.354680911236772,7.354680911236772,7.205705081395683,7.244909286499023,7.140560006376408,,49.198683833021704,2.8380286814163034
2011-05-12,7.370364421781288,7.413489135494634,7.07241416556002,7.221389293670654,7.148258033737765,,47.75527860964251,-0.4323898078897218
2011-05-13,7.311556045666936,7.311556045666936,7.080252063316595,7.162580966949463,7.149622122615069,,44.25887560045248,-2.3516950157959124
2011-05-16,7.221388195148976,7.25275141459908,6.895994512944856,6.990084171295166,7.134428032013173,,35.94559139127342,-3.517298907782422
2011-05-17,7.001844361717907,7.017525594658521,6.5862808463007125,6.735256671905518,7.09641171200292,,27.675392053429228,-6.73184344446322
2011-05-18,6.809744105580805,7.1272967148049835,6.7352561980193,6.997923374176025,7.087031870305121,,42.388999749064936,-2.2988583798664552
2011-05-19,7.037616305829816,7.144788312214394,6.902659132698645,7.053493976593018,7.083837785189682,,44.941030648353866,0.9071393669084045
2011-05-20,7.04952494306857,7.176543287740049,7.04952494306857,7.085248947143555,7.083972181566241,,46.40212865285153,5.196420749604757
2011-05-23,6.91060025708226,7.14082125978184,6.89869200006548,6.98601770401001,7.074643183703743,,42.59794624932006,-0.1701314737161932
2011-05-24,7.017771063431807,7.132881165970929,6.958231303008874,6.9741082191467285,7.065068425174504,,42.15130006250034,-1.1254813247126925
2011-05-25,6.986016332805022,7.0296784191180945,6.851059141461095,6.894721984863281,7.048844954668673,,39.20072936516056,-2.689065178960086
2011-05-26,6.87487580127027,7.132881963337586,6.87487580127027,7.045557022094727,7.048531818233059,,46.81803141199116,0.8522640595448381
2011-05-27,7.081282933363362,7.339289164642649,7.065405254102154,7.22020959854126,7.064882083024316,,54.003928498676295,3.5287863574999325
2011-05-31,7.16463605591734,7.216237738980782,7.105096292996505,7.15272855758667,7.0732484139350165,,51.12932403817373,3.7420881261030976
2011-06-01,7.093190067020226,7.184484437014218,7.021742035863433,7.117005825042725,7.077415786421465,,49.62345460253723,1.0140972917249271
2011-06-02,7.124942621827612,7.124942621827612,7.029678102856181,7.089218616485596,7.078539865475192,,48.4286293921807,-1.8142268623632327
2011-06-03,6.970138099104369,7.132880447850833,6.970138099104369,7.085248947143555,7.0791788256340835,,48.249895113476136,-0.9434107543692788
2011-06-06,7.085248131683531,7.101125044395623,6.878842966803569,6.906628131866455,7.062745426227643,,40.92992882599215,-2.955985963029707
2011-06-07,6.926476260379314,6.9344143393842135,6.688316477183491,6.71610164642334,7.029731732912947,,34.85566021526577,-5.263160726833736
2011-06-08,6.72404379336404,6.767705899201517,6.644656907513159,6.648626327514648,6.993435980017871,,32.988466390323985,-6.162417480121603
2011-06-09,6.608932114526226,6.728012429427486,6.434281440257997,6.466036796569824,6.943207486356153,7.061383123397827,28.534011798836623,-6.379253767316483
2011-06-10,6.521605673274798,6.53748259073179,6.144519230784008,6.208028793334961,6.873190467973182,7.027918247709088,23.670204052403925,-7.564996479154736
2011-06-13,6.188182933486692,6.267569424460502,6.0611645479285965,6.156428337097168,6.804927407889752,6.99374217278313,22.831976150585916,-7.403002758337768
2011-06-14,6.200089989774767,6.362832747856714,6.200089989774767,6.350924491882324,6.761689034936664,6.968533636277217,32.53058056497054,-1.7802605878853963
2011-06-15,6.291385023850323,6.450157992241498,6.2715383081652725,6.339016914367676,6.721434547263427,6.943846706006254,32.26323263390177,2.109979276728642
2011-06-16,6.2675708624807625,6.370773135152936,6.204061655130276,6.299325466156006,6.681233682396053,6.918571363267029,31.338695954666473,2.321104400708669
2011-06-17,6.339013070701635,6.354890357913545,6.275503921853992,6.331074237823486,6.6478851638653325,6.895532260308459,32.99276126431506,-0.3125569211885647
2011-06-20,6.323140126964456,6.346955884869587,6.200090782639128,6.231845378875732,6.608262327199657,6.869505323781685,30.518215476425173,-1.6906649239101115
2011-06-21,6.279476470214377,6.470004023269439,6.255660715354793,6.350924491882324,6.583753961931339,6.849168820569946,36.657970987828435,0.819119856618637
2011-06-22,6.3390166956600815,6.533513291320323,6.3390166956600815,6.477942943572998,6.573676722087687,6.834610943040654,42.495119289262604,2.319807037991749
2011-06-23,6.438248395828371,6.466034321967326,6.350923470658878,6.3906168937683105,6.556242452723938,6.817199411696641,39.78089934263102,2.5477447728528464
2011-06-24,6.354893910540454,6.426341932208402,6.346955073224194,6.350924491882324,6.536688361215212,6.798914120723531,38.574867765126776,0.0
2011-06-27,6.358863753983007,6.450158117951049,6.346955497213123,6.398557186126709,6.5235330112067835,6.783213848778558,40.89077827524202,-1.225477873729199
2011-06-28,6.5176368241995535,6.771673582424671,6.45015821565985,6.585115432739258,6.529398003733686,6.775445283443683,49.00097734656603,3.0435017808782883
2011-06-29,6.517635666104888,7.017771012810325,6.462065324389548,6.799457550048828,6.555117960525604,6.776386940957611,56.402420385668414,7.062484505048257
2011-06-30,6.827242374420166,6.85502754078656,6.76770186696189,6.827242374420166,6.581034571372705,6.778381271681633,57.26816717849192,6.6997164489352095
2011-07-01,6.795487710788444,6.83914979010015,6.700223202807103,6.8034257888793945,6.6022146873257235,6.779363409610958,56.23728417827579,3.315209252897251
2011-07-05,6.779611433027814,6.847090031740122,6.712132834315504,6.743887424468994,6.615707328958416,6.777972194507352,53.637903007772735,-0.8172729246531575
2011-07-06,6.712135042886742,6.747859063200249,6.628779500214827,6.700226783752441,6.6237568008435606,6.774923354869904,51.74893361071542,-1.8604230478709491
2011-07-07,6.81533665949332,6.81533665949332,6.652594261238331,6.6962571144104,6.630661592611831,6.77183840426365,51.571102206900704,-1.5752163365134038
