Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,5.344474730998945,5.477611441400355,5.344474730998945,5.401533126831055,,,,
2010-01-05,5.344474867507641,5.496631047072797,5.344474867507641,5.420552730560303,,,100.0,
2010-01-06,5.610748024079726,5.800942687895372,5.515650692171903,5.705845355987549,,,100.0,
2010-01-07,5.8770201594475076,5.972117938440167,5.838981229234371,5.9150590896606445,,,100.0,9.507040885832033
2010-01-08,5.838980814716551,5.915058669741947,5.838980814716551,5.8580002784729,,,91.96937330674271,8.070164974991034
2010-01-11,5.8580008311864065,5.953098612400592,5.8580008311864065,5.934078693389893,,,92.79965620254443,3.9999916430059272
2010-01-12,5.896039009094238,5.934077935336671,5.83898061973059,5.896039009094238,,,87.90576678702111,-0.32155351752365097
2010-01-13,5.819961156609374,5.896039009094238,5.819961156609374,5.896039009094238,,,87.90576678702111,0.6493466850987255
2010-01-14,5.972117644960705,6.105253894164155,5.934078263157067,6.0672149658203125,,,90.51597758896206,2.2435879149820424
2010-01-15,6.257409653435461,6.39054590361542,6.257409653435461,6.333487510681152,,,93.03438086973026,7.419362404356205
2010-01-19,6.181332050428146,6.276429375896616,6.086234724959676,6.2383904457092285,,,84.41316901768165,5.806464918005741
2010-01-20,5.991136778160088,6.105253556887385,5.877019545973022,5.896039009094238,,,62.10208198129424,-2.8213267156412765
2010-01-21,6.276429375896616,6.29544884099031,5.9150590856566145,6.2383904457092285,,,70.49918111458757,-1.5014960527126129
2010-01-22,6.181331832747965,6.3334875481392405,6.124273439476236,6.1432929039001465,,,66.11682431581323,-1.5243922713188018
2010-01-25,6.257409376284617,6.352506693629715,6.257409376284617,6.295448303222656,,,69.39490851080419,6.774196939883816
2010-01-26,6.1432932424802,6.200351638896632,6.105254311535913,6.124273777008057,,,62.11435458583536,-1.829264610708383
2010-01-27,6.1052541130678035,6.219370902190986,6.1052541130678035,6.1623125076293945,,,63.042281003570416,0.3095994937368722
2010-01-28,6.1623125076293945,6.2383903670448495,6.08623464821394,6.1623125076293945,,,63.042281003570416,-2.1147945178917467
2010-01-29,6.086234708237372,6.181332033444556,6.0672152431959345,6.105254173278809,,,60.46589019881851,-0.3105609648061791
2010-02-01,6.086234589291854,6.333487629998375,6.086234589291854,6.2193708419799805,6.000646734237671,,63.66425887728019,0.9259240630841675
2010-02-02,6.181332187378164,6.276429514953555,6.181332187378164,6.257410049438477,6.025100383304415,,64.68973280156443,1.5432119304456615
2010-02-03,6.181331320255672,6.181331320255672,5.991136691785557,6.010156154632568,6.023677123430906,,54.01819448710596,-1.5576422528395428
