Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,15.982915020395488,15.990111455109195,15.680672997897268,15.738243103027344,,,,
2010-01-05,15.67348126145854,15.767032195620358,15.234508220393131,15.356844902038574,,,0.0,
2010-01-06,15.759833669056183,15.846189527476623,15.558338953708162,15.824600219726562,,,8.62073692917236,
2010-01-07,15.961337391738622,16.054888358243993,15.723860383215264,16.026103973388672,,,12.13480647974963,1.8290533986347968
2010-01-08,15.91095675250654,16.213200210918462,15.817404454204352,15.946937561035156,,,11.940526220258812,3.8425383779076197
2010-01-11,16.004509256668374,16.004509256668374,15.788621639045097,15.889369010925291,,,11.792670882016289,0.40929180073686466
2010-01-12,15.774226781236887,15.817404024815083,15.479179767056191,15.731049537658691,,,11.375496499662754,-1.8410864937599185
2010-01-13,15.824600460841422,15.824600460841422,15.666282986001482,15.731049537658691,,,11.375496499662754,-1.353789858085147
2010-01-14,15.659086311382174,15.824600219726562,15.623104131798735,15.824600219726562,,,13.473171619996993,-0.40762343145404106
2010-01-15,15.745438165161476,15.79581320815742,15.65188725904244,15.738243103027344,,,13.163437125705306,0.045728451566003955
2010-01-19,15.723860404191544,15.846197128295898,15.680683140560731,15.846197128295898,,,15.77025452455675,0.7319765306285143
2010-01-20,15.7814203805503,15.7814203805503,15.565531456305736,15.702260971069336,,,15.118574258522385,-0.7730953512792154
2010-01-21,15.716657054716512,15.817404416419867,15.392824288413069,15.75263786315918,,,16.42036886540823,0.09146357720873571
2010-01-22,15.767032633970397,15.903762193158965,15.666285260136728,15.759836196899414,,,16.617153782549828,-0.544994680409934
2010-01-25,15.896565101475506,15.975724533416514,15.75983554791739,15.838994979858398,,,18.87906786312006,0.8707918499188644
2010-01-26,15.824603659876187,15.910959537069749,15.70946340533818,15.795819282531738,,,18.582967196960965,0.27412183119848976
2010-01-27,15.737721714729709,15.875708586908816,15.665096972256404,15.839395523071287,,,19.947638524856004,0.5048233063965837
2010-01-28,15.897497503546086,15.897497503546086,15.643312943302734,15.766773223876951,,,19.365083323160547,-0.45597435994700186
2010-01-29,15.788556386619945,15.882968954047152,15.636045695670449,15.657832145690918,,,18.492613823750975,-0.8735674571398608
2010-02-01,15.715934175147822,15.81760937062374,15.636048203590326,15.74498462677002,15.775588655471802,,21.538139429489505,-0.596051131899264
2010-02-02,15.759499401862572,16.253344285136798,15.650561665721826,16.231557846069336,15.819014292671568,,35.93152084538581,2.947874086807579
2010-02-03,16.224307219491646,16.275144128459495,16.115370788103135,16.158945083618164,15.851388653714102,,34.90253213943684,3.2003979431159877
