Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,3.2216670513153076,3.2750000953674316,3.209167003631592,3.2733330726623535,,,,
2010-01-05,3.2825000286102295,3.293333053588867,3.252500057220459,3.2858328819274902,,,100.0,
2010-01-06,3.295833110809326,3.391666889190674,3.251667022705078,3.3541669845581055,,,100.0,
2010-01-07,3.3408329486846924,3.362499952316284,3.3258330821990967,3.3408329486846924,,,94.14345950406349,2.0621145029838988
2010-01-08,3.3450000286102295,3.359167098999023,3.309999942779541,3.3575000762939453,,,94.57142688307076,2.181096755122088
2010-01-11,3.350832939147949,3.376667022705078,3.336667060852051,3.3575000762939453,,,94.57142688307074,0.09937166966298076
2010-01-12,3.3466670513153076,3.3616669178009033,3.2733330726623535,3.331666946411133,,,83.59110176218398,-0.2743627836036604
2010-01-13,3.327500104904175,3.389167070388794,3.30916690826416,3.380000114440918,,,86.70205050230628,0.6701425952552325
2010-01-14,3.374166965484619,3.4141669273376465,3.3491671085357666,3.376667022705078,,,85.49824227315085,0.5708695748501531
2010-01-15,3.3808329105377197,3.4116671085357666,3.3416669368743896,3.370832920074463,,,83.31764039191582,1.1755668946897473
2010-01-19,3.367500066757202,3.434999942779541,3.3333330154418945,3.413332939147949,,,86.09904183697492,0.9861782123798772
2010-01-20,3.4049999713897705,3.4116671085357666,3.3575000762939453,3.4000000953674316,,,81.5078645694381,0.6910089892032405
2010-01-21,3.4124999046325684,3.4649999141693115,3.37166690826416,3.377500057220459,,,74.30675851967763,0.1977890125105582
2010-01-22,3.368333101272583,3.381666898727417,3.298332929611206,3.302500009536743,,,56.41486786552441,-3.2470588596866454
2010-01-25,3.315000057220459,3.315000057220459,3.261667013168335,3.288332939147949,,,53.78061836850609,-3.284328031979504
2010-01-26,3.2941670417785645,3.319999933242798,3.25333309173584,3.269166946411133,,,50.354978559891954,-3.207493974063165
2010-01-27,3.2791669368743896,3.302500009536743,3.234167098999023,3.2891669273376465,,,53.671245459948956,-0.4037269390036118
2010-01-28,3.2833330631256104,3.2833330631256104,3.2241671085357666,3.243333101272583,,,46.07528015528779,-1.3684696382059862
2010-01-29,3.24666690826416,3.2708330154418945,3.204166889190674,3.204166889190674,,,40.76584966056926,-1.9882758600571184
2010-02-01,3.2183330059051514,3.269166946411133,3.194166898727417,3.269166946411133,3.3242499947547914,,50.88184946244226,-0.6080561238861256
2010-02-02,3.2774999141693115,3.288332939147949,3.1700000762939453,3.256666898727417,3.3178135094188512,,49.14370001655212,0.4111140311059082
2010-02-03,3.2391669750213623,3.274167060852051,3.225832939147949,3.244999885559082,3.3108788785750636,,47.51229085024146,1.2743717097308258
2010-02-04,3.2366669178009033,3.243333101272583,3.1666669845581055,3.1691670417785645,3.297382513165873,,38.5536372954244,-3.058880328590974
2010-02-05,3.177500009536743,3.250833034515381,3.1524999141693115,3.2316670417785645,3.2911238968432723,,47.36283956664173,-0.7676516428076062
2010-02-08,3.2416670322418213,3.249166965484619,3.18416690826416,3.1958329677581787,3.2820485702637394,,43.5112270823722,-1.5151593077000167
2010-02-09,3.2316670417785645,3.271667003631592,3.211667060852051,3.228332996368408,3.276932801321327,,47.66789472168957,1.866924457116634
2010-02-10,3.2174999713897705,3.243333101272583,3.173332929611206,3.2149999141693115,3.271034431116373,,46.16701311977146,-0.5157439610511388
2010-02-11,3.2108330726623535,3.265000104904175,3.19083309173584,3.259999990463257,3.2699835320065525,,51.695147593403846,2.007834056173786
2010-02-12,3.242500066757202,3.2750000953674316,3.2266669273376465,3.269166946411133,3.269905761949846,,52.75939392120306,1.2648617750603555
2010-02-16,3.2758328914642334,3.2916669845581055,3.243333101272583,3.254167079925537,3.2684068398522927,,50.78762403644768,1.2182633530908058
2010-02-17,3.25,3.296667098999023,3.230833053588867,3.2899999618530273,3.2704633276618864,,55.104216198699625,0.9202445238506707
2010-02-18,3.2991669178009033,3.3975000381469727,3.296667098999023,3.375833034515381,3.2804985378384095,,63.38829534477152,3.2627910979384303
2010-02-19,3.381666898727417,3.4266669750213623,3.303333044052124,3.4041669368743896,3.292276480603741,,65.6420290817563,4.609470050698346
2010-02-22,3.4141669273376465,3.4175000190734863,3.3616669178009033,3.379167079925537,3.3005517757772456,,62.01465140159164,2.7102467813491447
2010-02-23,3.367500066757202,3.4108328819274902,3.324167013168335,3.324167013168335,3.3028008460049683,,54.83535600621647,-1.5304673192897655
2010-02-24,3.3383328914642334,3.363332986831665,3.2874999046325684,3.3441669940948486,3.3067404791563852,,56.79411701139654,-1.7625440788350784
2010-02-25,3.30916690826416,3.49666690826416,3.2991669178009033,3.367500066757202,3.312527106546939,,59.026715726607236,-0.3452629861851061
2010-02-26,3.3975000381469727,3.4666669368743896,3.360832929611206,3.4649999141693115,3.327048326320498,,66.75684426306752,4.236637342320105
2010-03-01,3.484167098999023,3.5299999713897705,3.4691669940948486,3.487499952316284,3.342329433558192,,68.24569955824809,4.286058635066185
2010-03-02,3.4741671085357666,3.501667022705078,3.4291670322418213,3.4825000762939453,3.3556790185806444,,67.52200346172265,3.4149965035482417
2010-03-03,3.49666690826416,3.499166965484619,3.43416690826416,3.450000047683716,3.364661973733318,,62.8560818636764,-0.4328965903940498
2010-03-04,3.4641671180725098,3.480833053588867,3.4375,3.4800000190734863,3.3756465494800008,,65.24361031501887,-0.2150518521962026
2010-03-05,3.4825000762939453,3.483333110809326,3.4175000190734863,3.4508330821990967,3.3828071716437242,,61.1295850499987,-0.9093178291771482
2010-03-08,3.44083309173584,3.454166889190674,3.427500009536743,3.4291670322418213,3.3872223964625907,,58.19408935526574,-0.6038555117088054
2010-03-09,3.4166669845581055,3.449167013168335,3.4058330059051514,3.4091670513153076,3.389312363591421,,55.54259509172218,-2.035430096837679
2010-03-10,3.4091670513153076,3.444166898727417,3.3924999237060547,3.4066669940948486,3.390965185544128,,55.203994765661236,-1.2798674132364156
2010-03-11,3.3958330154418945,3.4508330821990967,3.3924999237060547,3.449167013168335,3.3965082167464336,,59.701521127954464,0.5832314593739304
2010-03-12,3.4649999141693115,3.502500057220459,3.4600000381469727,3.502500057220459,3.40660267774396,,64.51609416873166,2.737707026387636
2010-03-15,3.505000114440918,3.5541670322418213,3.4766669273376465,3.497499942779541,3.415259560128301,,63.74714414425736,2.6663289614788632
2010-03-16,3.493333101272583,3.5183329582214355,3.4608330726623535,3.516666889190674,3.424917400991384,3.3464333963394166,65.44722899496607,1.9569906520802207
2010-03-17,3.5316669940948486,3.5908329486846924,3.5208330154418945,3.548332929611206,3.4366712608599386,3.3543510250951734,68.10815916526059,1.308575921255501
2010-03-18,3.5416669845581055,3.5491669178009033,3.507499933242798,3.516666889190674,3.4442898921295324,3.3607163530989186,62.892223475764325,0.548018491056798
2010-03-19,3.5566670894622803,3.634166955947876,3.4800000190734863,3.577500104904175,3.4569765790604507,3.3692176766991246,67.96745871015045,1.7298543658054897
