Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,10.486216141076738,10.581713626186186,10.471962600435196,10.513297080993652,,,,
2010-01-05,10.574588935901268,10.627326931372274,10.439181967448606,10.514724731445312,,,100.0,
2010-01-06,10.550358653988775,10.640154966019317,10.50474798950432,10.511874198913574,,,86.68596881959911,
2010-01-07,10.449156792687088,10.467685381427076,10.182617971188453,10.252459526062012,,,6.1704496065192975,-2.4810252475714103
2010-01-08,10.232507422461593,10.366488236409296,10.17691827393262,10.34225845336914,,,30.30312173174289,-1.6402357882027534
2010-01-11,10.48336708820946,10.489068280055834,10.19544846458808,10.266715049743652,,,24.57652783852761,-2.332211597388215
2010-01-12,10.107077270673356,10.165516455882944,10.037235701667798,10.104226112365724,,,17.093804576861462,-1.4458327128185602
2010-01-13,10.092825015277162,10.199726032324069,9.993051332549342,10.18547248840332,,,28.771516078011278,-1.5159741527707133
2010-01-14,10.172641830604157,10.195447721043708,9.984496889808716,10.142709732055664,,,26.644255367793477,-1.2078383113504698
2010-01-15,10.104226378014374,10.146987005449397,9.904680157469535,10.0044527053833,,,21.18940402845757,-0.9874423421732343
2010-01-19,9.920358869278088,9.988774299621582,9.796354284999344,9.988774299621582,,,20.672544371357525,-1.9311641065811056
2010-01-20,9.713684229179291,9.790653135134356,9.640991498523656,9.742191314697266,,,14.628776389423603,-3.9488305190532524
2010-01-21,9.747888371256686,9.861915540234534,9.670920622672988,9.685173034667969,,,13.636031761976323,-3.1913756815855674
2010-01-22,9.621036653810506,9.669498473694556,9.37160303252673,9.405811309814451,,,10.040748534228626,-5.836181420469335
2010-01-25,9.488477777175044,9.54976697827998,9.412934475723212,9.458545684814451,,,14.617182191788284,-2.9115177553011176
2010-01-26,9.335970604540972,9.525540039337905,9.26470344730617,9.374454498291016,,,13.442792592222924,-3.2081877656159534
2010-01-27,9.337395621517617,9.401536006793068,9.211965447278711,9.374454498291016,,,13.442792592222924,-0.33337699950153793
2010-01-28,9.469952278581582,9.522689155413168,9.177757993970136,9.257576942443848,,,11.901452386237011,-2.1247319521145402
2010-01-29,9.303187730498925,9.334545415960998,9.010993442086178,9.095088005065918,,,10.157710495507208,-2.9800826626874857
2010-02-01,9.16492610511227,9.286079492969549,9.146396392944975,9.2732515335083,9.87467555999756,,23.408519439283882,-1.0795611072747153
