Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,79.63829270351819,81.95597202416,79.63082044022575,81.9111099243164,,,,
2010-01-05,81.93356767106971,81.93356767106971,81.02892723688352,81.14855194091797,,,0.0,
2010-01-06,81.45504867645211,82.66622266704444,80.90927686198805,81.88867950439453,,,6.947348821220888,
2010-01-07,81.67934959572175,82.50174922887962,79.72801639390983,80.21398162841797,,,5.941505803984253,-2.0719146614745387
2010-01-08,79.84767500179508,80.20653775235338,79.17480021447254,79.82524108886719,,,5.733978516917148,-1.6307263905513034
2010-01-11,79.97473797493696,80.8569499422162,79.77287277258341,80.4831314086914,,,11.375678078674653,-1.7164131894784025
2010-01-12,79.69811922428741,80.48314051511956,76.97672044863019,77.22344207763672,,,8.622206514820206,-3.7282023533435606
2010-01-13,76.44590414836848,78.02341910594241,76.44590414836848,77.06644439697266,,,8.515299807304325,-3.456045549330995
2010-01-14,77.24586690504306,78.3299384459593,77.24586690504306,77.84397888183594,,,14.189909559107852,-3.2791374796961064
2010-01-15,78.03837397416015,78.11314226225373,75.92256489516893,76.34123992919922,,,12.567418951066768,-1.1424020021673944
2010-01-19,76.774881355657,77.87390917364299,75.95995367744156,77.70195007324219,,,21.338107997942192,0.8246204703515495
2010-01-20,76.89448219097834,77.77669428429712,76.23656353142596,77.34306335449219,,,20.74696647293899,-0.643486541334327
2010-01-21,77.14867399551828,79.44391965903904,77.09633962680029,77.28324890136719,,,20.644313992556786,1.2339450774464908
2010-01-22,77.15615229076305,77.94865155560741,73.7693568835142,74.0310287475586,,,16.006861169783555,-4.724361901114924
2010-01-25,74.5843005602475,75.58613183004223,74.09085719164764,74.83101654052734,,,20.724309876601236,-3.247927745570658
2010-01-26,74.31514420039059,74.90577831562821,73.8441290797221,74.36000061035156,,,20.011648598259324,-3.7825121647595625
2010-01-27,73.94132340981118,74.4497169558984,73.13387383002218,74.20299530029297,,,19.76763100494928,0.23228983257921584
2010-01-28,74.14317760128415,74.14317760128415,71.66850036645606,73.0890121459961,,,18.082812171545253,-2.3279175869377733
2010-01-29,73.35817100833742,74.5469115300724,71.7731779420044,71.94513702392578,,,16.52529619604577,-3.2475303477735733
2010-02-01,72.28904422840301,73.13387222889672,71.24982895465597,71.66102600097656,77.01971397399902,,16.153146370633053,-3.425696346932197
2010-02-02,71.70587165864502,72.70022459253676,70.7862755843637,72.206787109375,76.56133998689197,,19.88546791143272,-1.20705563082292
2010-02-03,72.16193163075513,72.73761540196574,71.23486320784045,71.77316284179688,76.10532311593053,,19.155859871480576,-0.23903517213639502
2010-02-04,71.27224073282159,71.58624692215813,69.19381066433026,69.32090759277344,75.45918830420129,,15.657180583517466,-3.2655385204382017
2010-02-05,69.44055606479392,69.6199931384024,67.65370322759061,69.52279663085938,74.89381766864491,,17.001201530274706,-3.7170889136087153
2010-02-08,69.52277034409762,69.81434834843944,68.60317993164062,68.60317993164062,74.29470931273974,,15.768581177279572,-4.416668828073744
2010-02-09,69.50782881398047,69.97883817903255,68.46861360091553,69.53773498535156,73.84166413870277,,21.960786225437197,0.31278787325157414
2010-02-10,69.32839748977287,70.50965988682681,69.08167585397555,69.53773498535156,73.43176612409789,,21.960786225437197,0.02148698731367885
2010-02-11,69.70222754573457,71.57132078385445,68.16209083879029,71.19750213623047,73.21897907763433,,32.22349539682156,3.7816354973267217
2010-02-12,70.65918086872279,71.71334616813914,69.6797724312581,71.69091796875,73.07344944821678,,34.961718274433046,3.0964238105426
2010-02-16,71.75823111991797,71.85542191622405,70.78630034077722,71.59375,72.93252569124375,,34.664707710469244,2.9566896521457684
2010-02-17,71.64609628980152,71.96010264145376,70.92088707001832,71.90776824951172,72.83492974441214,,36.54095092687243,0.9975997639948311
2010-02-18,71.33951342787067,72.16939086411749,70.51711395793714,71.04793548583984,72.6647398150243,,33.68820585521237,-0.8968813639552387
2010-02-19,70.71152816407053,71.36944685052309,70.65171581875141,71.03301239013672,72.50933720313024,,33.639119887074656,-0.783221454195766
2010-02-22,70.90591089274137,71.01058535077541,70.06856086062338,70.65919494628906,72.33313317866917,,32.366889493509454,-1.7363538510752412
2010-02-23,70.35267320206599,70.88349503387938,69.62746406293407,69.70223236083984,72.08257119601876,,29.310782000372726,-1.8940777318831514
2010-02-24,70.06853712607852,70.95074897109639,69.78443142940087,70.8984146118164,71.96979437847568,,37.28236240487671,-0.18948623153000627
2010-02-25,70.14333865460726,70.56949173238523,69.30598273685908,70.5246353149414,71.83216018194861,,35.91928200619517,-0.19043470768374945
2010-02-26,70.6965570569704,70.6965570569704,69.97134821163095,70.6292724609375,71.71759944661422,,36.61790036951317,1.3300005877838807
2010-03-01,71.01805499254165,73.2011599196777,70.63676413301017,73.1189193725586,71.85105848718035,,50.45758906734622,3.1319526295473796
2010-03-02,73.16377368874475,74.06841397719556,72.85723971205321,73.42544555664062,72.00100011284323,,51.85156844090209,4.113187156154852
2010-03-03,73.40300210161581,73.8441052009794,72.50583996839151,72.61798095703125,72.05976019324208,,48.018648575834774,2.8157001011069918
2010-03-04,72.58064002847841,74.0161024648932,72.49839945830688,73.82919311523438,72.22827761438421,,53.56371466405779,0.9713952951858664
2010-03-05,74.0011289719978,77.14868074665866,73.54506984582419,76.81224060058594,72.66484551783199,,63.80459385631738,4.612563149286888
2010-03-08,77.06646194632614,77.92624606796034,76.55806830341362,76.72254943847656,73.05129351027433,,63.352201094043345,5.652275686202326
2010-03-09,76.67765790313157,76.86456717509047,75.8851644153117,76.4832763671875,73.37814902045655,,62.08747478570527,3.594896733884885
2010-03-10,76.28139514000053,77.3879003073973,75.80290796059033,77.05146026611328,73.72798818670957,,63.92898038859008,0.31143430221135737
2010-03-11,76.79729970380343,78.08323669433594,76.56553398016779,78.08323669433594,74.14277375886446,,67.0580879915004,1.7735167376711112
2010-03-12,78.15799382125033,78.57666882929679,77.62717209204308,77.87389373779297,74.49811851876241,,65.81065922400745,1.8181979599426064
2010-03-15,77.61966800903798,78.30749263485541,76.05710951969074,76.30382537841797,74.67009060063437,,57.214308365007525,-0.9703059294570142
2010-03-16,76.06460662588242,76.73000327314332,75.77302857613974,76.26647186279297,74.82212691131613,74.4073942565918,57.02346848872748,-2.3267027706021755
2010-03-17,76.51317478222005,78.6813234196861,76.49822455063175,78.0981674194336,75.13413076923209,74.55213045905619,63.45984387107799,0.2879959776966729
2010-03-18,78.35236136716392,78.464502356076,77.3580027693467,77.65705871582031,75.37440962128811,74.67389235147832,61.08717536562822,1.7734803342967085
2010-03-19,77.91872494565845,78.19534697050682,76.41597305774143,76.77484130859375,75.50778406769817,74.75628250665932,56.53450371240205,0.6665700318684759
2010-03-22,76.48327329761511,76.70756099255327,75.61601157260365,76.22159576416016,75.57576613402789,74.81374577165936,53.82537086598376,-2.4028369900091664
2010-03-23,76.13189693952565,76.79729358678655,75.37678177541349,76.26647186279297,75.64154763200551,74.87071542229205,54.01785184829159,-1.7906766957477531
2010-03-24,75.66837239147554,76.62534724740486,74.41234146706329,74.83101654052734,75.56435419472187,74.86915860339931,47.23506462164568,-2.5318512352936966
2010-03-25,75.45151380339244,75.45151380339244,73.89642769841471,73.97866821289062,75.41333648216651,74.83423741161467,43.724268921264326,-2.942640505991832
2010-03-26,74.23288858956985,74.23288858956985,71.91521471269027,72.1095962524414,75.09869455552602,74.72738873870591,37.195580056476786,-5.450462711622455
2010-03-29,72.16193603702412,73.38806622480372,71.90774214103368,72.58808898925781,74.85958926350048,74.64349463088442,39.678757227041935,-2.9973233760025106
2010-03-30,72.76004455608089,73.5301098798515,72.70023221729791,73.24600982666016,74.70591503142045,74.58869130522856,43.01502452542545,-0.9903643900726569
2010-03-31,72.82735687493656,73.515181866777,72.53577306124431,72.77501678466797,74.52201996030117,74.51756681422619,41.255878347317534,0.9227905394131692
2010-04-01,73.5151541678374,74.763706700776,73.22357616802583,73.9413070678711,74.46671397054592,74.4949683928005,47.03242990204158,1.864242601583769
2010-04-05,73.77683026543448,76.64775403078015,73.67963949455152,75.9674072265625,74.6096371377856,74.55271109216372,55.262681714406106,3.7154206848163445
2010-04-06,75.87770738474393,77.00664129601495,74.74130120742585,75.8478012084961,74.7275575254723,74.60349893986303,54.72212307050262,4.222306719516265
