Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,3.264939381916389,3.3107952291173075,3.264939381916389,3.301624059677124,,,,
2010-01-05,3.319966398557491,3.3566512949761536,3.301624059677124,3.301624059677124,,,,
2010-01-06,3.430020640401622,3.5675884002573843,3.402507132162054,3.4942188262939453,,,100.0,
2010-01-07,3.512560842735346,3.5675880728219744,3.494218505592439,3.540074348449707,,,100.0,7.222211992115837
2010-01-08,3.512561091692342,3.604273002564977,3.512561091692342,3.595101833343506,,,100.0,8.888891295972744
2010-01-11,3.622615265036864,3.622615265036864,3.5584170818328857,3.5584170818328857,,,86.96916021323678,1.8372706098384424
2010-01-12,3.5309033453366374,3.549245683339068,3.46670516232813,3.4758763313293457,,,66.09867032144909,-1.8134652213865325
2010-01-13,3.549245849845169,3.576759576797486,3.5033900026878526,3.576759576797486,,,74.23648502231298,-0.5102013071201784
2010-01-14,3.842723757974933,3.842723757974933,3.7051559960906264,3.7785253524780273,,,83.01698167847344,6.185566941235771
2010-01-15,3.851894400839549,3.87023673846961,3.815209725579425,3.824381113052368,,,84.32455188180876,10.026386111088629
2010-01-19,3.7234981740546034,3.815209865570069,3.70515583575151,3.815209865570069,,,82.9489890586807,6.666656890203496
2010-01-20,3.7234982861273265,3.7234982861273265,3.585930744713515,3.714327335357666,,,69.5157216505238,-1.6990230614241895
2010-01-21,3.705155849456787,3.842723605896764,3.705155849456787,3.705155849456787,,,68.43072075428468,-3.117504769299086
2010-01-22,3.760183013381177,3.842723757974933,3.760183013381177,3.7785253524780273,,,72.17252771202266,-0.9615332939636352
2010-01-25,3.851894400839549,3.851894400839549,3.8060387754223064,3.824381113052368,,,74.22850946572977,2.9629531206652433
2010-01-26,3.7785252029405503,3.7785252029405503,3.686813511085846,3.705155849456787,,,61.50480394602078,0.0
2010-01-27,3.677642706103281,3.7968676915748776,3.677642706103281,3.7785253524780273,,,65.43172805750062,0.0
2010-01-28,3.7051559488379704,3.7051559488379704,3.512561172119316,3.576759576797486,,,50.250605688054286,-6.474813281808288
2010-01-29,3.5492456773575043,3.751011832360037,3.5309033393859863,3.5309033393859863,,,47.55035048050257,-4.702973832972449
2010-02-01,3.595101989070637,3.640957837164307,3.585930819451903,3.6134443283081055,3.6244495272636414,,52.498334440936404,-4.3689272605160285
2010-02-02,3.6776425605582967,3.7143272373001786,3.622615326787553,3.705155849456787,3.6321358436629887,,57.31652900939299,3.5897372999910484
2010-02-03,3.631786510229391,3.668471187115277,3.576759494900563,3.595101833343506,3.628608795061133,,50.674082411790906,1.818188938830692
2010-02-04,3.5400744366172603,3.5400744366172603,3.4391915798187256,3.4391915798187256,3.6105690602761418,,43.06062408999483,-4.822344905780487
2010-02-05,3.4483628243257,3.503389838332992,3.4300204863232695,3.4758763313293457,3.597741181328828,,45.148849656511246,-6.188120755056931
2010-02-08,3.5309032606850277,3.558416985686963,3.4575339104342984,3.5217320919036865,3.5905022204311954,,47.7294161829736,-2.040825123765249
2010-02-09,3.695984913437613,3.695984913437613,3.567588325679092,3.595101833343506,3.5909402788037963,,51.64902166449256,4.533340173303113
2010-02-10,3.540074429466369,3.567588154468304,3.494218585559663,3.5217320919036865,3.584349022908548,,47.78975742696482,1.3192575397756838
2010-02-11,3.5584170818328857,3.5767594198911654,3.51256101802927,3.5584170818328857,3.5818793142346754,,49.80916032776637,1.0416746354311408
2010-02-12,3.521732496570869,3.521732496570869,3.4483631378895807,3.4850478172302246,3.5726572669009182,,45.97883491181732,-3.061221106244135
2010-02-16,3.466705156485673,3.5400745083717453,3.4575339874999136,3.5309033393859863,3.5686807023756866,,48.63733198787898,0.2604186588577852
2010-02-17,3.5309034955677348,3.5767595611827887,3.5309034955677348,3.549245834350586,3.5668297625637724,,49.70358607947802,-0.2577339100894782
2010-02-18,3.4850475752448915,3.54007459043504,3.4850475752448915,3.512561082839966,3.561661316875791,,47.57634801938855,0.7894659428692615
2010-02-19,3.475876491689955,3.475876491689955,3.439191813992635,3.466705322265625,3.55261788881768,,44.98464253695117,-1.8181754341517935
2010-02-22,3.5217321870584097,3.5584170818328857,3.4942186799709907,3.5584170818328857,3.5531701929143664,,50.76177995445907,0.2583998942405715
2010-02-23,3.503389754341004,3.54924559824771,3.503389754341004,3.5217320919036865,3.5501760880562063,,48.56493390944984,0.2610918030301066
2010-02-24,3.5309031798782535,3.549245517021161,3.503389674163893,3.540074348449707,3.549214017617492,,49.736230497627105,2.1163906177099747
2010-02-25,3.5217320113068,3.540074348449707,3.4758761684495316,3.540074348449707,3.548343572934846,,49.73623049762711,-0.5154745203092003
2010-02-26,3.521732341550779,3.6134442545233383,3.512561172119316,3.576759576797486,3.551049859017002,,52.25805860744053,1.562511953146724
2010-03-01,3.631786344058324,3.6776424067254743,3.631786344058324,3.659299850463867,3.5613593820119416,,57.43286608508026,3.3678813007521207
2010-03-02,3.659300003529435,3.741840526198669,3.659300003529435,3.705155849456787,3.5750542836733556,,60.02522476388707,4.663221298710115
2010-03-03,3.705155768034945,3.778525119906396,3.705155768034945,3.723498106002808,3.589191790561875,,61.04710891804765,4.102555009769686
2010-03-04,3.705155849456787,3.723498187827728,3.6776425605582967,3.705155849456787,3.600235986647105,,59.411531648097075,1.253135869341427
2010-03-05,3.686813446616104,3.7693541864999034,3.686813446616104,3.751011848449707,3.614595592533067,,62.142319990513016,1.2376267249228632
2010-03-08,3.741840674284327,3.806039079781233,3.741840674284327,3.7785253524780273,3.6302079506230633,,63.719541086725485,1.4778373698245622
2010-03-09,3.8060387580365176,3.8335520456980183,3.7785250330591937,3.7968673706054688,3.6460802763356734,,64.77319441030943,2.4752405802883426
2010-03-10,3.787696599960327,3.815209888925473,3.7693542615449487,3.787696599960327,3.6595675452523073,,63.77589643225439,0.9779961512460144
2010-03-11,3.8060389312548457,3.842723608016968,3.787696592873784,3.842723608016968,3.677010979801323,,67.0537555963396,1.6990293712556002
2010-03-12,3.8427233659777977,3.8977503776550297,3.824381028752053,3.8977503776550297,3.698033779596914,,69.97923594924104,2.6570063476690167
2010-03-15,3.806038615565406,3.87023657591634,3.806038615565406,3.861065626144409,3.7135606221252466,,65.78534917742988,1.9370354580367
2010-03-16,3.888579620501853,3.9344356896547814,3.8702372803038583,3.916093349456787,3.732849453299679,3.6321532773971557,68.80535765391771,1.909316123770901
2010-03-17,3.888578830905456,3.943606277641712,3.888578830905456,3.9344348907470703,3.7520480663899067,3.6440074583128386,69.76336421773502,0.9411714332027276
2010-03-18,3.906921863555908,3.916092813742393,3.8427234629872102,3.906921863555908,3.766797951834288,3.6543178271459,66.46593974826763,1.1876575497964337
2010-03-19,3.842723608016968,3.8977506231601513,3.842723608016968,3.842723608016968,3.774028966708829,3.661706289140844,59.40968540400474,-1.8735442414822983
2010-03-22,3.8335520754849,3.925264201244704,3.8335520754849,3.906921863555908,3.7866854330752173,3.671322586176729,63.57423847148549,-0.6992879016975659
2010-03-23,3.9252642770236257,3.9619489531094305,3.906921938980723,3.943606615066528,3.8016303075505804,3.682000391231231,65.7375142563476,0.9389681389028556
2010-03-24,3.879408125942553,3.888579076099672,3.8060387754223064,3.824381113052368,3.803797050931703,3.687583948949707,54.424766906013424,-0.47733058204687456
2010-03-25,3.9527778580057458,3.9527778580057458,3.851894772644727,3.870237112045288,3.810124675799664,3.69474681809071,57.457208703315025,-0.9389681389028669
2010-03-26,3.7876966907783656,3.7876966907783656,3.714327335357666,3.714327335357666,3.8010011195670925,3.695514681512944,46.20131910793155,-5.813949059546194
2010-03-29,3.796867557823241,3.796867557823241,3.7234982040204105,3.7326695919036865,3.7944933550277207,3.696971736822385,47.50425632809555,-2.398074837146227
2010-03-30,3.705155694473106,3.7326694195365615,3.659299850463867,3.659299850463867,3.7816177831644966,3.6954944079455805,43.01643847296939,-5.450241302397821
2010-03-31,3.6776427342971743,3.6776427342971743,3.604273158689371,3.6134443283081055,3.7656012636543643,3.692276757763719,40.444717522466824,-2.716050523852017
