Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,13.261508793627147,13.452224340577583,13.152528852267864,13.322810173034668,,,,
2010-01-05,13.520333661080269,13.663369310250442,13.261505392377511,13.370485305786133,,,100.0,
2010-01-06,13.32961899163918,13.47265594884386,13.15252629655598,13.200204849243164,,,78.44707188856097,
2010-01-07,13.166156116128874,13.350060316458595,13.111666127047158,13.329626083374023,,,81.67912131487998,0.05115970467815306
2010-01-08,13.247884681164134,13.56801303382779,13.186583313760416,13.547578811645508,,,85.59639824322892,1.3245106801227107
2010-01-11,14.044799081973352,14.20145753144872,13.77234802305958,13.956252098083496,,,89.93989228730665,5.727541787987329
2010-01-12,13.860895414378206,13.956252508315206,13.636124193567444,13.738292694091797,,,76.66191728916702,3.0658520213669105
2010-01-13,13.854088630266547,14.024369954336546,13.731485869073204,13.833654403686523,,,78.17974476342248,2.111636300614135
2010-01-14,13.799597084046235,13.874521273814349,13.663371520675716,13.758729934692385,,,74.10198705224572,-1.41529518099086
2010-01-15,13.785973182744913,13.785973182744913,13.275129309030406,13.390920639038086,,,58.08517202811075,-2.5284950815111076
2010-01-19,13.20701068525494,13.479461669921877,13.111653620107058,13.479461669921877,,,60.309211978767244,-2.5603699747642823
2010-01-20,13.377300001999863,13.506714168171817,13.172962938901726,13.46584701538086,,,59.78391370482009,-2.128706070267622
2010-01-21,13.520336743934552,13.78597518104502,13.288754050350892,13.356866836547852,,,55.60859334715622,-0.254305162491655
2010-01-22,13.309191290117903,13.309191290117903,12.600820231872351,12.641687393188477,,,37.23174469544232,-6.215190912281111
2010-01-25,12.750667572021484,12.934571749773363,12.621254675805265,12.750667572021484,,,40.460615347786224,-5.311061699590735
2010-01-26,12.71660762576606,12.743851958403978,12.280687910413574,12.702984809875488,,,39.50311163059187,-4.895474624956
2010-01-27,12.702988069270054,13.084417918072608,12.621253751241287,13.036739349365234,,,48.66118797758103,3.1249938705937113
2010-01-28,13.091228680612124,13.2615100170885,12.471404719769597,12.675743103027344,,,41.36687884551979,-0.5876121275292736
2010-01-29,12.67574181364153,12.825588906806525,12.267066387840291,12.31474494934082,,,35.61714730183027,-3.056288473499902
2010-02-01,12.36922836303711,12.47139684054587,12.239814265316587,12.36922836303711,13.212126302719117,,37.039499020836274,-5.1202295945314455
2010-02-02,12.41010140369174,12.79153247343137,12.280688543489688,12.743852615356444,13.167528808684576,,45.89109868677571,0.5373216526677099
2010-02-03,12.702984546907128,12.975434363362366,12.668928807028925,12.907322883605955,13.142747292010421,,49.24434600726907,4.811938344665873
