Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,12.548332130846015,12.631068529238773,12.48857855239844,12.608086585998535,,,,
2010-01-05,13.017163865055933,13.242390114463367,12.87467396781948,13.224004745483398,,,100.0,
2010-01-06,13.007976218359255,13.403271899942798,12.916047581350051,13.31593894958496,,,100.0,
2010-01-07,13.35270387207598,13.371090116264488,13.132074202040153,13.283757209777832,,,99.57389634323007,5.359025885257157
2010-01-08,13.21941418986317,13.302150579622682,13.113695859261504,13.29755401611328,,,99.57473296798317,0.556180007837652
2010-01-11,13.320540832886648,13.37569873848494,13.1596645579889,13.237804412841797,,,98.67119382344495,-0.5867745191607209
2010-01-12,13.214817827373038,13.486008941618994,13.16425650470536,13.463027000427246,,,98.7184013728964,1.3495413068635294
2010-01-13,13.656079424333344,13.835341923542524,13.403274527124616,13.435449600219728,,,98.25809791997644,1.0369996161651551
2010-01-14,13.53656982804812,13.60091996267511,13.205624274641112,13.384886741638184,,,97.36170734703968,1.1110779719158288
2010-01-15,13.058536465036502,13.789373321196283,12.916046519528136,13.596322059631348,,,97.46581849668456,0.9900823878602596
2010-01-19,13.329730869928682,13.527378743790074,13.155065816693591,13.51818561553955,,,95.95879558301681,0.6158038456596894
2010-01-20,13.11829133906216,13.260781289263017,13.053940331951472,13.22860622406006,,,90.38123272602168,-1.1675893908908486
2010-01-21,13.145870958008384,13.191835716505532,12.893065224626486,12.980398178100586,,,85.77894995965656,-4.530077169615545
2010-01-22,12.824118250816552,12.957415959935432,12.7919431835685,12.81032943725586,,,82.67260291842038,-5.236325335479859
2010-01-25,12.68622332548317,12.805731329928204,12.649451699246598,12.727591514587402,,,81.13326836161093,-3.7873582521597577
2010-01-26,12.520751505580876,12.79194259812414,12.451804810818391,12.759767532348633,,,81.27925292891764,-1.699721709031871
2010-01-27,12.755169595921302,13.08611422117476,12.755169595921302,13.030957221984863,,,82.50776953162152,1.7222647224618548
2010-01-28,12.994188989689771,13.076925386781468,12.865487830135477,12.888470649719238,,,79.55381167166085,1.264018686861913
2010-01-29,12.837904983986688,12.916044790749517,12.709203867934788,12.713800430297852,,,75.96340626213963,-0.3602503096882071
2010-02-01,12.791944774717276,12.92524250041663,12.704611812248904,12.897663116455078,13.120130062103271,,77.13329741860888,-1.0229034080850272
2010-02-02,12.939028812208944,13.168851707192069,12.902257184079836,13.099905014038086,13.118203867049445,,78.37980345714264,1.6404922668109854
