Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,27.995443537557662,28.157641930069698,27.722948951162895,28.125200271606445,,,,
2010-01-05,28.14465485402846,28.17709402496864,27.943528034279176,28.170604705810547,,,100.0,
2010-01-06,28.06031599119128,28.436617370494496,28.001924483194248,28.423641204833984,,,100.0,
2010-01-07,28.287392702873884,28.443104215849484,28.086268322512304,28.423641204833984,,,100.0,1.0611157621829543
2010-01-08,28.371731520099654,28.605297510744172,28.170604700389084,28.585834503173828,,,100.0,1.473982549184096
2010-01-11,28.696139634000183,29.124343296124824,28.553404254974943,29.020536422729492,,,100.0,2.0999956113785814
2010-01-12,28.838860526901723,29.03998485091791,28.65719673349859,28.86481285095215,,,88.25779192663128,1.552129239666642
2010-01-13,28.96213949491887,28.994578672745625,28.78047811912854,28.88428497314453,,,88.44057236539906,1.0440502268267409
2010-01-14,28.884291928317143,29.195712565353432,28.683165017440047,29.156784057617188,,,90.63705945092016,0.46948696227745573
2010-01-15,29.065950560171252,29.55254572292507,28.637746915945932,28.75452995300293,,,69.60979418430405,-0.3820669079639673
2010-01-19,28.72209197108679,29.027025744476685,28.611795775944262,29.020536422729492,,,73.9188329882113,0.4717148086291288
2010-01-20,28.793450227707712,28.832376245634155,28.365246705864887,28.702619552612305,,,62.51086419118392,-1.5576632323626676
2010-01-21,28.631257810037873,28.735064670902258,27.917583476013313,27.9694881439209,,,45.19060711101909,-2.730150033282136
2010-01-22,27.93055353582487,28.170606385031636,27.288249498091854,27.301225662231445,,,35.52755908537694,-5.924462371934127
2010-01-25,27.709961257691784,27.813768086726306,27.4699084296026,27.580202102661133,,,41.181901148325224,-3.9105052690182682
2010-01-26,27.476398330954886,27.74889283433501,27.28825013392252,27.359615325927734,,,38.32015043448978,-2.180493310621126
2010-01-27,27.34663382592419,27.42448831538939,26.89247809996959,27.28824234008789,,,37.41420711203294,-0.04755582150114174
2010-01-28,27.38556241855193,27.443953909900756,26.74325848866469,27.035213470458984,,,34.31677901124598,-1.9760139181487872
2010-01-29,27.13904034528308,27.547778574532565,26.892498058230785,26.950889587402344,,,33.32658408890059,-1.493901627111167
2010-02-01,27.12606045099729,27.61265563564238,27.113084282412625,27.56075096130371,28.15893268585205,,45.561144668471954,0.9986301712642391
2010-02-02,29.377367089765897,30.57114715569016,27.69050508300255,30.344070434570312,28.367041042872838,,71.37640351940217,12.239063574352286
2010-02-03,30.006690262731535,30.49977208401678,29.954785610517277,30.20781707763672,28.542353046183685,,69.63552999364761,12.084675274528825
2010-02-04,29.948305908311664,30.02616043024917,29.195705596380765,29.370880126953125,28.621260387209347,,59.961349746963016,6.567778825006984
2010-02-05,29.26059193815396,29.6174304172386,28.78048603439677,29.293033599853516,28.685238788413553,,59.138379951269826,-3.463730539985085
2010-02-08,29.241112125491703,29.357895110668252,28.825884833730587,28.851837158203125,28.701105299822082,,54.56726517692346,-4.4888378261448265
2010-02-09,29.13082385954339,29.87044791948234,28.949160029506384,29.72122573852539,28.798259627317634,,60.96939655704427,1.1928332077824246
2010-02-10,29.959787399529137,30.06435898322171,29.450001240675743,29.71796607971191,28.88585071802185,,60.93472578915562,1.4506264037485002
2010-02-11,29.698358525158216,30.469574924410217,29.54150238917871,30.41075325012207,29.031079530602824,,65.43373052177259,5.403177909853536
2010-02-12,30.103570398425592,30.293104655479254,29.796390319985843,30.20160484313965,29.142558131796807,,63.07215074325312,1.6162829515862749
2010-02-16,30.44996456941819,30.704857627112887,30.31924947765134,30.68525123596191,29.289481284574435,,66.11748298672136,3.254883438710005
2010-02-17,30.71139586828531,30.855180230585898,30.495715585059788,30.829036712646484,29.43610561105749,,66.98906888042396,1.3754459124511658
2010-02-18,30.757135741780413,31.227706445223284,30.73099223237184,31.19502830505371,29.603622058104747,,69.16347531675105,3.289306866551234
2010-02-19,31.051258625795754,31.463010399984036,30.972830547487774,31.423797607421875,29.776972110420665,,70.47271104070022,2.4068447925706313
2010-02-22,31.495673437841617,31.62638850105743,31.181958782033146,31.508745193481445,29.94190288023598,,70.96566044895825,2.2047671718400963
2010-02-23,31.410716359739904,31.502216172330996,30.717928146548495,30.796356201171875,30.023279386991778,,61.6677060752889,-1.2779988528404367
2010-02-24,30.82249564378817,31.508746640713383,30.68524594303964,31.4760684967041,30.16164025458343,,66.2159475458295,0.16634173226052373
2010-02-25,31.03818627319932,31.240792329796548,30.51532582127296,31.17543601989746,30.258192232232386,,62.67384989874969,-1.057830680140635
2010-02-26,31.22118015345472,31.391108023632594,30.750606831142218,30.94014358520508,30.323139980134545,,59.96996334051394,0.46689739232115784
2010-03-01,31.097003348726112,31.097003348726112,30.84210779419008,30.95975112915039,30.38376961337415,,60.12435000549359,-1.6403489768989896
2010-03-02,31.10351805943851,31.30612644947197,31.01201830044968,31.129661560058594,30.45480694162981,,61.509691114896306,-0.14682861150571244
2010-03-03,31.260400464793417,31.580649866046492,31.22771981744717,31.312685012817383,30.536509615076245,,63.00081091938758,1.204071424511561
2010-03-04,31.345350319967913,31.561030536775693,31.15581361304877,31.33881568908691,30.612919717362974,,63.2198909251625,1.2243785757683587
2010-03-05,31.554495476105966,31.95317530183981,31.462995678694753,31.691747665405273,30.715665236224144,,66.13643322407691,1.805628706442068
2010-03-08,31.737504382492105,31.75711077381168,31.338824471107177,31.35843086242676,30.7768810101482,,61.20058577629596,0.14609366648261932
2010-03-09,31.293072018937423,31.495678027925777,31.14928517912673,31.364965438842773,30.832889050976256,,61.26162475767288,0.08344204840187701
2010-03-10,31.44992812311016,31.55449969028626,31.142750546945702,31.364965438842773,30.883562992677827,,61.26162475767288,-1.031127188101449
2010-03-11,31.24077877359568,31.33881568908691,30.979351154256275,31.33881568908691,30.926920392335834,,60.81757598104617,-0.06255151421927009
2010-03-12,31.469536011140935,31.489142400246987,31.123140680110005,31.430320739746097,30.974863282565384,,61.85939424186055,0.20837039030301951
2010-03-15,31.33881689271469,31.600244522094727,31.29306699524362,31.600244522094727,31.034423400615797,,63.78506552152418,0.7501334050908295
2010-03-16,31.65906886472159,31.87474910813687,31.48260389097707,31.82246208190918,31.10947470359612,29.760811424255373,66.18920076436196,1.543282291266319
2010-03-17,31.86167479568859,32.12310491949029,31.828996653508984,31.953174591064453,31.1898270738312,29.84678645040475,67.55365940053089,1.6635332984596822
2010-03-18,32.011993408203125,32.05774330183791,31.73095692262818,32.011993408203125,31.26812862948567,29.931696527181156,68.17602162811734,1.3029927215294355
2010-03-19,31.77671813964844,32.20807621418907,31.619862017915352,31.77671813964844,31.31656572569165,30.004050315905364,62.97276837502371,-0.1437473384145965
2010-03-22,31.5479660313702,31.972786945361477,31.50221612514318,31.90743064880371,31.372838575511846,30.078692681901376,64.58972427460283,-0.14315930371918117
2010-03-23,31.992397824067243,32.48911219115919,31.913969764670213,32.37800598144531,31.468568804648367,30.1688618309031,69.71685709551022,1.1433607666194139
2010-03-24,32.39108301292103,32.54140452339471,31.96625951009894,32.11004638671875,31.52966190770269,30.24498671544489,64.03142755314457,1.0489700214019544
2010-03-25,32.38453443089333,32.67864271395545,32.201534829513605,32.34532165527344,31.607343788423712,30.3273527915166,66.6064428524086,1.3723794036864707
2010-03-26,32.39109454445906,32.809381069157794,32.39109454445906,32.547950744628906,31.696925403300398,30.41443506418767,68.68570590504717,0.5248771752064753
2010-03-29,32.63288021923002,32.69823648216121,32.4433435662753,32.56752395629883,31.77983955120501,30.498869922701836,68.8872315839286,1.4247178720031326
2010-03-30,32.65250364709148,33.397576403502846,32.60675374051765,33.20804214477539,31.915858845830762,30.60511197062629,74.63907348065838,2.6672187672040018
2010-03-31,33.06425305750064,33.24725267138757,32.82896641497016,32.90085983276367,32.00966846363389,30.695141298553246,68.13359821291353,1.0842743707697267
2010-04-01,33.01850659497071,33.364899469693086,32.95968492820814,33.22111511230469,32.12504433493587,30.79419909517095,70.97402967152686,2.006880095898262
2010-04-05,33.33220571986077,33.567492276792414,33.14266904975674,33.54788589477539,32.260553054920585,30.902186812802498,73.56336916977324,1.023377856840824
2010-04-06,33.53482161088807,33.53482161088807,33.21456983858987,33.31914138793945,32.36137099139857,30.99696934516081,68.92794262081946,1.271339282018532
2010-04-07,33.21458440799635,33.30608424216536,32.704798192949816,32.97276306152344,32.41959880760094,31.074451451684837,62.50508678507611,-0.7475728913424207
2010-04-08,33.00542433640628,33.33874534656585,32.7636031136167,33.29299545288086,32.502779440484744,31.161453177221937,65.68835766835949,-0.7597809372966385
2010-04-09,33.325672716891006,33.47599413711641,33.01849275332756,33.20149230957031,32.5693235232548,31.241454711823835,64.01593976672852,-0.3530975693501097
2010-04-12,33.18189741967515,33.41718406958652,33.07732585229041,33.194969177246094,32.62890882363492,31.31806312223255,63.89105733759059,0.67390808379645
2010-04-13,33.12305692112989,33.5086648240495,33.09037879237699,33.43023681640625,32.70522577532743,31.40089346318054,66.43436429092341,0.4122229365622163
2010-04-14,33.41065953851973,33.98580462253094,33.26033800956367,33.920448303222656,32.82096125417459,31.499699535339055,71.0153418292642,2.16543276714434
2010-04-15,33.907366570779786,34.67204575321626,33.789723236069094,34.606689453125,32.99103060645558,31.621542277213013,75.9613168158729,4.252813937982468
2010-04-16,34.48905012141195,34.56094355576652,33.65247741586782,33.85508346557617,33.07332135494325,31.70913212773706,63.23410512927402,1.2708454669439369
2010-04-19,33.67207294933215,33.92043132613166,33.292999506154864,33.75703811645508,33.138437236992,31.789442166510316,61.779953123185074,-0.48174536287615377
2010-04-20,34.03808582326327,34.1884073263874,33.77665560458797,34.05115509033203,33.2253627468339,31.878136790973915,64.42300375489042,-1.6052802841642622
2010-04-21,34.011928967887485,34.16878504304829,33.63285554874789,33.926963806152344,33.29218189534042,31.958482948431893,62.458900503599125,0.2123177178081979
2010-04-22,33.59364807198641,34.39100531497136,33.011966096458124,34.37139892578125,33.39496446966812,32.05310710440638,66.40607257686813,1.8199487976603548
2010-04-23,34.377934343103966,34.502114792632064,33.80279197280525,34.46943664550781,33.497295153081424,32.14786512562605,67.22471650158872,1.2283916773635142
2010-04-26,34.54132416661901,34.68511099160974,34.30604003461042,34.38446807861328,33.58178781265589,32.23557504535104,65.72970100053821,1.3484975404075896
2010-04-27,34.20798933163911,34.44981049093856,33.18188056865379,33.266845703125,33.5517933260339,32.276017031930415,49.98380143787486,-3.2135823887800745
2010-04-28,33.51520053851098,34.430203132329225,33.29298576533692,34.29295349121094,33.62238000843171,32.35511257935318,59.561897138896065,-0.5119989517434569
2010-04-29,34.600150151850805,34.868114954470535,34.44329404422031,34.776615142822266,33.732307164087956,32.45007346419511,63.144541236154225,1.140477332126871
2010-04-30,34.750462073901836,34.96614227907969,34.09035469049321,34.136104583740234,33.770764061197696,32.51619233162825,56.06110671022152,2.6129885844078644
2010-05-03,34.3321802472052,35.11646814835509,34.3321802472052,35.04457473754883,33.892079363707325,32.61534458284082,62.488584415047335,2.191765858051644
2010-05-04,33.110017626679635,33.78973434102212,32.2473012173926,32.796302795410156,33.787719690536164,32.62244098333374,44.96018053394949,-5.694379223737756
2010-05-05,32.48910755157103,32.815893994439016,31.76364124949487,32.038143157958984,33.62109335410024,32.599527343122965,40.803595919548265,-6.145872387503038
2010-05-06,31.88128777923397,32.52178897257993,30.064355771718237,31.65907287597656,33.4342342609456,32.56264677578389,38.868722290188295,-9.660559121993973
2010-05-07,31.67867851257324,32.07735837106573,30.443426159658944,31.67867851257324,33.26703847538633,32.5279813536972,39.0297564422918,-3.407775229448513
2010-05-10,32.65250097740249,33.7831817776216,32.26689287267714,33.23418045043945,33.263909139677104,32.55567543592239,50.23145230450986,3.733166702525788
2010-05-11,32.87472808069208,33.16230185475714,32.35187007309693,32.61330032348633,33.20194639527798,32.5579352354347,46.55480284683587,3.0140726206605155
2010-05-12,32.7218522021275,33.1495468342761,32.432337419001826,33.07716751098633,33.190062692012106,32.57829728545633,49.527184673015604,4.414606492685705
2010-05-13,32.93899955205895,33.485130265982455,32.906098024806276,33.11665725708008,33.183071698209055,32.599409441206284,49.7832318808388,-0.3536214576876109
2010-05-14,32.74817838209104,32.919254760115976,31.886210163108903,32.281005859375,33.09716066593914,32.58692302623251,44.62430401027577,-1.0188924788823892
2010-05-17,32.313908989143094,32.386288334846085,30.92554884166704,31.511159896850582,32.94611297364499,32.54473623684498,40.46414341733186,-4.734406637495814
2010-05-18,31.649324370331232,32.26125539438005,31.438767728726607,31.56378746032715,32.81446292475758,32.5062676573737,40.869970333364414,-4.689089797615182
2010-05-19,31.33349097181583,31.465089506895257,30.280707711247032,30.81368064880371,32.62391223180959,32.439891696253305,36.99878282991415,-4.545475494051716
2010-05-20,30.122786719967987,30.77419803949716,29.833271972417855,30.274124145507812,32.40012289025704,32.354959635439755,34.46963033293024,-3.9257068143226515
2010-05-21,29.76748415006656,30.570230659770765,29.28057019300391,30.22149658203125,32.19263467042601,32.27129441765903,34.22388914391115,-4.252629314473232
2010-05-24,29.99779275504984,30.32678806821773,29.813556182887034,29.859615325927734,31.970442351902363,32.1767187670029,32.50770025944791,-3.096239406612454
2010-05-25,28.79366146518845,30.07016456578394,28.563365807882256,30.004364013671875,31.78319679588041,32.091528384519336,33.93475940998443,-0.8910584185338538
