Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,3.677016352047109,3.6948655084562785,3.58289961967257,3.618598699569702,,,,
2010-01-05,3.6072418611300545,3.6851310696719706,3.6072418611300545,3.6753945350646977,,,100.0,
2010-01-06,3.688374002746548,3.6948650226302857,3.616975852340198,3.63644814491272,,,94.9894791730569,
2010-01-07,3.623468050389429,3.6526761152058262,3.5991271014503328,3.6445627212524414,,,95.0451841138018,0.7175159181322514
2010-01-08,3.639693478584741,3.677015690490686,3.6267122065246378,3.6640336513519287,,,95.18355446065922,-0.30910650827773006
2010-01-11,3.68837435144951,3.696488510610649,3.613730684044397,3.61535382270813,,,88.52715976791339,-0.5800803796446431
2010-01-12,3.599126164920963,3.62022159737367,3.5261060218805547,3.5569372177124023,,,81.189633269657,-2.404280300324393
2010-01-13,3.5601819091934974,3.625089817061746,3.545578646302568,3.623467445373535,,,82.92539894696385,-1.1071461083176932
2010-01-14,3.6169759479135393,3.636448241000588,3.561804578680019,3.605617046356201,,,80.77178856662489,-0.26931738439462743
2010-01-15,3.605616828314358,3.6348256497179463,3.566672244495349,3.5812766551971436,,,77.80457366316634,0.6842807728946873
2010-01-19,3.5796537065125102,3.600749137995373,3.5423326427093222,3.568295955657959,,,76.19695823900815,-1.5226158520071558
2010-01-20,3.508256189173139,3.5358418755568337,3.4563303266412606,3.516369581222534,,,69.96884726234673,-2.475234168971426
2010-01-21,3.519614498264785,3.5325957699402104,3.4271209239959717,3.4271209239959717,,,60.77417684751843,-4.3044909970153045
2010-01-22,3.423876227173656,3.4514626825360413,3.3816868924426493,3.414140462875366,,,59.54850164656928,-4.320143135497515
2010-01-25,3.4157628345654767,3.4368582690097935,3.3638369684573672,3.414140462875366,,,59.548501646569285,-2.907234748391437
2010-01-26,3.3751949469042573,3.3914217276753584,3.3459861278533936,3.3459861278533936,,,53.03530600419384,-2.367433129496235
2010-01-27,3.3313829077475083,3.357345453441268,3.287569673616726,3.3281373977661133,,,51.448249430939576,-2.519025389975365
2010-01-28,3.346100688718165,3.3607982586289924,3.300375258760805,3.3052749633789062,,,49.40871644188724,-3.188664926948382
2010-01-29,3.318337965509778,3.3314020389894936,3.2660808996194275,3.2807776927948,,,47.24740190410484,-1.9488555112578427
2010-02-01,3.2922103024474803,3.3346695224176948,3.285678649201758,3.321605443954468,3.507176947593689,,51.087617965678646,-0.19626454773259636
2010-02-02,3.3330366209409625,3.4081564189722,3.3118066261238637,3.399991273880005,3.496968788192386,,57.48651725947604,2.865610623942534
2010-02-03,3.380394602762541,3.43918410767892,3.378761110642482,3.413055181503296,3.4889770161267584,,58.461852265028426,4.031894297471059
2010-02-04,3.3836612103227814,3.414688300568177,3.3673301470728476,3.386926651000977,3.4792579337338267,,55.70902323701259,1.9665552742092687
2010-02-05,3.383661404983131,3.460413932800293,3.367330340793679,3.460413932800293,3.477463266978252,,61.23744252041248,1.7771415881116337
2010-02-08,3.4440835515012305,3.483276560598513,3.406523262794744,3.4114229679107666,3.4711737146861106,,56.20105992835063,-0.04782265465190577
2010-02-09,3.4489820124237114,3.478377151207909,3.4179541534722633,3.4620468616485596,3.470304490587296,,59.87351912281823,2.2179461909923983
2010-02-10,3.45224867552021,3.488175471636397,3.417954599784472,3.470212459564209,3.4702957257279547,,60.449571142494676,0.2831605395828091
2010-02-11,3.4702112660706073,3.5387986219813414,3.4604126312424763,3.529000759124756,3.475886681289555,,64.41085345307054,3.4465908308636553
2010-02-12,3.5273684096911673,3.550231126389472,3.491441614296029,3.545332193374634,3.482500539583372,,65.44622959279448,2.405667371192525
2010-02-16,3.6024880507422132,3.625350768859436,3.569827851973156,3.61555290222168,3.495172193167973,,69.54842134230891,4.188228944222137
2010-02-17,3.6204514146022,3.7200674216778,3.615552481852905,3.6939384937286377,3.5141023170308934,,73.35160489737818,4.6737800828580385
2010-02-18,3.711901101179832,3.759260019183458,3.6808732438524574,3.751094102859497,3.5366729633002842,,75.73164919170267,5.803741321317714
2010-02-19,3.876838455304,3.876838455304,3.7445619010535367,3.796818971633911,3.5614487736177725,,77.46560556463179,5.013508979521414
2010-02-22,3.814782545970518,3.849075836597055,3.759259266700251,3.773956060409546,3.5816875628360365,,74.59565014251024,2.1661856800473953
2010-02-23,3.785388125435663,3.7886543375304575,3.662910189696658,3.729864835739136,3.5957996840649034,,69.2660802970426,-0.5659486682612841
2010-02-24,3.733131310228663,3.76089295702824,3.716801020578525,3.721699953079224,3.6077901858757913,,68.29302510442893,-1.978472482251651
2010-02-25,3.669444718153583,3.8196843848967816,3.633517136479594,3.816418170928955,3.6276595177856166,,73.02689260336935,1.1251352649506268
2010-02-26,3.8294799072391377,3.907865906525534,3.8262144672452294,3.865407466888428,3.650302179604932,,75.09775901473851,3.633982385917529
2010-03-01,3.867040752356279,3.9307291930966226,3.867040752356279,3.9078664779663086,3.674832112782206,,76.7629192444033,5.00219059123925
2010-03-02,3.92909507209604,3.9388929339607057,3.8931682919731503,3.91276478767395,3.6974923675338007,,76.95437443678274,2.524529871461737
2010-03-03,3.935630196884138,3.979722149491909,3.906235047164293,3.9258315563201904,3.719238956942028,,77.48724397092845,1.563201032474912
2010-03-04,3.9486941344338935,3.979722003792453,3.92419869187881,3.937262773513794,3.740003129948863,,77.96721037064701,0.7522338778264366
2010-03-05,3.945428501443152,4.00911658425831,3.945428501443152,3.989520072937012,3.7637666483286867,,80.06009123263163,1.9616636682291153
2010-03-08,3.997681761789451,4.022177958719452,3.9780856534140057,3.9927828311920166,3.7855777133632893,,80.18663937699868,1.7054036555399688
2010-03-09,3.978087862467271,4.036876992210936,3.978087862467271,4.012381553649902,3.8071780791048715,,80.96798802617786,1.9078934898995565
2010-03-10,4.02218143978723,4.025447653669461,3.963392291809377,3.989520072937012,3.8245439832793613,,77.14623403160611,0.0
2010-03-11,3.9650223256420665,4.02871036529541,3.95195825093884,4.02871036529541,3.843988400614223,,78.97804755471599,0.8998118761362147
2010-03-12,4.064638415919485,4.064638415919485,4.0091143547433115,4.041775703430176,3.8628252865966948,,79.56608094551912,0.7325861059632965
2010-03-15,4.041775442438537,4.058105729741639,3.997682740354239,4.049940586090088,3.8806457913103514,,79.94364865437282,1.514480740752239
2010-03-16,4.064640316843994,4.100567122427071,4.025447297667544,4.079337120056152,3.8995687750004278,3.657087721824646,81.28448513665498,1.2566491549468812
2010-03-17,4.09893222936359,4.133226302420416,4.09893222936359,4.128327369689941,3.9213553078280006,3.675567708015442,83.28947504379681,2.141426754243461
2010-03-18,4.138126935591867,4.14792557705103,4.103833620414967,4.120163917541504,3.9402894611340487,3.693002853487052,81.71846310928714,1.7339348555533094
2010-03-19,4.020547866821289,4.143026639120229,4.01564893208151,4.020547866821289,3.947933118818548,3.7058477559707477,65.48619316805882,-1.4411472134976195
2010-03-22,3.9911524086032935,4.09566619460409,3.961757267001435,4.087501049041748,3.961225302649329,3.720814551777454,69.82467348069464,-0.9889312787532066
2010-03-23,4.082602813229337,4.12506204058677,4.067905239918703,4.108731746673584,3.975273535413544,3.7360269907929884,71.06667146342849,-0.27746883611226525
2010-03-24,4.0972993314101025,4.10219826392811,4.054840114986697,4.090766906738281,3.986272904111138,3.749938360045745,68.49753242028083,1.7465042636716201
2010-03-25,4.118529278989237,4.180585008385612,4.107097919786122,4.147924423217773,4.0016682868831985,3.7655456566407266,71.96958179938775,1.4782473068769175
2010-03-26,4.16752069438621,4.172419627491564,4.092400889540821,4.154456615447998,4.016219556270323,3.7807970667900315,72.34471861818025,1.1128706275709717
2010-03-29,4.16098763274612,4.218144416809082,4.157721420517994,4.218144416809082,4.035450495369252,3.797947943261367,75.75206892856208,3.1137806913658532
2010-03-30,4.22630911262352,4.272034535018542,4.1479231153586875,4.15118932723999,4.046473241261704,3.8118005465546463,66.47878045020371,0.0787117528936082
2010-03-31,4.159354470957443,4.172418546511045,4.103831184890121,4.15118932723999,4.056446201831064,3.8251099105030915,66.47878045020373,-0.07864538038160455
2010-04-01,4.170785433207147,4.213244639716516,4.160986798487353,4.20834493637085,4.070912747977711,3.840138735046925,70.10223355833567,-0.2323173288989825
2010-04-05,4.227940860088354,4.241005704608455,4.174051078342949,4.2034454345703125,4.083534908605578,3.854386056596862,69.40960537759979,1.2588225496586996
2010-04-06,4.192015843564283,4.249172632434949,4.188749631061422,4.214878559112549,4.09604382770148,3.86852301747983,70.15074410494034,1.5342405959331127
2010-04-07,4.190382683046194,4.219777048540176,4.1479234689133975,4.185482978820801,4.104561842093796,3.8809528198853585,65.7406276189748,-0.5432529389989665
2010-04-08,4.188750421429503,4.192016634548659,4.108731673883728,4.139759540557861,4.107914003852279,3.8911021030489863,59.47722926859362,-1.5150879202256449
2010-04-09,4.139757957863403,4.151189313424113,4.116895246741983,4.138124465942383,4.110791190718003,3.900789254535002,59.25979913050564,-1.8210273936416035
2010-04-12,4.1168948156413885,4.167519164402946,4.107096181056155,4.121793746948242,4.111839053216121,3.909456097374737,57.017817670888014,-1.5216698334418293
2010-04-13,4.123427684206329,4.178950970273651,4.098931481082362,4.15118932723999,4.115586698361252,3.918935831879257,59.954689053450956,0.2760978402283883
2010-04-14,4.16098733133771,4.196914119301283,4.131592967357198,4.1773176193237305,4.121465833691012,3.9290684509947265,62.41305834811294,0.9471235992033441
2010-04-15,4.159357015654045,4.195283824385197,4.156090801774471,4.175687313079834,4.126629784108995,3.938739778919633,62.156653678116584,1.3075270001439143
2010-04-16,4.156088849647527,4.187116708971484,4.082601773776487,4.103831768035889,4.124458544482985,3.9452139745712507,52.0140996176904,-1.1408190634270174
