Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,15.77404151556002,15.939375304074868,15.461744748795727,15.535226821899414,,,,
2010-01-05,15.52298315681908,15.77404511460622,15.37602014503818,15.761797904968262,,,100.0,
2010-01-06,15.767925189017053,15.921011841337606,15.51686317264802,15.620962142944336,,,95.4366848795091,
2010-01-07,15.541351043609575,15.823030993597696,15.400511652594547,15.74954891204834,,,95.6326446877354,1.379587775614606
2010-01-08,15.633203202412844,15.853647100778808,15.55972112431885,15.706684112548828,,,94.18074088090701,-0.349666914597739
2010-01-11,15.755672547310612,15.921006355154848,15.535228638143028,15.725055694580078,,,94.22123548136499,0.6663709359462155
2010-01-12,15.522978632090243,15.700558448245832,15.229052694203704,15.376015663146973,,,82.47816236717452,-2.3717076024673682
2010-01-13,15.473997051203634,15.829157990916576,15.43113298109388,15.792417526245115,,,84.89657557149373,0.5458403128371998
2010-01-14,15.663828356798216,15.792421769638596,15.54135855104153,15.731186866760254,,,83.08067597697648,0.03898982807602392
2010-01-15,15.62708082398114,15.76792021941745,15.584216761714274,15.657697677612305,,,80.84557516669847,1.831957124890707
2010-01-19,15.657694050285322,16.00060763693757,15.657694050285322,15.9638671875,,,82.90857221114044,1.0856454432638682
2010-01-20,15.657701973360126,15.694442441389024,15.296417395193778,15.590343475341797,,,72.63096064218381,-0.8953131929038162
2010-01-21,15.5780920785988,15.66994380108957,14.824905151075242,14.84939956665039,,,57.42412122036428,-5.162305005528592
2010-01-22,14.86777338959782,15.026983619208108,14.433006768746994,14.500365257263184,,,51.91046640672358,-9.167590240181685
2010-01-25,14.720803472279846,14.775913556745834,14.169690948042875,14.512605667114258,,,52.08422099931063,-6.912854806131275
2010-01-26,14.433003845537014,15.14944914969785,14.390139786238525,14.84939956665039,,,56.718102847116725,0.0
2010-01-27,14.80041336259639,15.09433937072754,14.549351417989596,15.09433937072754,,,59.76560297993496,4.096270010624992
2010-01-28,15.180067956250513,15.22905562198279,14.561597946406676,14.708560943603516,,,53.389483858154016,1.3502418585884606
2010-01-29,14.7575554362348,15.100469254993945,14.573850728787722,14.69632053375244,,,53.19556357526188,-1.0308769200456052
2010-02-01,14.922885161506,15.082094228424785,14.78204457468047,15.05760097503662,15.323969793319701,,58.03992906617294,-0.2433918755143952
2010-02-02,15.143322970624812,15.320903949472267,14.898384696316098,15.118829727172852,15.304432644162858,,58.81788354416849,2.7893196699691707
