Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,11.050352182027904,11.052709339830376,10.776980311440244,10.88302993774414,,,,
2010-01-05,10.901877802859984,11.012640795968773,10.875955371635618,10.99614429473877,,,100.0,
2010-01-06,11.062131767431602,11.144615183517775,10.7463401464265,10.809969902038574,,,88.76207088107718,
2010-01-07,10.793471460633508,10.83589129009167,10.593156298519174,10.748695373535156,,,85.36194266405856,-1.2343489357048443
2010-01-08,10.795830439712551,10.8618164526791,10.725130112686106,10.82411003112793,,,86.06924174370646,-1.564496236132074
2010-01-11,10.91130556773483,10.91130556773483,10.670926801918776,10.729843139648438,,,80.81284484416595,-0.7412302080047992
2010-01-12,10.66620963033454,10.7086294504788,10.616720139830116,10.661497116088867,,,77.13470089027003,-0.8112450340809154
2010-01-13,10.682709367629672,10.703918383358808,10.61672246683558,10.680352210998535,,,77.43976568186737,-1.3281260049646244
2010-01-14,10.65914309172549,10.713346011392536,10.642646590043862,10.663856506347656,,,76.47841702622797,-0.6149822736639121
2010-01-15,10.68742319382662,10.696850023523764,10.602584423528215,10.675640106201172,,,76.70092590900292,0.13265482284811606
2010-01-19,10.732198868981357,10.7699052841529,10.661499452908688,10.680352210998535,,,76.79545717220546,0.0
2010-01-20,10.630858994155028,10.713341467580152,10.517739788175623,10.703914642333984,,,77.29160722396657,0.37564398923113357
2010-01-21,10.6803566774182,10.708636275875143,10.496537938959715,10.647363662719728,,,73.24383722455326,-0.26486883409472156
2010-01-22,10.602585675691689,10.602585675691689,10.343353222356711,10.381059646606444,,,57.873441055514455,-2.8022724202286393
2010-01-25,10.593154887323433,10.593154887323433,10.277363365088265,10.425832748413086,,,59.41549092737635,-2.597945734928458
2010-01-26,10.350425779848436,10.404629622614996,10.209026874262785,10.312719345092772,,,54.03412947886262,-3.142978189039109
2010-01-27,10.25616014245544,10.326859595248266,10.23730647558145,10.312719345092772,,,54.03412947886262,-0.658317203061368
2010-01-28,10.402264054085958,10.44939728416939,10.216088289701776,10.322137832641602,,,54.43267913017584,-0.9945960027727067
2010-01-29,10.319789045680738,10.376348243528057,10.19017324337237,10.244376182556152,,,50.53664848771155,-0.6627074804390938
2010-02-01,10.246726488447855,10.350418890256648,10.201950407915094,10.3032865524292,10.600345039367676,,53.265685914286344,-0.09146755911728524
2010-02-02,10.34806370916352,10.510672449159696,10.28679112422044,10.456469535827637,10.586642610459101,,59.519878081690266,1.3013942011241049
2010-02-03,10.456471110549398,10.656787193283018,10.449401437873698,10.590800285339355,10.587038579495315,,64.06181488767089,3.381602711672037
2010-02-04,10.48239538368494,10.48239538368494,10.340996523521444,10.392842292785645,10.568543695046776,,54.37878898385564,0.869195861929423
2010-02-05,10.449405248172674,10.51539128118571,10.1831030593822,10.331572532653809,10.545975012914113,,51.77052098304549,-1.1944471577704687
2010-02-08,10.300929823548836,10.352776476100312,10.22316074371338,10.22316074371338,10.515230796799758,,47.43504291369203,-3.4713103044242204
2010-02-09,10.312716048816078,10.385772636113067,10.19959678070566,10.36220645904541,10.500657050346963,,52.8848465161945,-0.29477820289355033
2010-02-10,10.38051851565538,10.40429940857324,10.254477243078568,10.373383522033691,10.488535761936175,,53.30394826208757,0.40469143731736523
2010-02-11,10.413811489679135,10.532717761338825,10.378139245308088,10.497045516967772,10.489346214796328,,57.778837404434626,2.6790615947500718
2010-02-12,10.432837578833968,10.594550205006389,10.425703491767916,10.57076930999756,10.497100795291683,,60.22597170295397,2.0127262642030344
