Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,14.045374384863283,14.256957437525116,14.020482889405177,14.238287925720217,,,,
2010-01-05,14.16361466417062,14.630341856231366,14.151168320847995,14.599225997924805,,,100.0,
2010-01-06,14.58055674879406,14.85437034985106,14.512103051792671,14.754800796508787,,,100.0,
2010-01-07,14.71123856582069,15.2339730395558,14.62411654918099,15.041059494018556,,,100.0,5.638118659253993
2010-01-08,14.91660163925288,15.09707006878387,14.773472242213709,15.065954208374023,,,100.0,3.196938046685225
2010-01-11,15.24642464278779,15.24642464278779,15.003726834420112,15.13440990447998,,,100.0,2.5727836871983696
2010-01-12,15.047285457640069,15.271314898521634,14.960163424829982,15.12818431854248,,,99.84137037840891,0.579246592027452
2010-01-13,15.115741481693592,15.48912235787246,15.00994991692322,15.377107620239258,,,99.85151283608931,2.0652751731602086
2010-01-14,15.308647303721033,15.812712179657163,15.265086302793598,15.762928009033203,,,99.86583183633893,4.152907900077248
2010-01-15,15.694477174174414,15.694477174174414,15.221526874043468,15.321096420288086,,,89.25143624562226,1.2751834435885
2010-01-19,15.24020004272461,15.4144453067695,14.991279084766736,15.24020004272461,,,87.41936239544798,-0.8903337408814873
2010-01-20,15.433109922726253,15.769154025310428,15.414441597214998,15.563794136047363,,,88.44144825107965,-1.2633050970715778
2010-01-21,15.694474685364202,16.018072395235205,15.34598548309066,15.64469051361084,,,88.68885105630746,2.1120818278661373
2010-01-22,15.594912599547625,16.70261234922627,15.289984276832724,15.352214813232422,,,81.8662280125962,0.7349954081559861
2010-01-25,15.563795926201534,15.638471610732712,15.196637114235532,15.439334869384766,,,82.30294137253367,-0.7996717611057131
2010-01-26,15.1779685068552,15.501566324362198,15.078400130229763,15.12818431854248,,,75.32562843358846,-3.3014791479511874
2010-01-27,15.041068008160162,15.700709051003614,15.009953323732775,15.632256507873535,,,78.50484602153074,1.8241126641853591
2010-01-28,15.700698345115695,15.787821538613825,15.426885985402487,15.551345825195312,,,76.79443027378416,0.7254908113474343
2010-01-29,15.68203485527104,15.843832578173966,15.489120085669876,15.6073579788208,,,77.16533381230178,3.167423467276251
2010-02-01,15.650917621104712,15.78160184667916,15.495341896865206,15.66958713531494,15.262601041793824,,77.59381618680216,0.2388051105904133
2010-02-02,15.657145167928794,15.750490391168292,15.40200100383134,15.476677894592283,15.282989313488915,,73.01955184074525,-0.4801380629196531
2010-02-03,15.408221562380875,15.46422892421057,15.072177391402708,15.221529960632324,15.277136041788287,,67.36315015476366,-2.4720905275066127
2010-02-04,15.115736201451952,15.184188705133469,14.69879326088014,14.717461585998535,15.223833712665453,,57.83188585905492,-6.076264429268691
2010-02-05,14.829479148456418,15.09084643312666,14.487213003103117,14.916601181030272,15.19457347155734,,60.226184044737394,-3.6188432516109192
2010-02-08,14.885488479355605,14.953942192268968,14.568113792596591,14.617897987365724,15.139651996872425,,55.166361044858064,-3.9656458636403986
2010-02-09,14.705020031474492,14.848150630015963,14.47476857577308,14.617897987365724,15.089961138824169,,55.166361044858064,-0.6764998029791401
2010-02-10,14.605446532089251,14.8605905893852,14.480986682184245,14.692569732666016,15.052114338237677,,56.23243699571402,-1.501893398136575
2010-02-11,14.729912722333472,14.748582240477706,14.493438093917314,14.617897987365724,15.010760400059397,,54.8284130476544,0.0
2010-02-12,14.468545465869076,14.55566751035606,14.30052336268804,14.47476863861084,14.959713565635724,,52.141061074575255,-0.9791376905119432
2010-02-16,14.636566194073424,14.860594456987156,14.449874590205138,14.848149299621582,14.949088397443901,,57.93351875851913,1.058899632850924
2010-02-17,14.835702813486373,14.866817487025951,14.611673365765512,14.76724910736084,14.931770369816944,,56.342346668482826,1.021700384858342
2010-02-18,14.705015791915455,14.935268368182268,14.64278645660682,14.879261016845703,14.926769479057779,,58.05992205816803,2.79446524040389
2010-02-19,14.829479639416622,15.090846932739964,14.81703329522296,15.022393226623535,14.93587650263547,,60.21391598722695,1.17350602749121
2010-02-22,15.24642172062275,15.3771047656356,15.09706916048722,15.277536392211914,14.968415539737988,,63.78451285554347,3.4555338041715427
2010-02-23,15.20286083951055,15.32732071391196,15.059731449822037,15.10329246520996,14.98126096121151,,59.83517247461394,1.505662466103771
2010-02-24,15.202865137547883,15.50157034489729,15.171749269939204,15.420671463012695,15.02310958043067,,64.18506661382605,2.6512302692443765
2010-02-25,15.028614490576055,15.42066597425766,14.935269294872812,15.121959686279297,15.032523876225778,,57.836263578051394,-1.0183363465062738
2010-02-26,15.065954417458018,15.377105904182375,15.065954417458018,15.314876556396484,15.059414607670607,,60.550232388977975,1.4009136860317288
2010-03-01,15.321098239127634,15.389550752427263,15.177967667067804,15.252644538879396,15.07781745826192,,59.22587378845393,-1.0896213212007049
2010-03-02,15.464230461464684,15.501568310746558,15.296208359273011,15.395776748657228,15.108099295442425,,61.32128836374912,1.8107247212567008
2010-03-03,15.36466205419481,15.501568292701528,15.314877859560657,15.33976936340332,15.130163111438701,,60.02146454612306,0.16254004343534253
2010-03-04,15.352215726670236,15.439337770644215,15.277538841157662,15.395776748657228,15.155459648316656,,60.91370600133983,0.9384091356288035
2010-03-05,15.470449517270543,15.71314725344076,15.333542128088569,15.682032585144045,15.205609451824026,,65.18987478180745,1.8593140259180672
2010-03-08,15.650914171808902,15.75048251842249,15.551345825195314,15.551345825195312,15.238536725478435,,61.862369025934285,1.3792675546788749
2010-03-09,15.433113679687905,15.482897871417912,15.25886960210725,15.352214813232422,15.249363210026432,,57.081305043807085,-0.2829473051991729
2010-03-10,15.433114033083257,15.682036184382005,15.40822253012265,15.532682418823242,15.276345991816605,,60.09158912467474,-0.9523648513668149
2010-03-11,15.476674874483388,15.881171554220588,15.445559014842878,15.850055694580078,15.330985011127412,,64.77124626719328,1.9207975486006792
2010-03-12,15.986967984619508,16.1798816255009,15.90606791180054,15.97452163696289,15.392274213587934,,66.43358462354476,4.053531241590552
2010-03-15,15.924729807817425,16.167427536161792,15.83760778983708,16.117643356323242,15.461356989086534,,68.2867033012984,3.766000757159089
2010-03-16,16.15498138603162,16.266996088733748,16.055413025173834,16.25455093383789,15.536899269539044,15.241194553375244,69.99327110455954,2.5520114695630345
2010-03-17,16.198542900704076,16.379010102057418,16.117642869069336,16.310556411743164,15.610580902129913,15.283130312526929,70.68815620482953,2.1035670576997703
2010-03-18,16.235885092620332,16.34167664832377,16.05541665591204,16.173654556274414,15.66420696442939,15.318052831889576,66.62648506083315,0.34751482405272155
2010-03-19,16.26700210571289,16.422577875467447,16.036750631167543,16.26700210571289,15.721616025504009,15.355266528902256,67.97759389906757,0.07660114343165143
2010-03-22,16.111425849974335,16.41635420706156,16.09898069085055,16.31678581237793,15.778298862349144,15.392973167469929,68.70525440146697,0.038192447133689585
2010-03-23,16.323008595020898,16.366569618284537,16.14254132907885,16.3354549407959,15.83136134601074,15.429933237012124,68.98983183598187,1.0003947095476666
2010-03-24,16.242105514729776,16.459911761585733,16.242105514729776,16.298112869262695,15.875813872034735,15.463979497100382,67.66442718295428,0.1912507501236429
2010-03-25,16.391457043284074,16.615486447458316,16.260772828532943,16.28566551208496,15.914847361563329,15.49620247808017,67.20097767578729,-0.19072567753730554
2010-03-26,16.33545388894852,16.453691792299903,16.074086579247393,16.21099281311035,15.943051690282093,15.524233471610765,64.35335408252298,-0.7619140583266965
2010-03-29,16.229698302178907,16.30451760335828,16.08629246132763,16.186052322387695,15.966194607625484,15.55018715203339,63.387221923819816,-0.6875676207049698
2010-03-30,16.198522302725227,16.341926951692788,16.09876244351029,16.123703002929688,15.981195407178266,15.572677969715597,60.924754218352135,-0.9945096135929314
2010-03-31,16.030180136454728,16.210995658865528,15.986535338419444,16.13617515563965,15.995955383222206,15.594775898575364,61.24905315851172,-0.46152421590240716
2010-04-01,16.23593460942306,16.373104130934546,16.129939600772367,16.360633850097656,16.030686665781772,15.6248095437331,66.61849795341678,1.078592384558704
2010-04-05,16.41051882257377,16.51027872143432,16.304523781380464,16.504043579101562,16.075768276574134,15.659289309825981,69.52406540507975,2.3588909824422273
2010-04-06,16.447922422670572,16.9467229222877,16.447922422670572,16.88437271118164,16.152778222727232,15.707331796153655,75.59179915995061,4.636771405400211
2010-04-07,16.92177892707136,16.971658847984433,16.510269282230755,16.64743995666504,16.199888864054643,15.744198782840376,66.68452644749173,1.7530256418865513
2010-04-08,16.560148042292386,17.015303626603163,16.522738401537744,16.915542602539062,16.26804636295792,15.790133834593266,70.86769694759151,2.493322448315426
2010-04-09,16.928016645560103,17.002837132947427,16.759671440862096,16.93425178527832,16.33149449841701,15.835001205208368,71.14002596040694,0.29541561863087384
2010-04-12,16.96542663677939,17.2148274736126,16.909312756646376,17.152477264404297,16.40968333327294,15.886666933019972,74.17274804627381,3.033723557819825
2010-04-13,17.102601101522712,17.233535499388655,17.002841220511066,17.16495132446289,16.481613618148174,15.9367957326844,74.3387455736258,1.4744352444620445
2010-04-14,17.277183875385404,17.651284101240794,17.246009352077387,17.613874435424805,16.589447981698328,16.00256352494873,79.45619085820475,4.0133019088408135
2010-04-15,17.607624025113605,17.726089251578614,17.464219439473798,17.620094299316406,16.68760477385243,16.0659961043357,79.51713887050913,2.7262361448076793
2010-04-16,17.570221004960125,17.61386579186651,16.622501214991097,17.115066528320312,16.728315417135086,16.107136120962547,63.13807806992802,-0.2906200850769909
2010-04-19,16.90307674316494,17.27094165032633,16.82202111861412,17.214826583862305,16.77464981396625,16.150574962644892,64.68549545859297,-2.265531374289463
2010-04-20,17.040248939527842,17.701158373331285,16.92178364834514,17.58892822265625,16.852200138603393,16.206980972841418,69.80453850091,-0.17687803555833057
2010-04-21,17.202354802995696,17.71985944580418,17.09012467986571,17.42057991027832,16.906331545429577,16.254573088035023,65.22271479192375,1.785055181950211
2010-04-22,17.23352761847992,17.28340753617561,16.89060333297593,17.065183639526367,16.92146031629594,16.286361737113115,56.753618781998775,-0.8692678000963268
2010-04-23,17.071425350530866,17.108836197735517,16.82826078985856,17.02154541015625,16.93099222999692,16.315192469389316,55.7955933834525,-3.2257952577756033
2010-04-26,16.977898052834526,17.1025984795976,16.703559016726015,16.75343894958496,16.91408239376721,16.33237860586758,50.189954601168935,-3.8296139630790327
2010-04-27,16.6225057581604,16.822025518110493,16.304520694778102,16.354400634765625,16.860779369100392,16.333242214843974,43.22867421526687,-4.1651061000857155
2010-04-28,16.572618500215547,16.79084358726133,16.460388387493083,16.566383361816406,16.832741654120966,16.342385004921326,47.402265552844014,-2.674034803374916
2010-04-29,16.75343093124825,17.25846515838528,16.678610473153842,17.015300750732422,16.850128234750628,16.368773857698233,54.95461126528416,1.563033129708263
2010-04-30,17.077656881656175,17.12130167160387,16.678617443012886,16.69108772277832,16.834981519324693,16.38141361711314,49.4339756779581,2.058694143134646
2010-05-03,16.809548667739637,17.040244043311088,16.691084599826972,16.97165870666504,16.84799839430949,16.404560483370076,53.76283173755432,2.446371884540264
2010-05-04,16.75343865376649,16.859433657874106,16.37933856931423,16.522743225097656,16.81702171152741,16.409195100692727,46.85174119365398,-2.8947917691878797
2010-05-05,16.316985428196837,16.71602481239646,16.25463522710785,16.47286033630371,16.784244437696582,16.411691776599042,46.14194761537817,-1.3074485623653787
2010-05-06,16.37309842101864,16.535208447670033,15.119864175515602,15.886768341064451,16.698770523731618,16.39110654383298,38.719674871450394,-6.392364967688951
2010-05-07,15.836888954600566,16.186048383339106,15.525139167347676,15.68101406097412,16.601841336802334,16.3632597797993,36.49994094039924,-5.094366913872814
2010-05-10,16.46038914872921,16.684849384554646,16.28581002240374,16.547679901123047,16.596683104832877,16.37049194141984,49.60512381635449,0.45419898725447727
2010-05-11,16.26710111755739,16.896835719162876,16.210986070635954,16.634965896606445,16.60032908500179,16.380863469074217,50.708487473407125,4.709564207643396
2010-05-12,16.74719926231401,16.834488823809444,16.603793453702973,16.759668350219727,16.615504253117784,16.395718562452473,52.31480346150105,6.878727900194231
2010-05-13,16.678622970161275,16.740973200419436,16.447927474975586,16.447927474975586,16.599544559961384,16.39776597078671,48.095268175755756,-0.6028182001556062
2010-05-14,16.292047649515418,16.29828278961039,15.668547910794514,15.905478477478027,16.5334430282963,16.378460578892252,41.78042307285757,-4.385265492352072
2010-05-17,15.930416958456656,16.005237446184104,15.575022317521729,15.967827796936035,16.479574911023896,16.362357332541027,42.71149942629032,-4.724679132885766
2010-05-18,15.949123911766948,16.036413498152186,15.032579687027702,15.188454627990724,16.356611074544546,16.316321932362584,35.14524066546002,-7.657334633199621
2010-05-19,15.101162795509202,15.381738145298955,14.945287865455192,15.057518005371094,16.232887925099455,16.266957072480565,34.05379466874682,-5.331247804381589
2010-05-20,14.764475492699871,14.945289816770046,14.46519587333659,14.471429824829102,16.065130010787993,16.196544239239334,29.6197183199288,-9.371330848107391
2010-05-21,13.860399213853738,14.988934622222583,13.816754421452,14.951523780822754,15.959072274600826,16.14771990753672,36.87099620399084,-1.559940447998784
2010-05-24,15.057512423504276,15.101157197463133,14.646002855848076,14.70835304260254,15.839956157267656,16.09127414812754,34.90911740202886,-2.3188746156172884
2010-05-25,14.253199174349469,14.895402908325195,14.253199174349469,14.895402908325195,15.749998704987421,16.04437723676274,37.657046039753205,2.929724903676549
2010-05-26,15.0949281025607,15.157278314274764,14.652243858930456,14.733298301696776,15.653170095150216,15.992962376564076,36.22956278618608,-1.4595534363252025
2010-05-27,14.864226198785175,15.2507951714175,14.77693666094512,15.232090950012209,15.613067319422786,15.96312428140518,43.34603056248603,3.5608195281461383
2010-05-28,15.23833237564695,15.23833237564695,14.870467472604576,14.939051628112791,15.548875348821834,15.922964569511361,40.48741543992648,0.293034838038521
2010-06-01,14.79565277508853,15.032583410000203,14.502608241625898,14.521313667297363,15.45101233153379,15.867997867463753,36.765164933269745,-1.4388131568272045
2010-06-02,14.658472765894084,14.97645764011285,14.44648284974824,14.957752227783203,15.404035178795638,15.832301960025301,42.69301189636517,-1.8010575378607871
2010-06-03,14.976461931118315,15.026341855724596,14.571187395038375,14.695886611938477,15.336592458142576,15.787736652257191,40.254657777544736,-1.6277138752015479
2010-06-04,14.352961343534012,14.477660552307396,14.203321579467271,14.246966361999512,15.23281854422419,15.72731428793336,36.414974553013856,-1.8892733232234613
2010-06-07,14.340492698913712,14.415313184082844,13.997568349197412,14.003802299499512,15.115769378059934,15.659725582504583,34.495607929783986,-6.37762889608361
2010-06-08,13.935219311181816,14.203324387433524,13.754403817251552,14.178383827209473,15.026494563693223,15.601633748963598,37.060589114049804,-3.521412476798786
2010-06-09,14.303084071252938,14.43401844310002,14.041214138327422,14.072388648986816,14.935627333721184,15.541663352886077,36.13542364005938,-1.2253676226704724
2010-06-10,14.303082406163131,14.7894113755294,14.278141849153982,14.764472007751465,14.919326826485973,15.511185260920016,45.67191231858986,5.431879799382337
2010-06-11,14.55871875033032,14.7457681912864,14.427783190275989,14.533778190612791,14.882607908783765,15.47285557188836,43.34830460216062,2.506592907446107
2010-06-14,14.602358063766152,14.602358063766152,14.172143083848288,14.22825813293457,14.820288882512413,15.42404782918429,40.41570841829909,1.1076263442949765
2010-06-15,14.340493330774857,14.46519374847412,14.172148123650242,14.46519374847412,14.78647029831829,15.386445708372127,43.60223361251159,-2.0270163343478997
2010-06-16,14.352963512279691,14.508838438722616,14.265672744794363,14.415313720703123,14.751122052831132,15.348362101012558,43.07990794816597,-0.8150975496941524
2010-06-17,14.415315735790204,14.496370185609178,14.284380160874656,14.377904891967772,14.715577561320336,15.310304955559822,42.667090764128865,1.0517574086374604
2010-06-18,14.440251849677384,14.72082716885722,14.352962278924194,14.695886611938477,14.713702232807778,15.286210118555063,47.290718139138704,1.5948135052715224
2010-06-21,14.833063118006253,14.95152724216984,14.695892379580682,14.7582426071167,14.717944173218152,15.265505510263363,48.17337623402333,2.378920730119561
2010-06-22,14.808121581857009,14.963996545876554,14.63354119403174,14.68342113494873,14.714656264811541,15.242678672015732,47.15302961771738,2.12490098715033
2010-06-23,14.677179984724814,14.7021193483364,14.290609740281594,14.421544075012209,14.686740818163987,15.210477315270495,43.666860114201,-1.8667981331823866
