Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,4.128773456233531,4.144786178870821,4.068093436756567,4.117817401885986,,,,
2010-01-05,4.1279319853549765,4.234964769538199,4.113604693926062,4.226537227630615,,,100.0,
2010-01-06,4.233279714314121,4.2737330764906405,4.198726102189668,4.2400221824646,,,100.0,
2010-01-07,4.223165458043773,4.243391409650985,4.18018323120995,4.21052360534668,,,97.82205730213151,2.251343233875143
2010-01-08,4.191985221793307,4.452403636131073,4.183557314981008,4.414478778839111,,,98.1259654741581,4.446702846477838
2010-01-11,4.433017673530494,4.4397601411704,4.334412791532859,4.370652198791504,,,95.05648264012885,3.080880493199989
2010-01-12,4.326827996831033,4.326827996831033,4.235807930601759,4.273733139038086,,,88.46604618219017,1.5012273915562528
2010-01-13,4.277946095909955,4.314185859692767,4.223165814641419,4.299858570098877,,,88.6936059646111,-2.596460748427845
2010-01-14,4.30323113876579,4.321772748608048,4.220638601971711,4.260249614715576,,,85.92567742447966,-2.5259979301591264
2010-01-15,4.272047691995258,4.2737331282124815,4.17175700343863,4.217267036437988,,,82.90216208692087,-1.3212360426605114
2010-01-19,4.244234977266321,4.274575352306698,4.205466700176868,4.256876468658447,,,83.4790803251648,-0.9996166324940613
2010-01-20,4.05292409505072,4.0554529723572275,3.9079664752108183,3.990558624267578,,,67.08810092194807,-6.330403493646069
2010-01-21,3.976232703786812,4.015843356003067,3.8110479870677105,3.8228471279144287,,,59.20442654948852,-9.352500212002148
2010-01-22,3.8059893145584818,3.8464426599315584,3.7056990305555937,3.718340158462525,,,54.876898964002606,-12.650973411160365
2010-01-25,3.7672232557507264,3.812733287288015,3.7107564424271193,3.788291931152344,,,57.135411368699316,-5.068631040406221
2010-01-26,3.789978882207721,3.86919982364115,3.7377263717421383,3.8177900314331055,,,58.08807836846245,-0.1322861289533742
2010-01-27,3.800932838137886,3.863298300774918,3.7849201135430937,3.83801531791687,,,58.764778269875826,3.2185102587233185
2010-01-28,3.8574013667683142,3.8835270792105137,3.677888997533614,3.681259870529175,,,51.78594123205867,-2.825338241306334
2010-01-29,3.7149716883510906,3.7225565146696846,3.588554540678931,3.612152099609375,,,49.02189696127741,-5.386308050747856
2010-02-01,3.694743780108374,3.721713290972431,3.644176715811638,3.6939010620117183,4.04255862236023,,52.26744365658564,-3.7549161211626325
2010-02-02,3.712442719761826,3.759638921519148,3.6972727058121486,3.7486824989318848,4.014570420128959,,54.36418960341191,1.8315096128494204
2010-02-03,3.725082691378341,3.8161027289561527,3.7040132985155743,3.7090699672698975,3.9854751389042864,,52.56606233514182,2.6831059431579125
2010-02-04,3.681260884524919,3.681260884524919,3.565800133945563,3.5674855709075928,3.945666608618887,,46.62949136066808,-3.4222760431834356
2010-02-05,3.559900245624585,3.6264796981872593,3.5438875116768154,3.617209434509278,3.9143849729894002,,48.81574604225719,-3.5071805750438374
2010-02-08,3.6231073619570706,3.691372216870763,3.5742257430019806,3.582653284072876,3.8827914788068743,,47.36366815067235,-3.408312172931909
2010-02-09,3.6821037117579087,3.700645327296631,3.620580920645694,3.630694627761841,3.8587822548978234,,49.60789599888079,1.7718097410038642
2010-02-10,3.632380064773651,3.6542925543359934,3.593612481729683,3.630694627761841,3.837059623742016,,49.6078959988808,0.3728065376560779
2010-02-11,3.672831863999768,3.8304317305154183,3.666089395494127,3.7975635528564458,3.8332980931814853,,56.9943578177963,5.998634300979659
