Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,12.25749969482422,12.369999885559082,12.204999923706056,12.357500076293944,,,,
2010-01-05,12.3125,12.412500381469728,12.287500381469728,12.40999984741211,,,100.0,
2010-01-06,12.354999542236328,12.404999732971191,12.25749969482422,12.357500076293944,,,92.85714285714286,
2010-01-07,12.3149995803833,12.3149995803833,12.1850004196167,12.300000190734863,,,85.64187612455376,-0.46530354201158675
2010-01-08,12.147500038146973,12.19499969482422,11.977499961853027,12.162500381469728,,,71.3620151815516,-1.994355108666603
2010-01-11,12.1899995803833,12.244999885559082,12.125,12.227499961853027,,,73.60274604860756,-1.0519936365632916
2010-01-12,12.164999961853027,12.21500015258789,12.079999923706056,12.119999885559082,,,64.60022444861488,-1.4634170925571923
2010-01-13,12.197500228881836,12.272500038146973,12.125,12.22249984741211,,,68.5501454533253,0.493315223519283
2010-01-14,12.154999732971191,12.237500190734863,12.13249969482422,12.1875,,,65.84830540208306,-0.3271311550015782
2010-01-15,12.15250015258789,12.255000114440918,11.912500381469728,11.984999656677246,,,52.86551566189251,-1.1138632851200603
2010-01-19,11.942500114440918,12.170000076293944,11.9350004196167,12.164999961853027,,,60.349085122243636,-0.4704429231083736
2010-01-20,12.067500114440918,12.09000015258789,11.8725004196167,11.9975004196167,,,52.06505891020377,-1.558970915965545
2010-01-21,11.994999885559082,11.994999885559082,11.670000076293944,11.675000190734863,,,40.52940769061022,-2.5865621595547705
2010-01-22,11.677499771118164,11.774999618530272,11.432499885559082,11.449999809265137,,,34.74537582679483,-5.877518740895899
2010-01-25,11.46500015258789,11.587499618530272,11.4399995803833,11.520000457763672,,,37.723142088555264,-3.9799953753057062
2010-01-26,11.475000381469728,11.529999732971191,11.38249969482422,11.38249969482422,,,34.40225610783349,-2.5053575257563385
2010-01-27,11.369999885559082,11.524999618530272,11.34749984741211,11.5024995803833,,,39.41495851502264,0.4585132925127403
2010-01-28,11.5024995803833,11.5024995803833,11.300000190734863,11.354999542236328,,,35.79425978803375,-1.4322995570381658
2010-01-29,11.425000190734863,11.46500015258789,11.25,11.260000228881836,,,33.650222785028184,-1.0762088225496442
2010-02-01,11.295000076293944,11.462499618530272,11.199999809265137,11.449999809265137,11.904374980926514,,41.23208723623371,-0.45642054365034457
2010-02-02,11.43000030517578,11.625,11.324999809265137,11.600000381469728,11.875386923835391,,46.436049124050754,2.157647284106787
2010-02-03,11.68000030517578,11.885000228881836,11.625,11.7475004196167,11.863207256766945,,51.02827405123682,4.329486508218961
2010-02-04,11.63249969482422,11.682499885559082,11.422499656677246,11.425000190734863,11.821473250478174,,42.45737686867479,-0.2183372833774564
2010-02-05,11.40999984741211,11.449999809265137,11.207500457763672,11.432499885559082,11.784428168104927,,42.69841198068593,-1.4439697448477486
2010-02-08,11.270000457763672,11.432499885559082,11.25749969482422,11.3149995803833,11.73972068356001,,39.8798701911263,-3.6816414027207176
2010-02-09,11.404999732971191,11.489999771118164,11.300000190734863,11.369999885559082,11.704509178988493,,41.81596827217029,-0.48140310072278075
2010-02-10,11.345000267028809,11.442500114440918,11.265000343322754,11.38249969482422,11.673841609068086,,42.27098208895986,-0.4373513337885011
2010-02-11,11.350000381469728,11.637499809265137,11.267499923706056,11.609999656677246,11.667761423126102,,49.94359141580612,2.607159409933907
2010-02-12,11.524999618530272,11.657500267028809,11.454999923706056,11.587499618530272,11.660117441736023,,49.246466507291046,1.9129264306100282
2010-02-16,11.654999732971191,11.737500190734863,11.567500114440918,11.737500190734863,11.667487227354961,,53.86936743327067,3.1188271946281394
2010-02-17,11.765000343322754,11.8125,11.717499732971191,11.779999732971191,11.678202704080316,,55.1167750088456,1.464255653066909
2010-02-18,11.807499885559082,11.8100004196167,11.707500457763672,11.765000343322754,11.68646914591293,,54.55606791973465,1.5318293906014901
2010-02-19,11.720000267028809,11.979999542236328,11.677499771118164,11.897500038146973,11.706567326125697,,58.565983735419884,1.3631509675152735
2010-02-22,11.942500114440918,11.960000038146973,11.797499656677246,11.827500343322754,11.71808475633494,,55.76637266790626,0.40323099684469804
2010-02-23,11.787500381469728,11.897500038146973,11.717499732971191,11.762499809265137,11.722314761375912,,53.22217785555058,-0.021254007519314437
2010-02-24,11.852499961853027,11.947500228881836,11.80500030517578,11.922499656677246,11.74137998949985,,58.26906308220454,0.21012497121342402
2010-02-25,11.765000343322754,12.00749969482422,11.72249984741211,11.982500076293944,11.764343807289762,,60.01142650153911,1.3105028828741072
2010-02-26,12.005000114440918,12.06999969482422,11.907500267028809,12.052499771118164,11.791787232416278,,62.00456977369963,2.4654619898450405
2010-03-01,12.082500457763672,12.265000343322754,12.005000114440918,12.227499961853027,11.833283682838825,,66.50002930052482,2.5581909327626993
2010-03-02,12.272500038146973,12.3149995803833,12.175000190734863,12.262499809265137,11.87416140916514,,67.33250370309408,2.3367388373745293
2010-03-03,12.324999809265137,12.482500076293944,12.274999618530272,12.302499771118164,11.914955538874953,,68.30197893988147,2.0742584919941995
2010-03-04,12.307499885559082,12.337499618530272,12.199999809265137,12.287500381469728,11.950436000074456,,67.49310844558404,0.4907006322133587
2010-03-05,12.300000190734863,12.487500190734863,12.2475004196167,12.432499885559082,11.996346846311086,,71.0609648514493,1.3863411126457177
2010-03-08,12.390000343322754,12.5,12.364999771118164,12.477499961853027,12.042170952553176,,72.08496840791113,1.422476683524926
2010-03-09,12.425000190734863,12.55500030517578,12.40999984741211,12.515000343322754,12.08720232310266,,72.94415144831669,1.8514747083638659
2010-03-10,12.470000267028809,12.625,12.442500114440918,12.625,12.138421149473835,,75.3416175926132,1.5483620849618158
2010-03-11,12.5600004196167,12.582500457763672,12.484999656677246,12.5625,12.178809611428708,,71.46664961831902,0.6812265149816866
2010-03-12,12.587499618530272,12.625,12.539999961853027,12.604999542236328,12.219399128648481,,72.50231216961177,0.7191306148192983
2010-03-15,12.59749984741211,12.702500343322754,12.5625,12.672499656677246,12.262551559889316,,74.10965417708071,0.37623490437422646
2010-03-16,12.6899995803833,12.707500457763672,12.59749984741211,12.664999961853027,12.300879979123955,11.958399963378906,73.59491915755957,0.8159200943524565
2010-03-17,12.737500190734863,12.895000457763672,12.640000343322754,12.8149995803833,12.349843750672465,11.991992105222215,77.03113001152572,1.6660059164882388
2010-03-18,12.80500030517578,12.84749984741211,12.75,12.770000457763672,12.389858675157342,12.022502236694429,73.92319720536955,0.7693888635069072
