Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,9.446999549865724,9.625,9.446999549865724,9.616000175476074,,,,
2010-01-05,9.694000244140623,9.859999656677246,9.666999816894531,9.784000396728516,,,100.0,
2010-01-06,9.826000213623049,9.86400032043457,9.609999656677246,9.633999824523926,,,93.57324976096888,
2010-01-07,9.609000205993652,9.732999801635742,9.220999717712402,9.24899959564209,,,79.4581865671849,-3.8165617006742067
2010-01-08,9.256999969482422,9.541000366210938,9.256999969482422,9.5,,,81.42538861295208,-2.902702220080419
2010-01-11,9.57800006866455,9.677000045776367,9.050000190734863,9.07699966430664,,,69.36877870327753,-5.781608577565133
2010-01-12,9.375,9.970000267028809,9.217000007629396,9.95699977874756,,,76.99902181728133,7.654883923219798
2010-01-13,10.0,10.322999954223633,9.699999809265137,9.809000015258787,,,73.67504893673619,3.252631739566182
2010-01-14,9.836000442504885,9.928999900817873,9.772000312805176,9.906999588012695,,,74.46122562058751,9.143989802818346
2010-01-15,10.225000381469728,10.605999946594238,10.211000442504885,10.359000205993652,,,77.76022679901322,4.037365031423728
2010-01-19,10.468999862670898,10.685999870300291,10.38599967956543,10.510000228881836,,,78.74788623931344,7.146500280686913
2010-01-20,10.468000411987305,10.498000144958496,10.079999923706056,10.244000434875488,,,72.62895424244627,3.401643897013566
2010-01-21,10.28499984741211,10.416000366210938,9.850000381469728,9.94499969482422,,,66.38470279754475,-3.9965296161486097
2010-01-22,9.90999984741211,9.979999542236328,9.68299961090088,9.701000213623049,,,61.721259556505096,-7.697430995630504
2010-01-25,9.72599983215332,9.854000091552734,9.50100040435791,9.548999786376951,,,58.94337454172312,-6.784465238135109
2010-01-26,9.506999969482422,9.843000411987305,9.402000427246094,9.734999656677246,,,61.2421256483615,-2.1116143246969323
2010-01-27,9.663000106811523,9.793999671936035,9.56999969482422,9.68299961090088,,,60.226871500069564,-0.18555409056573202
2010-01-28,9.67199993133545,9.784000396728516,9.515000343322754,9.550000190734863,,,57.59688095486919,0.010476535556521387
2010-01-29,9.60099983215332,9.732999801635742,9.371999740600586,9.371999740600586,,,54.18643997367256,-3.7288128287470266
2010-02-01,9.409000396728516,9.5,9.276000022888184,9.437000274658203,9.730899953842163,,55.2289713936234,-2.5405282053893465
2010-02-02,9.437000274658203,9.562000274658203,9.402999877929688,9.465999603271484,9.705671349025907,,55.71317206641054,-0.8795872857141288
2010-02-03,9.458000183105469,9.765999794006348,9.456000328063965,9.663999557495115,9.701702606975356,,58.97554055408374,3.1156618115294274
2010-02-04,8.401000022888184,8.621000289916992,7.77899980545044,7.902999877929688,9.530397585161483,,34.57829213881517,-16.25516956747227
2010-02-05,7.902999877929688,8.07800006866455,7.724999904632568,7.913000106811523,9.376359730080534,,34.743385194358616,-16.406080303692793
2010-02-08,7.933000087738037,8.194000244140625,7.809999942779541,8.12600040435791,9.257277889535523,,38.3140426643319,-15.914727064990169
2010-02-09,8.194999694824219,8.315999984741211,8.104000091552734,8.241999626159668,9.160584721594965,,40.23205554110467,4.289507193043077
2010-02-10,8.210000038146973,8.480999946594238,8.114999771118164,8.402999877929688,9.088433784103033,,42.88642118017183,6.192338740098985
2010-02-11,8.362000465393066,8.49899959564209,8.253999710083008,8.454000473022461,9.028011564000122,,43.73880413762107,4.036426930137081
2010-02-12,8.387999534606934,8.494000434875488,8.375,8.479999542236328,8.975819942879761,,44.19602679635083,2.8876477417113815
2010-02-16,8.515000343322754,8.64900016784668,8.494999885559082,8.61400032043457,8.941360931218314,,46.60458399151838,2.511013275854868
2010-02-17,8.649999618530273,8.711999893188477,8.583999633789062,8.600000381469727,8.90885040267083,,46.37935718835374,1.7269919597611278
2010-02-18,8.569000244140625,8.600000381469727,8.449999809265137,8.503999710083008,8.870293193852941,,44.78119828418884,0.28302086252649034
2010-02-19,8.512999534606934,8.618000030517578,8.402000427246094,8.565999984741211,8.841312888223252,,46.073609192529524,-0.557236288690291
2010-02-22,8.560999870300293,8.723999977111816,8.5,8.63599967956543,8.82175924930346,,47.56577039943938,0.41859647091725943
2010-02-23,8.59000015258789,8.670999526977539,8.550999641418457,8.612000465393066,8.801782222264375,,47.08473166504246,1.2699995177799035
2010-02-24,8.593000411987305,8.741000175476074,8.586999893188477,8.718999862670898,8.793898188017378,,49.535167540104375,1.7861297945625645
2010-02-25,8.62600040435791,8.734999656677246,8.526000022888184,8.723999977111816,8.787241215550182,,49.652501447564305,1.0189937565029525
2010-02-26,8.734999656677246,8.892999649047852,8.678999900817871,8.862000465393066,8.794361144106647,,52.90694627250852,2.902925992684437
2010-03-01,8.90999984741211,9.12600040435791,8.90999984741211,9.06700038909912,8.820326786486882,,57.32038653091523,3.9912895046384094
2010-03-02,9.102999687194824,9.11299991607666,8.791999816894531,8.831000328063965,8.821343314256127,,51.35367518494928,1.2265056308215647
2010-03-03,8.854999542236328,8.918000221252441,8.8149995803833,8.897000312805176,8.828548742689371,,52.83239583717767,0.3949429651779756
2010-03-04,8.895999908447266,8.946000099182129,8.854999542236328,8.928000450134277,8.8380203338746,,53.54665781946182,-1.5330311348828867
2010-03-05,8.97700023651123,9.154000282287598,8.9399995803833,9.133000373840332,8.866113671014192,,58.06862669614453,3.4197716516513275
2010-03-08,8.916999816894531,8.916999816894531,8.609999656677246,8.654000282287598,8.845912395897374,,46.64334595027617,-2.7312579743066405
2010-03-09,8.605999946594238,8.668000221252441,8.505999565124512,8.538999557495117,8.816682601763825,,44.385392153134596,-4.357088631568221
2010-03-10,8.515000343322754,8.673999786376953,8.465999603271484,8.649999618530273,8.800808031932057,,47.04979753750056,-5.288522232994958
2010-03-11,8.59000015258789,8.67199993133545,8.545000076293945,8.668999671936035,8.788254854789578,,47.51332637790179,0.1733231934269427
2010-03-12,8.717000007629395,8.779000282287598,8.675000190734863,8.748000144958496,8.784421072900903,,49.493116971502985,2.447600401617639
2010-03-15,8.711999893188477,8.765999794006348,8.590999603271484,8.706999778747559,8.77704761631487,,48.471243567388434,0.6589614188557628
2010-03-16,8.753000259399414,8.788999557495117,8.574000358581543,8.647000312805176,8.764662158837757,9.09152000427246,46.943766990485166,-0.25377044599594833
2010-03-17,8.684000015258789,8.725000381469727,8.475000381469727,8.583000183105469,8.747361018291825,9.071578050501206,45.30377057328579,-1.886144937344536
2010-03-18,8.65999984741211,8.66100025177002,8.479999542236328,8.501999855041504,8.72399328845846,9.049241650679257,43.24462203677631,-2.3544266557399927
2010-03-19,8.949000358581543,9.041000366210938,8.788999557495117,8.927000045776367,8.743327265345881,9.044447862251692,54.84232391302524,3.238114060855823
2010-03-22,8.871999740600586,8.994999885559082,8.861000061035156,8.911999702453613,8.75939130697519,9.039253816769415,54.419638432179134,3.833152887445322
2010-03-23,8.909000396728516,8.96500015258789,8.87399959564209,8.9399995803833,8.776592094918819,9.035361493773882,55.11504990209268,5.151725862263717
2010-03-24,8.942000389099121,8.942000389099121,8.727999687194824,8.75100040435791,8.774154791055874,9.024210078502668,49.61273195430621,-1.9715429653406102
2010-03-25,8.833000183105469,8.833999633789062,8.619000434875488,8.630000114440918,8.760425774235403,9.008750864225737,46.41773391936804,-3.1642683732928805
2010-03-26,8.675999641418457,8.677000045776367,8.465999603271484,8.5,8.735623319546317,8.988799849942374,43.19894428844482,-4.921695761024139
2010-03-29,8.508999824523926,8.574000358581543,8.430999755859375,8.550999641418457,8.718040112105568,8.971631214313986,44.81565610892788,-2.2854617037825156
2010-03-30,8.534000396728516,8.638999938964844,8.489999771118164,8.555999755859375,8.702607697224979,8.955331941433412,44.980999335773596,-0.8574780718451587
2010-03-31,8.510000228881836,8.557999610900879,8.479999542236328,8.506999969482422,8.683978389820926,8.937750295474551,43.60227143158593,0.0823525821461397
2010-04-01,8.595000267028809,8.649999618530273,8.482999801635742,8.54699993133545,8.670932822346119,8.922426751782822,45.08210681569066,-0.046774766117804824
2010-04-05,8.567999839782715,8.595000267028809,8.541999816894531,8.581000328063965,8.662367822890676,8.909037480264436,46.370257292569114,0.29219930946665573
2010-04-06,8.567000389099121,8.616999626159668,8.555999755859375,8.593000411987305,8.655761402804641,8.896643869743764,46.844159468282314,1.0109373787868392
2010-04-07,8.560999870300293,8.645000457763672,8.560999870300293,8.626999855041504,8.65302220777958,8.886069594657402,48.23972979577861,0.9360000508804834
2010-04-08,8.600000381469727,8.619999885559082,8.565999984741211,8.598999977111816,8.64787723343027,8.874811962596791,47.14204370366533,0.20976166367205606
2010-04-09,8.600000381469727,8.60200023651123,8.53499984741211,8.545999526977539,8.638174594720486,8.861917357278388,45.05227544100057,-0.5469670982931528
2010-04-12,8.539999961853027,8.539999961853027,8.425999641418457,8.442000389099121,8.61949133704226,8.845450025192926,41.19346933117261,-2.144424122532836
2010-04-13,8.444000244140625,8.534000396728516,8.401000022888184,8.486000061035156,8.606777882184442,8.831353948167132,43.402187264293566,-1.3141053189607512
2010-04-14,8.503000259399414,8.562000274658203,8.494000434875488,8.520000457763672,8.59851336557294,8.819144007366997,45.117593844613225,-0.30422502519213535
2010-04-15,8.501999855041504,8.5600004196167,8.467000007629395,8.473999977111816,8.586654947624261,8.80560894735699,43.20945791140884,0.37905219779443905
2010-04-16,8.484999656677246,8.494999885559082,8.401000022888184,8.428999900817871,8.571640181261747,8.79083996513977,41.366368760336016,-0.6716964389266343
2010-04-19,8.413999557495117,8.482000350952148,8.24899959564209,8.395000457763672,8.554817350452407,8.775316847203454,39.97884322355073,-1.4671360714082635
