Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2018-08-02,9.935337949752832,9.945293426513672,9.935337949752832,9.945293426513672,,,,
2018-08-03,9.945293426513672,9.945293426513672,9.945293426513672,9.945293426513672,,,,
2018-08-06,10.044846514111509,10.044846514111509,9.9054726846434,9.915428161621094,,,0.0,
2018-08-07,9.905470848083496,9.905470848083496,9.905470848083496,9.905470848083496,,,0.0,-0.40041632481160094
2018-08-08,9.905470848083496,9.905470848083496,9.905470848083496,9.905470848083496,,,0.0,-0.40041632481160094
2018-08-09,9.855695724487305,9.855695724487305,9.855695724487305,9.855695724487305,,,0.0,-0.6024191407587515
2018-08-10,9.855696086143196,10.313637576070636,9.805920600891112,9.805920600891112,,,0.0,-1.005002676996879
2018-08-13,9.80591993126153,9.86067315118112,9.75614350000207,9.766098976135254,,,0.0,-1.4070191522012077
2018-08-14,10.701890926908163,10.72180187737096,9.756142616271973,9.756142616271973,,,0.0,-1.010107363278109
2018-08-15,9.805920600891112,9.835786081923668,9.795965124078087,9.805920600891112,,,25.60875207907653,0.0
2018-08-16,9.80591957336804,9.815874099731444,9.80591957336804,9.815874099731444,,,29.496704805285912,0.5096725285891704
2018-08-17,9.776054311556464,9.786009788513184,9.75614430704956,9.786009788513184,,,25.23516376708241,0.3061371016798831
2018-08-20,9.786009788513184,9.786009788513184,9.786009788513184,9.786009788513184,,,25.235163767082412,-0.20304888432523632
2018-08-21,9.756142616271973,9.756142616271973,9.756142616271973,9.756142616271973,,,21.613349180682743,-0.6085192500696917
2018-08-22,9.790985830175492,9.790985830175492,9.756142616271973,9.756142616271973,,,21.613349180682746,-0.3052027627876381
2018-08-23,9.766098976135254,9.80591993126153,9.70636706874261,9.766098976135254,,,25.73418114451114,-0.203462011669976
2018-08-24,9.756142616271973,9.756142616271973,9.756142616271973,9.756142616271973,,,24.355317637066562,0.0
2018-08-27,9.756144884674235,9.756144884674235,9.706368446350098,9.706368446350098,,,18.90252610055456,-0.510182885589005
2018-08-28,9.716323923896244,9.716323923896244,9.676502963118253,9.706368446350098,,,18.90252610055456,-0.611610940367445
2018-08-29,9.75315578382128,9.756142616271973,9.726277139984154,9.756142616271973,9.809901762008668,,35.61922939295147,0.0
2018-08-30,9.756142616271973,9.756142616271973,9.756142616271973,9.756142616271973,9.804781843367078,,35.619229392951475,0.5127990988286836
2018-08-31,9.70636763372318,9.756144067879989,9.686456680297852,9.686456680297852,9.793512780217627,,26.687097487763396,-0.20514125506675515
2018-09-04,9.74618911743164,9.74618911743164,9.74618911743164,9.74618911743164,9.789005764714199,,40.467824825077464,-0.10202289195456096
2018-09-05,9.706366189521358,9.756142616271973,9.706366189521358,9.756142616271973,9.785875941053035,,42.41043536307279,0.0
2018-09-06,9.756142616271973,9.756142616271973,9.756142616271973,9.756142616271973,9.78304419583579,,42.41043536307279,0.7194161732624226
2018-09-07,9.73623275756836,9.73623275756836,9.73623275756836,9.73623275756836,9.778585963619845,,39.42589584296078,-0.10215644025903116
2018-09-10,9.706368529906676,9.825831413269045,9.706368529906676,9.825831413269045,9.783085530253102,,54.830958717656046,0.7143068704309454
2018-09-11,9.706368446350098,9.706368446350098,9.696412968803951,9.706368446350098,9.77577914130996,,40.164251088214,-0.510182885589005
2018-09-12,9.706366189521358,9.756142616271973,9.706366189521358,9.756142616271973,9.773908996068247,,46.57629135965115,0.20449242740357207
2018-09-13,9.756142616271973,9.756142616271973,9.756142616271973,9.756142616271973,9.772216959897174,,46.57629135965115,-0.7092407152738507
2018-09-14,9.69143297667426,9.756142616271973,9.69143297667426,9.756142616271973,9.770686070028107,,46.576291359651144,0.5127990988286836
2018-09-17,9.79596584545223,9.79596584545223,9.706368446350098,9.706368446350098,9.764560582058772,,41.07832266933015,-0.510182885589005
2018-09-18,9.726279258728027,9.726279258728027,9.706368303927889,9.726279258728027,9.760914741741558,,43.92960742117199,-0.30609800121348296
2018-09-19,9.73623275756836,9.795964666248327,9.726278230627097,9.73623275756836,9.758564076582205,,45.353251065237565,-0.20407510925892203
2018-09-20,9.70636763372318,9.736233114454658,9.686456680297852,9.686456680297852,9.751696705507506,,39.89762802530208,-0.20514125506675515
2018-09-21,9.706368446350098,9.726279401442392,9.706368446350098,9.706368446350098,9.747379728444896,,42.858770526232114,-0.2047115021919858
2018-09-24,9.736233786721517,9.736233786721517,9.726279258728027,9.726279258728027,9.745370159900432,,45.73769213269018,-0.10223152104282617
2018-09-25,9.69740875403046,9.726279258728027,9.69740875403046,9.726279258728027,9.743551978836393,,45.73769213269018,0.4111160535221768
2018-09-26,9.7063658765944,9.7063658765944,9.70536994934082,9.70536994934082,9.73991559507491,,43.093390467087794,-0.01028702974543286
2018-09-27,9.706368446350098,9.726279401442392,9.706368446350098,9.706368446350098,9.73672062852969,,43.26208534039555,-0.2047115021919858
2018-09-28,9.706368446350098,9.726279401442392,9.686457491257803,9.706368446350098,9.733829944512587,,43.26208534039555,-0.2047115021919858
2018-10-01,9.705372518832846,9.706368446350098,9.671525224345178,9.706368446350098,9.731214563735207,,43.26208534039555,0.010288088084114308
2018-10-02,9.686456680297852,9.716323110435845,9.676502152991702,9.686456680297852,9.726951908169745,,40.28749922779255,-0.20514125506675515
2018-10-03,9.689441680908203,9.689441680908203,9.689441680908203,9.689441680908203,9.723379505573408,,40.94305463351054,-0.17438824350686513
2018-10-04,9.696410994152954,9.71632194519043,9.67650099252188,9.71632194519043,9.722707356965506,,46.62569496991299,0.1025460644251029
