Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2021-03-10,64.5,74.83000183105469,60.5,69.5,,,,
2021-03-11,74.93000030517578,77.77999877929688,70.12999725341797,73.9000015258789,,,100.0,
2021-03-12,72.47000122070312,72.95999908447266,69.11000061035156,69.69999694824219,,,93.15960438498655,
2021-03-15,70.0199966430664,74.05999755859375,66.25,72.1500015258789,,,93.44143729845692,3.8129518357969876
2021-03-16,73.7300033569336,78.0,73.18000030517578,77.0,,,93.97099750561001,4.194855764699153
2021-03-17,76.02999877929688,79.0999984741211,74.88999938964844,76.79000091552734,,,93.61852200846998,10.172172564871202
2021-03-18,76.0,77.0,66.80000305175781,67.30000305175781,,,79.16702558629427,-6.722104465072654
2021-03-19,69.47000122070312,72.69999694824219,68.08000183105469,70.5,,,80.2728435988871,-8.441558441558442
2021-03-22,71.80999755859375,72.48999786376953,69.54000091552734,70.0,,,79.56221226436223,-8.842298260937213
2021-03-23,70.0999984741211,71.75,67.62999725341797,68.0,,,76.63958439545874,1.0401142890050794
2021-03-24,69.97000122070312,70.0,64.01000213623047,64.5,,,71.67741338197756,-8.51063829787234
2021-03-25,62.0099983215332,69.8499984741211,60.689998626708984,67.8499984741211,,,73.44937604431752,-3.0714307512555803
2021-03-26,67.88999938964844,71.19999694824219,64.7699966430664,70.97000122070312,,,75.01706589184505,4.367648853975184
2021-03-29,69.0,69.08999633789062,66.51000213623047,67.02999877929688,,,69.44100378765899,3.922478727592054
2021-03-30,66.9800033569336,66.98999786376953,64.4749984741211,65.16999816894531,,,66.91243012320102,-3.9498900006578035
2021-03-31,65.5,67.19000244140625,64.56999969482422,64.83000183105469,,,66.4362072102358,-8.651541896630683
2021-04-01,66.80000305175781,69.66999816894531,65.9000015258789,67.33999633789062,,,68.23364584718907,0.4624758529601778
2021-04-05,70.13999938964844,72.86000061035156,68.55999755859375,70.76000213623047,,,70.5480334527676,8.577572693486578
2021-04-06,71.23999786376953,72.38999938964844,70.76000213623047,71.31999969482422,,,70.92161292939645,10.010793892436249
2021-04-07,70.69999694824219,71.13999938964844,67.87999725341797,68.7300033569336,69.66700019836426,,66.70718141044684,2.064162599695368
2021-04-08,69.47000122070312,71.48999786376953,68.83999633789062,70.76000213623047,69.77109562101819,,68.29732943925883,0.0
2021-04-09,70.5,74.98999786376953,70.20500183105469,71.83000183105469,69.96718192673595,,69.13416022475582,0.7150899304721677
2021-04-12,71.81999969482422,77.0,71.51000213623047,75.0,70.44649793371347,,71.53168754992821,9.122648533137134
2021-04-13,74.69000244140625,83.41000366210938,73.51000213623047,82.05000305175781,71.5515936592415,,75.99712238459252,15.95534281329063
2021-04-14,79.11000061035156,80.56999969482422,74.0510025024414,75.3499984741211,71.91334649875385,,65.48450081018927,4.900454619708203
2021-04-15,75.5,80.75,74.55999755859375,79.66000366210938,72.65112337145437,,68.50286926328705,6.213338216145833
2021-04-16,78.0,79.36000061035156,75.12000274658203,75.8499984741211,72.95577814313692,,63.238211656810606,-7.55637336628215
2021-04-19,75.87000274658203,78.30000305175781,71.43000030517578,72.0,72.86475165331436,,58.357556309158724,-4.445917109436503
2021-04-20,71.5,71.73999786376953,67.30000305175781,69.23999786376953,72.51953700669104,,55.07589563088011,-13.080599195724322
2021-04-21,68.80999755859375,71.98999786376953,67.5999984741211,71.76000213623047,72.44720035236146,,57.429748605430596,-5.392216770163906
2021-04-22,71.5,73.79000091552734,69.0999984741211,69.8499984741211,72.19984779252904,,55.07433711213172,-2.9861132303873696
2021-04-23,70.04000091552734,72.37999725341797,69.58999633789062,71.77999877929688,72.15986217222121,,56.99375382653248,3.6684012043513112
2021-04-26,72.0,75.91999816894531,71.30999755859375,74.9000015258789,72.42082782495052,,59.971108828752925,4.375695786194942
2021-04-27,74.7699966430664,75.37000274658203,72.33000183105469,74.3499984741211,72.60455836296677,,59.193134567703865,6.442376661850918
