Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2013-02-01,28.57948781569587,28.79723608663052,27.644983305405596,28.134918212890625,,,,
2013-02-04,28.20750307847537,29.02405958814802,27.90809896724508,28.143993377685547,,,100.0,
2013-02-05,28.35266899759738,29.014986930058956,27.98975518053005,28.162139892578125,,,100.0,
2013-02-06,28.10769561391978,28.515974653869076,27.89902042928313,28.153060913085938,,,93.2986331786039,0.06448463812132223
2013-02-07,28.125845313072205,29.695448523285904,28.125845313072205,29.033130645751953,,,99.16187350257158,3.1592434525349704
2013-02-08,29.31438961724566,30.375911768844176,29.305314825973532,29.98577880859375,,,99.58507347748416,6.475498392422333
2013-02-11,29.99484580277969,30.394049989511306,29.831534212521778,30.176300048828125,,,99.62577109112928,7.186568955994968
2013-02-12,30.30333728838418,30.84770720764061,30.076515911857413,30.611814498901367,,,99.69855693180213,5.43752539955729
2013-02-13,30.6662362572392,30.6662362572392,29.940408855964872,30.439414978027344,,,92.06507553348368,1.5128377099332977
2013-02-14,30.294250369039528,30.348688723582526,29.731734549501144,30.18537712097168,,,82.09092336854002,0.03008013616270756
2013-02-15,30.221681602734417,30.929363193445283,29.94042184849365,30.829561233520508,,,86.17971026412592,0.7113160006472513
2013-02-19,30.865847265147757,30.911210839331147,30.45756817545952,30.70253562927246,,,82.19468604282778,0.8644077142581437
2013-02-20,30.702539099182967,30.738831347038868,29.577503642784844,29.68638038635254,,,58.77920363072402,-1.6531075050656108
2013-02-21,29.486769907569748,29.75895478374362,28.906107915460563,29.54120826721191,,,56.31111183354092,-4.178953299237326
2013-02-22,29.740818674306745,29.876912888710788,29.486779832506816,29.568435668945312,,,56.678519796120405,-3.6938315910490243
2013-02-25,29.650080339134664,29.659151668202828,29.03312613194927,29.096635818481445,,,48.990328110951076,-1.9865829386940412
2013-02-26,29.078487374485487,29.396039242776236,29.02405075188289,29.069416046142575,,,48.58089534938964,-1.597064740215731
2013-02-27,29.03312672750196,29.985775506044437,29.03312672750196,29.323457717895508,,,52.56538564529229,-0.8285117068506144
2013-02-28,29.541204918065866,30.43941525370957,29.541204918065866,30.34868812561035,,,64.51583124650584,4.303082716984189
2013-03-01,30.267037069678537,31.48279946625258,30.07650799419764,31.39206886291504,29.629215812683107,,72.19366210504913,7.990022273187953
2013-03-04,31.57353954469148,31.65519539064149,31.065461801909205,31.165260314941406,29.775505765279135,,68.71313549806594,6.280987101742384
2013-03-05,31.21968066352009,31.28319034467809,30.620872626160345,31.11080741882324,29.902677351330954,,67.86717149579056,2.511210007030773
