Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,36.748342237248565,36.748342237248565,36.19882069635637,36.581398010253906,,,,
2010-01-05,36.56053929331967,37.29786960875386,36.51880256370509,37.14484024047851,,,100.0,
2010-01-06,36.95702602700527,37.53436948035017,36.8735525743498,37.040496826171875,,,98.59547561684471,
2010-01-07,36.87355486572259,36.88746710869637,36.24751985283711,36.55358123779297,,,92.09509059493843,-0.07604075834701657
2010-01-08,36.47706083526021,38.09084367702378,36.47706083526021,37.81260681152344,,,93.32124023112578,1.797737092747627
2010-01-11,38.06998134247505,38.06998134247505,37.37438511260307,37.72218322753906,,,92.21492311067328,1.840381365742171
2010-01-12,37.45090329891122,37.79174663889182,37.27004943616933,37.57611083984375,,,90.35152473572784,2.7973445211808183
2010-01-13,37.58306567793221,37.715230667672586,37.08223816711931,37.562198638916016,,,90.1646488792225,-0.6622346188814194
2010-01-14,37.38830015874595,37.534374741133405,36.699658672007736,36.970943450927734,,,82.36747417547085,-1.9915066211302581
2010-01-15,37.117012887733885,37.117012887733885,36.38663742356032,36.713565826416016,,,79.15840903137465,-2.2954611165164454
2010-01-19,36.79705220329195,36.97095131076782,36.49794552615425,36.901390075683594,,,79.77759505452768,-1.7592382426405584
2010-01-20,36.17796232960815,36.226656511729665,35.405852666944675,35.997108459472656,,,69.12910703217676,-2.6340550187681
2010-01-21,35.8927576291886,36.51879517937327,35.04413219320203,35.05804443359375,,,60.15025769735053,-4.509290654712408
2010-01-22,35.05805511254265,35.40585326781196,34.466796656491205,34.53635787963867,,,55.81319459303428,-6.409059905858059
2010-01-25,34.91892865811279,35.00935690420847,34.432010802929156,34.68938064575195,,,56.79720830074097,-3.632869054449216
2010-01-26,34.57807914654013,35.127600665068506,34.34853382893878,34.60590362548828,,,56.063731940400785,-1.2896920390465727
2010-01-27,34.473761720259375,35.245871566573065,34.21638911799822,35.07892990112305,,,59.273264200701,1.5710169073857523
2010-01-28,34.73110274148914,34.73805753280277,33.25644020864104,33.45120620727539,,,46.64591250626062,-3.56931837763494
2010-01-29,33.38861201846845,33.764234540513456,32.67910369465738,32.7347526550293,,,42.36753889359742,-5.407028207409171
2010-02-01,32.8877881784563,33.73641640941793,32.8877881784563,33.44426727294922,35.908763313293456,,47.50276460918751,-4.659955799055018
2010-02-02,33.680758654503435,34.459828122213665,33.42338886519131,34.084205627441406,35.734995914640876,,51.6843562428024,1.89230671158382
