Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2010-01-04,22.077490426408648,22.333369524745496,21.749647303830297,22.093482971191406,,,,
2010-01-05,22.045503650867474,22.325369097151537,21.8855782270094,22.221418380737305,,,100.0,
2010-01-06,22.18144392362592,22.405337960308735,22.013524609754416,22.2853946685791,,,100.0,
2010-01-07,22.18944208851069,22.52528235082349,22.14946152871305,22.373353958129883,,,99.99999999999999,1.2667581082775032
2010-01-08,22.213433686726987,22.52528598714188,22.1974411365887,22.42133522033691,,,100.0,0.8996583214188716
2010-01-11,22.493297255710356,22.661216577772983,22.237419731180392,22.373353958129883,,,96.90686927143499,0.39469478041058836
2010-01-12,22.221422815592337,22.26940045232493,21.765640930288452,22.181442260742188,,,85.51361006300574,-0.8577690128482489
2010-01-13,22.23742193437168,22.565265146293765,22.165454654143137,22.49329948425293,,,87.98554263561856,0.32096332894012997
2010-01-14,22.437326483214907,23.892633898615788,22.365360820815287,23.740705490112305,,,93.07541509380063,6.111517900004271
2010-01-15,23.7327072445242,23.7327072445242,23.22095058397027,23.428852081298828,,,83.54620671668009,5.623664168873131
2010-01-19,23.51681568630577,23.61276937425081,23.3009186747885,23.588781356811523,,,84.42677407735734,4.8702586889287485
2010-01-20,23.444851904975895,23.492829561908383,22.925099618532037,23.021053314208984,,,70.08730785031983,-3.0313007176768445
2010-01-21,23.132994977143763,23.484827821871264,22.485304018776265,22.49329948425293,,,59.90208652225686,-3.9931644700282476
2010-01-22,22.48530071540724,22.58925146045851,21.909573885474263,21.949554443359375,,,51.58447378961611,-6.949180157536215
2010-01-25,22.17345020844812,22.30138897456448,21.84560540095062,21.997533798217773,,,52.214984194752454,-4.446015141103372
2010-01-26,21.901579543737107,22.18944216436425,21.68568257826675,21.70167350769043,,,48.05877624977921,-3.5193857491503198
2010-01-27,21.685679525496816,21.765640634109033,21.029990020302527,21.49377059936523,,,45.32834913401271,-2.076506132141726
