Date,Open,High,Low,Close,EMA20,EMA50,RSI14,ROC3
2021-04-14,381.0,429.5400085449219,310.0,328.2799987792969,,,,
2021-04-15,348.8999938964844,349.20001220703125,317.2699890136719,322.75,,,0.0,
2021-04-16,327.5,345.989990234375,321.0299987792969,342.0,,,21.12135544412727,
2021-04-19,337.260009765625,341.010009765625,326.7900085449219,333.0,,,19.091106283450706,1.4377973797533699
2021-04-20,333.42999267578125,334.8299865722656,312.0199890136719,320.82000732421875,,,16.745216885953212,-0.5979837880034856
2021-04-21,312.5199890136719,327.4700012207031,302.1000061035156,311.9200134277344,,,15.26880091482907,-8.79531771118878
2021-04-22,305.760009765625,313.5,287.20001220703125,293.45001220703125,,,12.755341162585783,-11.876873211101726
2021-04-23,282.75,303.0,282.07000732421875,291.6000061035156,,,12.532802175060635,-9.10791115068256
2021-04-26,304.2900085449219,306.1000061035156,296.8999938964844,304.5400085449219,,,22.692515449625052,-2.3659927433679404
2021-04-27,306.70001220703125,306.70001220703125,299.5,302.0,,,22.14867746250987,2.9136096225263293
2021-04-28,301.010009765625,302.8999938964844,298.04998779296875,298.04998779296875,,,21.294019220359274,2.211927830743403
2021-04-29,298.45001220703125,300.0,292.1000061035156,294.7699890136719,,,20.583740328355667,-3.2081234836534955
2021-04-30,293.0,302.739990234375,291.0,297.6400146484375,,,23.003860840870956,-1.4437037587955297
2021-05-03,304.0,305.0299987792969,293.94000244140625,294.2099914550781,,,22.13566807666582,-1.288373257897249
2021-05-04,292.05999755859375,292.19000244140625,275.6099853515625,280.6600036621094,,,19.073236739144825,-4.7867781244542025
2021-05-05,284.95001220703125,289.1499938964844,269.0,273.0,,,17.591561970121838,-8.278461710715028
2021-05-06,271.1499938964844,272.1400146484375,250.5099945068359,256.760009765625,,,14.941457887691572,-12.728997239093163
2021-05-07,261.1499938964844,267.07000732421875,258.3800048828125,263.70001220703125,,,20.456178597584707,-6.042895757778334
2021-05-10,266.3999938964844,297.5,259.3699951171875,293.45001220703125,,,38.779834172104515,7.490846962282509
2021-05-11,281.04998779296875,303.32000732421875,276.510009765625,303.0,300.2800033569336,,43.29551857045501,18.00903118697638
2021-05-12,299.5400085449219,306.9800109863281,280.7900085449219,283.6099853515625,298.6923825945173,,37.282481337683045,7.550235958616454
2021-05-13,276.4599914550781,285.0,252.2599945068359,265.1000061035156,295.4931086429933,,32.62441041044545,-9.660931989845848
2021-05-14,280.3699951171875,280.6400146484375,256.3500061035156,258.3699951171875,291.957574021488,,31.102827291072796,-14.729374548783003
2021-05-17,250.0,250.25,238.25,248.2400054931641,287.79399606640953,,28.91668032617272,-12.471345046104014
2021-05-18,238.8300018310547,252.1699981689453,238.5,239.0,283.14694882198955,,27.049096271302055,-9.845343456281988
2021-05-19,212.92999267578125,229.0,208.0,224.8000030517578,277.59009684387223,,24.437048153261056,-12.992991717247788
2021-05-20,236.1000061035156,238.8000030517578,226.2599945068359,233.3999938964844,273.3815156107877,,28.914237492342046,-5.978090262767234
2021-05-21,235.97000122070312,238.97000122070312,223.8999938964844,224.3500061035156,268.7118480386665,,27.094878343467464,-6.129704559198495
2021-05-24,227.27999877929688,231.0,224.0399932861328,225.3000030517578,264.57738661134186,,27.609804961140593,0.2224199258061755
2021-05-25,230.0,243.9900054931641,228.0,242.41000366210935,262.4662072828435,,36.33191548053654,3.860329906272828
2021-05-26,247.5,249.38999938964844,239.3699951171875,241.52000427246097,260.47133080566425,,36.088340254298515,7.653219390162661
2021-05-27,245.2100067138672,247.2400054931641,240.32000732421875,247.08999633789065,259.19691799920963,,38.85134286059353,9.671545934745087
2021-05-28,243.57000732421875,244.6300048828125,236.5399932861328,236.5399932861328,257.03911564558325,,35.70295617262087,-2.4215215078989187
2021-06-01,238.5099945068359,244.7100067138672,238.1000061035156,238.92999267578125,255.31443726750686,,36.949480026540606,-1.072379741165415
2021-06-02,242.8000030517578,243.8999938964844,238.7100067138672,240.47999572753903,253.90163331131944,,37.79179917824946,-2.675138900124704
2021-06-03,241.38999938964844,241.5,233.5,233.66000366210935,251.97385905901373,,35.54189227354939,-1.21754870456078
2021-06-04,229.9900054931641,233.36000061035156,227.5,228.7899932861328,249.76587184254888,,33.985937616683906,-4.243920688269565
2021-06-07,229.9199981689453,232.55999755859375,226.5,231.4499969482422,248.02150280499586,,35.64318731704852,-3.7549895790615895
2021-06-08,227.16000366210935,229.3300018310547,217.3999938964844,220.66000366210935,245.41564574376858,,32.120621963166556,-5.563639388964068
2021-06-09,222.8000030517578,229.7899932861328,217.3999938964844,224.32000732421875,243.40653732285907,,34.48579558416103,-1.953750641674149
2021-06-10,226.22000122070312,229.7899932861328,221.47000122070312,221.8500061035156,241.35353434958824,,33.634059987649046,-4.147760194990791
2021-06-11,223.5,225.7400054931641,221.9600067138672,223.9199981689453,239.69319757047938,,35.08113701649877,1.477383509803574
2021-06-14,231.27000427246097,239.7599945068359,229.7599945068359,239.1000061035156,239.63670314505427,,44.61795302924877,6.588800952531496
2021-06-15,236.22999572753903,237.6699981689453,230.9600067138672,232.2100067138672,238.92939872303646,,41.62873507388731,4.6698220984125625
2021-06-16,231.3999938964844,234.67999267578125,226.27999877929688,228.0500030517578,237.89326580196231,,39.89100571378306,1.8444109130871171
2021-06-17,226.8800048828125,233.22999572753903,226.3500061035156,230.66000366210935,237.20438369340488,,41.539852899610956,-3.529904736912574
2021-06-18,226.9199981689453,232.69000244140625,226.5,229.2899932861328,236.45063222604563,,40.905558030699716,-1.2574881974541525
2021-06-21,223.13999938964844,224.9900054931641,218.77000427246097,222.6000061035156,235.13152497628087,,37.865019304596956,-2.389825422192735
2021-06-22,216.25,223.1499938964844,210.77000427246097,222.47000122070312,233.92566557098775,,37.80620940811737,-3.550681657581018
2021-06-23,225.5399932861328,230.52000427246097,224.5,226.0099945068359,233.1717921363066,261.39560150146485,40.51542790330111,-1.4305023661472076
2021-06-24,228.4600067138672,230.0399932861328,226.6699981689453,229.92999267578125,232.86304933054228,260.1616560573204,43.45291093828917,3.2928959439727024
2021-06-25,226.97000122070312,227.82000732421875,223.22000122070312,224.5399932861328,232.0703773263128,258.7647281055091,40.49198447101797,0.930458962588909
2021-06-28,227.63999938964844,248.05999755859375,226.1300048828125,246.69000244140625,233.46272257536933,258.29120945201487,54.27958733863722,9.150041342063238
2021-06-29,250.1999969482422,261.1499938964844,250.0099945068359,254.8999938964844,235.50436746309458,258.15822060669996,58.15004051871548,10.859827780672681
2021-06-30,248.3000030517578,254.6699981689453,247.0,253.3000030517578,237.19918990011013,257.96770227121203,57.13493109278627,12.808413033564104
2021-07-01,251.08999633789065,255.1499938964844,240.52999877929688,241.44000244140625,237.60307680880499,257.3195571798471,50.1468435365794,-2.1281770432699147
2021-07-02,242.0,246.8000030517578,238.8800048828125,240.72000122070312,237.8999267527953,256.66859420105715,49.74903463910437,-5.562963128802511
2021-07-06,243.0,243.0,234.02000427246097,235.41000366210935,237.66279122034902,255.8349239838435,46.800366375032496,-7.062771091239556
2021-07-07,238.9600067138672,252.9900054931641,232.33999633789065,251.97000122070312,239.02538264895418,255.68335838528898,55.63235100425322,4.361331458258389
2021-07-08,239.0,246.6000061035156,233.61000061035156,244.2899932861328,239.52677413820928,255.23655975394954,51.37275325747718,1.4830475437546027
